627.229,6824
627.251,6800
627.274,6653
627.297,6699
627.320,6691
627.343,6832
627.366,6860
627.388,6841
627.411,6949
627.434,6832
627.457,6960
627.480,6940
627.502,6896
627.525,6872
627.548,6833
627.571,6852
627.593,6764
627.616,6817
627.639,6928
627.662,6771
627.685,6843
627.707,6696
627.730,6832
627.753,6834
627.776,6835
627.798,6835
627.821,6855
627.844,6792
627.867,6810
627.890,6827
627.912,6801
627.935,6720
627.958,6773
627.981,6882
628.003,6730
628.026,6768
628.049,6816
628.072,6877
628.094,6724
628.117,6755
628.140,6721
628.163,6696
628.185,6700
628.208,6699
628.231,6576
628.253,6665
628.276,6476
628.299,6525
628.322,6517
628.344,6567
628.367,6464
628.390,6533
628.412,6592
628.435,6514
628.458,6544
628.481,6616
628.503,6613
628.526,6629
628.549,6476
628.571,6361
628.594,6373
628.617,6441
628.640,6421
628.662,6436
628.685,6442
628.708,6368
628.730,6361
628.753,6452
628.776,6363
628.798,6560
628.821,6459
628.844,6324
628.866,6425
628.889,6421
628.912,6416
628.934,6376
628.957,6304
628.980,6192
629.002,6296
629.025,6435
629.048,6265
629.070,6232
629.093,6376
629.116,6324
629.138,6400
629.161,6403
629.184,6508
629.206,6512
629.229,6448
629.251,6480
629.274,6360
629.297,6248
629.319,6379
629.342,6194
629.365,6277
629.387,6265
629.410,6341
629.432,6305
629.455,6421
629.478,6531
629.500,6616
629.523,6441
629.546,6627
629.568,6602
629.591,6612
629.613,6652
629.636,6512
629.659,6508
629.681,6528
629.704,6540
629.726,6441
629.749,6503
629.772,6603
629.794,6739
629.817,6816
629.839,6744
629.862,6883
629.884,6819
629.907,6809
629.930,6923
629.952,6888
629.975,6795
629.997,6832
630.020,6928
630.043,6729
630.065,6880
630.088,7013
630.110,6840
630.133,6889
630.155,6961
630.178,6962
630.200,7136
630.223,7132
630.246,7185
630.268,7171
630.291,7328
630.313,7283
630.336,7411
630.358,7257
630.381,7145
630.403,7237
630.426,7312
630.448,7338
630.471,7385
630.493,7441
630.516,7392
630.538,7505
630.561,7345
630.583,7697
630.606,7752
630.629,7626
630.651,7720
630.674,7712
630.696,7619
630.719,7744
630.741,7744
630.764,7683
630.786,7644
630.809,7752
630.831,7643
630.854,7785
630.876,7712
630.898,7868
630.921,7936
630.943,8072
630.966,8112
630.988,8065
631.011,8106
631.033,8144
631.056,8100
631.078,7923
631.101,7948
631.123,7876
631.146,7896
631.168,7968
631.191,7936
631.213,7956
631.236,7866
631.258,8034
631.280,8160
631.303,8181
631.325,8128
631.348,8306
631.370,8195
631.393,8216
631.415,8224
631.438,8080
631.460,7970
631.482,7835
631.505,7812
631.527,7975
631.550,7668
631.572,7780
631.595,7897
631.617,7808
631.639,7953
631.662,8037
631.684,7969
631.707,8051
631.729,8036
631.752,7893
631.774,7892
631.796,7832
631.819,7840
631.841,7696
631.864,7624
631.886,7593
631.908,7444
631.931,7429
631.953,7448
631.975,7434
631.998,7656
632.020,7666
632.043,7674
632.065,7667
632.087,7684
632.110,7477
632.132,7459
632.155,7435
632.177,7444
632.199,7125
632.222,7216
632.244,7168
632.266,7021
632.289,6977
632.311,7017
632.333,7096
632.356,7093
632.378,7225
632.400,7232
632.423,7140
632.445,7238
632.467,7243
632.490,6984
632.512,7057
632.535,6970
632.557,6880
632.579,6648
632.602,6664
632.624,6538
632.646,6482
632.668,6516
632.691,6748
632.713,6773
632.735,6776
632.758,6868
632.780,6816
632.802,6805
632.825,6691
632.847,6730
632.869,6525
632.892,6672
632.914,6441
632.936,6352
632.959,6486
632.981,6413
633.003,6336
633.025,6450
633.048,6472
633.070,6564
633.092,6675
633.115,6640
633.137,6644
633.159,6619
633.181,6547
633.204,6600
633.226,6481
633.248,6475
633.270,6384
633.293,6256
633.315,6427
633.337,6376
633.359,6496
633.382,6385
633.404,6416
633.426,6544
633.448,6532
633.471,6608
633.493,6605
633.515,6600
633.537,6688
633.560,6610
633.582,6634
633.604,6537
633.626,6507
633.649,6585
633.671,6576
633.693,6401
633.715,6516
633.738,6594
633.760,6548
633.782,6624
633.804,6668
633.826,6880
633.849,6902
633.871,6912
633.893,6933
633.915,6930
633.937,6866
633.960,6968
633.982,6953
634.004,6779
634.026,6875
634.048,6827
634.071,6913
634.093,6987
634.115,7000
634.137,7107
634.159,7155
634.182,7187
634.204,7180
634.226,7258
634.248,7431
634.270,7452
634.292,7432
634.315,7410
634.337,7440
634.359,7481
634.381,7328
634.403,7451
634.425,7372
634.448,7296
634.470,7441
634.492,7536
634.514,7556
634.536,7643
634.558,7809
634.580,7952
634.603,7904
634.625,7961
634.647,7920
634.669,7960
634.691,8112
634.713,8107
634.735,8120
634.758,7963
634.780,7925
634.802,8004
634.824,7993
634.846,8120
634.868,8324
634.890,8308
634.912,8312
634.934,8441
634.957,8440
634.979,8689
635.001,8626
635.023,8556
635.045,8709
635.067,8576
635.089,8608
635.111,8643
635.133,8464
635.155,8480
635.178,8608
635.200,8548
635.222,8680
635.244,8666
635.266,8803
635.288,8787
635.310,8897
635.332,9128
635.354,9264
635.376,9268
635.398,9340
635.420,9112
635.442,9248
635.464,9074
635.487,8938
635.509,8978
635.531,8960
635.553,9057
635.575,9011
635.597,8924
635.619,8992
635.641,9081
635.663,9204
635.685,9336
635.707,9538
635.729,9328
635.751,9585
635.773,9520
635.795,9492
635.817,9432
635.839,9320
635.861,9329
635.883,9252
635.905,9109
635.927,9068
635.949,8969
635.971,9125
635.993,9220
636.015,9192
636.037,9312
636.059,9460
636.081,9482
636.103,9528
636.125,9596
636.147,9552
636.169,9417
636.191,9424
636.213,9148
636.235,9179
636.257,8988
636.279,9027
636.301,8976
636.323,8960
636.345,8864
636.367,8992
636.389,9048
636.411,9206
636.433,9130
636.455,9288
636.477,9232
636.499,9202
636.521,9206
636.543,9056
636.565,8944
636.587,8961
636.609,8901
636.631,8721
636.652,8608
636.674,8697
636.696,8678
636.718,8704
636.740,8832
636.762,8952
636.784,8944
636.806,9120
636.828,9176
636.850,9035
636.872,9148
636.894,9060
636.916,9042
636.938,8864
636.959,8949
636.981,8784
637.003,8672
637.025,8544
637.047,8481
637.069,8537
637.091,8609
637.113,8592
637.135,8720
637.157,8824
637.179,8920
637.200,9017
637.222,8965
637.244,8808
637.266,8768
637.288,8832
637.310,8689
637.332,8473
637.336,9308
637.360,9384
637.383,9465
637.407,9364
637.430,9417
637.454,9200
637.477,9008
637.501,9052
637.524,9040
637.548,8808
637.571,8805
637.595,8794
637.618,8770
637.642,8696
637.665,8593
637.688,8802
637.712,8904
637.735,8770
637.759,8969
637.782,8952
637.806,8980
637.829,8696
637.853,8707
637.876,8540
637.899,8632
637.923,8529
637.946,8386
637.970,8331
637.993,8265
638.017,8364
638.040,8377
638.063,8440
638.087,8512
638.110,8584
638.134,8611
638.157,8507
638.181,8546
638.204,8416
638.227,8412
638.251,8405
638.274,8097
638.298,8193
638.321,8010
638.344,8066
638.368,7830
638.391,7888
638.415,7937
638.438,7963
638.461,7964
638.485,8020
638.508,8049
638.532,8064
638.555,8241
638.578,8057
638.602,8000
638.625,7971
638.649,7898
638.672,7688
638.695,7760
638.719,7689
638.742,7608
638.765,7481
638.789,7472
638.812,7536
638.836,7669
638.859,7714
638.882,7717
638.906,7840
638.929,7803
638.952,7744
638.976,7872
638.999,7641
639.022,7704
639.046,7430
639.069,7424
639.092,7400
639.116,7307
639.139,7131
639.162,7161
639.186,7248
639.209,7381
639.232,7352
639.256,7468
639.279,7576
639.302,7552
639.326,7472
639.349,7474
639.372,7465
639.396,7361
639.419,7243
639.442,7096
639.466,7099
639.489,7058
639.512,7089
639.536,7138
639.559,7189
639.582,7320
639.606,7412
639.629,7426
639.652,7456
639.675,7490
639.699,7448
639.722,7409
639.745,7264
639.769,7292
639.792,7144
639.815,7040
639.839,7032
639.862,7016
639.885,6964
639.908,7048
639.932,7061
639.955,7200
639.978,7323
640.001,7372
640.025,7520
640.048,7418
640.071,7432
640.095,7332
640.118,7474
640.141,7304
640.164,7196
640.188,7193
640.211,7111
640.234,7080
640.257,7066
640.281,7092
640.304,7092
640.327,7260
640.350,7331
640.374,7265
640.397,7416
640.420,7545
640.443,7520
640.467,7593
640.490,7584
640.513,7459
640.536,7360
640.559,7416
640.583,7348
640.606,7222
640.629,7216
640.652,7241
640.676,7337
640.699,7272
640.722,7411
640.745,7504
640.768,7697
640.792,7616
640.815,7656
640.838,7712
640.861,7669
640.884,7720
640.908,7690
640.931,7548
640.954,7576
640.977,7541
641.000,7428
641.024,7571
641.047,7536
641.070,7616
641.093,7761
641.116,7814
641.140,7832
641.163,8056
641.186,7940
641.209,8080
641.232,8088
641.255,8161
641.279,7990
641.302,7916
641.325,7984
641.348,7771
641.371,7701
641.394,7779
641.418,7876
641.441,7776
641.464,7961
641.487,8067
641.510,8117
641.533,8056
641.556,8304
641.580,8209
641.603,8368
641.626,8425
641.649,8305
641.672,8353
641.695,8169
641.718,8152
641.742,8080
641.765,8102
641.788,8052
641.811,8176
641.834,8211
641.857,8338
641.880,8338
641.903,8320
641.927,8401
641.950,8484
641.973,8582
641.996,8489
642.019,8616
642.042,8484
642.065,8475
642.088,8344
642.111,8203
642.135,8290
642.158,8264
642.181,8107
642.204,8149
642.227,8400
642.250,8340
642.273,8520
642.296,8491
642.319,8592
642.342,8756
642.365,8672
642.389,8696
642.412,8704
642.435,8792
642.458,8468
642.481,8436
642.504,8384
642.527,8195
642.550,8204
642.573,8273
642.596,8258
642.619,8325
642.642,8360
642.665,8488
642.688,8519
642.711,8592
642.734,8696
642.758,8688
642.781,8768
642.804,8523
642.827,8370
642.850,8392
642.873,8272
642.896,8080
642.919,8112
642.942,8000
642.965,7925
642.988,8016
643.011,8027
643.034,8059
643.057,8347
643.080,8352
643.103,8460
643.126,8186
643.149,8282
643.172,8198
643.195,8153
643.218,7907
643.241,7841
643.264,7712
643.287,7496
643.310,7459
643.333,7464
643.356,7552
643.379,7488
643.402,7600
643.425,7624
643.448,7761
643.471,7788
643.494,7779
643.517,7832
643.540,7723
643.563,7604
643.586,7402
643.609,7424
643.632,7178
643.655,7057
643.678,7000
643.701,6870
643.724,6824
643.747,6882
643.770,6960
643.793,7010
643.816,7184
643.839,7217
643.862,7233
643.885,7044
643.908,7104
643.930,7128
643.953,6792
643.976,6691
643.999,6629
644.022,6477
644.045,6425
644.068,6365
644.091,6326
644.114,6377
644.137,6353
644.160,6313
644.183,6449
644.206,6560
644.229,6560
644.252,6582
644.274,6517
644.297,6396
644.320,6387
644.343,6283
644.366,6184
644.389,6057
644.412,5968
644.435,5928
644.458,5808
644.481,5971
644.504,5827
644.526,5872
644.549,5939
644.572,5856
644.595,6083
644.618,6074
644.641,6043
644.664,6149
644.687,6041
644.710,6013
644.733,6085
644.755,5875
644.778,5801
644.801,5749
644.824,5596
644.847,5671
644.870,5696
644.893,5562
644.916,5611
644.938,5712
644.961,5897
644.984,5865
645.007,5945
645.030,6011
645.053,5936
645.076,6025
645.098,5898
645.121,5842
645.144,5817
645.167,5637
645.190,5661
645.213,5490
645.235,5452
645.258,5632
645.281,5576
645.304,5692
645.327,5688
645.350,5830
645.372,5902
645.395,6121
645.418,6064
645.441,6085
645.464,5971
645.487,5938
645.509,5923
645.532,5843
645.555,5752
645.578,5638
645.601,5777
645.623,5704
645.646,5792
645.669,5808
645.692,5840
645.715,5944
645.737,6152
645.760,6266
645.783,6225
645.806,6102
645.829,6176
645.851,6282
645.874,6129
645.897,6099
645.920,6152
645.943,6121
645.965,6081
645.988,6068
646.011,5872
646.034,5908
646.056,6033
646.079,6016
646.102,6137
646.125,6330
646.148,6288
646.170,6328
646.193,6442
646.216,6400
646.239,6371
646.261,6465
646.284,6403
646.307,6272
646.330,6368
646.352,6177
646.375,6160
646.398,6183
646.421,6166
646.443,6179
646.466,6188
646.489,6156
646.511,6260
646.534,6310
646.557,6435
646.580,6550
646.602,6536
646.625,6651
646.648,6530
646.671,6504
646.693,6562
646.716,6433
646.739,6300
646.761,6329
646.784,6194
646.807,6160
646.829,6112
646.852,6296
646.875,6211
646.898,6296
646.920,6321
646.943,6347
646.966,6384
646.988,6427
647.011,6449
647.034,6456
647.056,6429
647.079,6448
647.102,6232
647.124,6261
647.147,6160
647.170,6066
647.192,6027
647.215,6125
647.238,5914
647.261,5980
647.283,5992
647.306,6027
647.328,6080
647.351,5997
647.374,6022
647.396,6130
647.419,6072
647.442,6136
647.464,6005
647.487,6044
647.510,5940
647.532,5883
647.555,5680
647.578,5641
647.600,5756
647.623,5574
647.646,5717
647.668,5698
647.691,5766
647.713,5712
647.736,5792
647.759,5748
647.781,5809
647.804,5804
647.827,5856
647.849,5893
647.872,5787
647.894,5808
647.917,5688
647.940,5573
647.962,5539
647.985,5578
648.007,5525
648.030,5483
648.053,5483
648.075,5611
648.098,5643
648.120,5704
648.143,5708
648.166,5835
648.188,5840
648.211,5945
648.233,5974
648.256,5952
648.278,6005
648.301,5872
648.324,5764
648.346,5778
648.369,5792
648.391,5781
648.414,5779
648.436,5793
648.459,5779
648.482,5900
648.504,6077
648.527,6275
648.549,6320
648.572,6492
648.594,6491
648.617,6631
648.639,6691
648.662,6688
648.685,6608
648.707,6656
648.730,6753
648.752,6644
648.775,6594
648.797,6664
648.820,6672
648.842,6760
648.865,6874
648.887,6996
648.910,7173
648.932,7296
648.955,7561
648.977,7722
649.000,7859
649.022,7965
649.045,7979
649.068,7910
649.090,8064
649.113,7939
649.135,7925
649.158,7904
649.180,7803
649.203,7728
649.225,7744
649.248,7705
649.270,7796
649.292,7973
649.315,7968
649.337,8003
649.360,8010
649.382,8088
649.405,7952
649.427,7993
649.450,7856
649.472,7666
649.495,7435
649.517,7184
649.540,6800
649.562,6458
649.585,6280
649.607,5928
649.630,5610
649.652,5447
649.675,5200
649.697,5043
649.719,4955
649.742,4850
649.764,4725
649.787,4584
649.809,4385
649.832,4267
649.854,3989
649.877,3848
649.899,3619
649.921,3385
649.944,3051
649.966,2903
649.989,2650
650.011,2464
650.034,2291
650.056,2240
650.078,2107
650.101,2091
650.123,2011
650.146,2016
650.168,1899
650.190,1960
650.213,1888
650.235,1827
650.258,1712
650.280,1667
650.302,1575
650.325,1472
650.347,1408
650.370,1275
650.392,1211
650.414,1171
650.437,1104
650.459,1072
650.482,1088
650.504,1072
650.526,1091
650.549,1065
650.571,1072
650.593,1089
650.616,1083
650.638,1081
650.661,1015
650.683,1020
650.705,955
650.728,971
650.750,904
650.772,864
650.795,848
650.817,813
650.839,784
650.862,796
650.884,804
650.906,819
650.929,805
650.951,846
650.974,854
650.996,865
651.018,832
651.041,848
651.063,837
651.085,819
651.108,810
651.130,779
651.152,774
651.174,769
651.197,737
651.219,745
651.241,731
651.264,757
651.286,752
651.308,763
651.331,771
651.353,775
651.375,768
651.398,792
651.420,800
651.442,793
651.464,773
651.487,779
651.509,781
651.531,768
651.554,740
651.576,717
651.598,713
651.620,723
651.643,713
651.665,742
651.687,728
651.710,731
651.732,752
651.754,768
651.776,763
651.799,768
651.821,774
651.843,773
651.865,768
651.888,757
651.910,738
651.932,749
651.954,721
651.977,724
651.999,711
652.021,739
652.043,720
652.066,741
652.088,744
652.110,741
652.132,759
652.155,768
652.177,747
652.199,770
652.221,757
652.244,777
652.266,765
652.288,754
652.310,771
652.332,731
652.355,737
652.377,717
652.399,722
652.421,728
652.443,710
652.466,745
652.488,741
652.510,760
652.532,743
652.554,752
652.577,771
652.599,773
652.621,768
652.643,756
652.665,755
652.688,781
652.710,731
652.732,726
652.754,725
652.776,728
652.799,725
652.821,739
652.843,737
652.865,743
652.887,749
652.909,753
652.932,777
652.954,779
652.976,787
652.998,781
653.020,776
653.042,778
653.064,768
653.087,757
653.109,752
653.131,711
653.153,715
653.175,729
653.197,729
653.219,736
653.242,721
653.264,757
653.286,746
653.308,758
653.330,768
653.352,763
653.374,775
653.396,769
653.419,769
653.441,752
653.463,743
653.485,743
653.507,730
653.529,723
653.551,736
653.573,731
653.595,736
653.618,736
653.640,746
653.662,761
653.684,765
653.706,755
653.728,771
653.750,787
653.772,769
653.794,777
653.816,762
653.838,758
653.860,744
653.883,743
653.905,715
653.927,729
653.949,722
653.971,736
653.993,733
654.015,747
654.037,743
654.059,760
654.081,745
654.103,771
654.125,775
654.147,781
654.169,764
654.191,763
654.213,759
654.235,757
654.258,733
654.280,729
654.302,707
654.324,717
654.346,729
654.368,730
654.390,736
654.412,736
654.434,743
654.456,741
654.478,761
654.500,773
654.522,772
654.544,761
654.566,768
654.588,745
654.610,753
654.632,737
654.654,736
654.676,713
654.698,717
654.720,699
654.742,713
654.764,733
654.786,728
654.808,736
654.830,758
654.852,761
654.874,753
654.896,770
654.918,761
654.940,755
654.962,753
654.984,752
655.006,747
655.028,737
655.050,728
655.072,721
655.094,733
655.115,727
655.137,708
655.159,715
655.181,720
655.203,725
655.225,741
655.247,755
655.269,753
655.291,761
655.313,752
655.335,754
655.357,732
655.379,734
655.401,731
655.423,731
655.445,736
655.467,720
655.488,712
655.510,723
655.532,714
655.554,727
655.576,720
655.598,742
655.620,765
655.642,743
655.664,741
655.686,746
655.708,741
655.730,745
655.751,749
655.773,731
655.795,723
655.817,736
655.839,707
655.861,717
655.883,705
655.905,708
655.927,704
655.948,722
655.970,715
655.992,743
656.014,753
656.036,739
656.058,761
656.080,739
656.102,744
656.123,743
656.145,737
656.167,723
656.189,738
656.211,729
656.233,712
656.255,713
656.276,706
656.298,715
656.320,733
656.342,720
656.364,717
656.386,734
656.407,761
656.429,760
656.451,763
656.473,758
656.495,752
656.517,739
656.538,743
656.560,737
656.582,739
656.604,713
656.626,707
656.648,720
656.669,716
656.691,709
656.713,720
656.735,727
656.757,741
656.778,733
656.800,736
656.822,762
656.844,743
656.866,752
656.887,739
656.909,736
656.931,757
656.953,736
656.975,709
656.996,721
657.018,726
657.040,691
657.062,710
657.083,720
657.105,705
657.127,720
657.149,723
657.170,720
657.192,720
657.214,753
657.236,738
657.258,752
657.279,744
657.301,739
657.323,733
657.345,732
657.366,736
657.388,712
657.410,710
657.431,714
657.453,704
657.475,704
657.497,712
657.518,699
657.540,721
657.562,720
657.584,731
657.605,741
657.627,733
657.649,747
657.670,753
657.692,741
657.714,746
657.736,745
657.757,729
657.779,726
657.801,710
657.822,718
657.844,715
657.866,699
657.888,713
657.909,707
657.931,706
657.953,739
657.974,731
657.996,726
658.018,736
658.039,736
658.061,752
658.083,755
658.104,752
658.126,733
658.148,743
658.169,741
658.191,725
658.213,729
658.234,715
658.256,714
658.278,707
658.299,701
658.321,710
658.343,725
658.364,723
658.386,744
658.408,747
658.429,744
658.451,771
658.473,755
658.494,758
658.516,768
658.537,749
658.559,755
658.581,747
658.602,736
658.624,721
658.646,731
658.667,729
658.689,715
658.710,731
658.732,736
658.754,736
658.775,760
658.797,743
658.819,770
658.840,784
658.862,779
658.883,779
658.905,779
658.927,766
658.948,770
658.970,745
658.991,752
659.013,736
659.034,744
659.056,720
659.078,727
659.099,736
659.121,739
659.142,752
659.164,763
659.186,771
659.207,773
659.229,770
659.250,787
659.272,798
659.293,803
659.315,789
659.336,764
659.358,758
659.380,765
659.401,752
659.423,728
659.444,746
659.466,737
659.487,722
659.509,739
659.530,768
659.552,768
659.573,759
659.595,771
659.616,778
659.638,763
659.660,795
659.681,773
659.703,787
659.724,753
659.746,768
659.767,753
659.789,742
659.810,728
659.832,743
659.853,731
659.875,745
659.896,747
659.918,757
659.939,769
659.961,760
659.982,769
660.004,800
660.025,796
660.047,795
660.068,793
660.090,755
660.111,776
660.133,787
660.154,760
660.175,747
660.197,752
660.218,736
660.240,745
660.261,747
660.283,753
660.304,752
660.326,769
660.347,779
660.369,785
660.390,790
660.412,778
660.433,773
660.454,789
660.476,803
660.497,776
660.519,781
660.540,754
660.562,759
660.583,761
660.605,761
660.626,768
660.647,761
660.669,753
660.690,766
660.712,784
660.733,781
660.754,798
660.776,791
660.797,770
660.819,803
660.840,794
660.862,779
660.883,790
660.904,777
660.926,774
660.947,754
660.969,754
660.990,753
661.011,753
661.033,766
661.054,758
661.075,769
661.097,768
661.118,781
661.140,811
661.161,779
661.182,792
661.204,774
661.225,777
661.246,787
661.268,802
661.289,784
661.311,768
661.332,771
661.353,771
661.375,761
661.396,760
661.417,771
661.439,784
661.460,777
661.481,771
661.503,794
661.524,807
661.545,801
661.567,792
661.588,807
661.609,792
661.631,805
661.652,784
661.673,768
661.695,759
661.716,777
661.737,769
661.759,770
661.780,784
661.801,784
661.823,769
661.844,807
661.865,813
661.887,809
661.908,807
661.929,813
661.950,816
661.972,811
661.993,798
662.014,791
662.036,808
662.057,789
662.078,765
662.099,779
662.121,785
662.142,780
662.163,796
662.185,782
662.206,817
662.227,802
662.248,813
662.270,829
662.291,810
662.312,816
662.333,811
662.355,800
662.376,809
662.397,807
662.418,787
662.440,775
662.461,792
662.482,773
662.503,798
662.525,791
662.546,794
662.567,805
662.588,841
662.610,805
662.631,828
662.652,854
662.673,806
662.695,834
662.716,843
662.737,823
662.758,825
662.779,794
662.801,798
662.822,803
662.843,784
662.864,779
662.885,784
662.907,797
662.928,801
662.949,787
662.970,829
662.991,835
663.013,832
663.034,840
663.055,827
663.076,861
663.097,849
663.119,827
663.140,821
663.161,825
663.182,795
663.203,800
663.224,771
663.246,800
663.267,795
663.288,784
663.309,806
663.330,819
663.351,825
663.373,848
663.394,838
663.415,859
663.436,849
663.457,867
663.478,827
663.499,835
663.521,832
663.542,800
663.563,794
663.584,807
663.605,802
663.626,777
663.647,805
663.668,806
663.690,818
663.711,835
663.732,845
663.753,853
663.774,838
663.795,890
663.816,864
663.837,887
663.858,849
663.880,841
663.901,825
663.922,827
663.943,832
663.964,795
663.985,784
664.006,789
664.027,797
664.048,817
664.069,823
664.090,841
664.112,844
664.133,869
664.154,888
664.175,877
664.196,891
664.217,874
664.238,889
664.259,875
664.280,880
664.301,835
664.322,821
664.343,800
664.364,821
664.385,801
664.406,797
664.428,839
664.449,850
664.470,843
664.491,865
664.512,906
664.533,928
664.554,925
664.575,912
664.596,909
664.617,913
664.638,897
664.659,864
664.680,864
664.701,859
664.722,837
664.743,838
664.764,821
664.785,832
664.806,827
664.827,839
664.848,869
664.869,883
664.890,883
664.911,935
664.932,944
664.953,962
664.974,967
664.995,949
665.016,944
665.037,925
665.058,892
665.079,854
665.100,883
665.121,841
665.142,832
665.163,839
665.184,816
665.205,839
665.226,835
665.247,891
665.268,901
665.289,953
665.310,963
665.330,981
665.351,992
665.372,976
665.393,942
665.414,953
665.435,929
665.456,882
665.477,882
665.498,869
665.519,832
665.540,827
665.561,837
665.582,835
665.603,849
665.624,880
665.645,906
665.665,955
665.686,953
665.707,987
665.728,1005
665.749,987
665.770,976
665.791,955
665.812,992
665.833,955
665.854,929
665.875,869
665.895,857
665.916,819
665.937,837
665.958,829
665.979,827
666.000,856
666.021,873
666.042,912
666.062,944
666.083,960
666.104,971
666.125,993
666.146,993
666.167,986
666.180,905
666.203,917
666.225,961
666.248,1002
666.270,1031
666.293,1035
666.315,1045
666.338,1016
666.360,983
666.383,960
666.405,976
666.428,903
666.450,875
666.473,855
666.495,819
666.518,848
666.540,848
666.563,854
666.585,899
666.608,931
666.630,938
666.653,960
666.675,995
666.698,1011
666.720,1031
666.743,1014
666.765,944
666.788,945
666.810,923
666.832,855
666.855,842
666.877,843
666.900,822
666.922,802
666.945,832
666.967,840
666.990,905
667.012,921
667.035,921
667.057,962
667.080,992
667.102,956
667.124,985
667.147,950
667.169,953
667.192,920
667.214,896
667.237,859
667.259,821
667.281,813
667.304,805
667.326,795
667.349,854
667.371,843
667.394,889
667.416,917
667.438,928
667.461,938
667.483,967
667.506,960
667.528,952
667.551,935
667.573,919
667.595,893
667.618,880
667.640,827
667.663,819
667.685,801
667.707,792
667.730,811
667.752,821
667.775,871
667.797,891
667.819,935
667.842,953
667.864,963
667.886,979
667.909,946
667.931,931
667.954,946
667.976,903
667.998,880
668.021,835
668.043,795
668.065,797
668.088,810
668.110,808
668.133,822
668.155,865
668.177,873
668.200,922
668.222,955
668.244,931
668.267,939
668.289,965
668.311,939
668.334,934
668.356,920
668.378,886
668.401,838
668.423,816
668.445,816
668.468,787
668.490,816
668.512,805
668.535,844
668.557,864
668.579,889
668.602,888
668.624,947
668.646,951
668.669,973
668.691,973
668.713,963
668.736,952
668.758,899
668.780,889
668.802,849
668.825,829
668.847,817
668.869,795
668.892,825
668.914,813
668.936,860
668.959,894
668.981,912
669.003,953
669.025,996
669.048,1001
669.070,1029
669.092,1011
669.114,998
669.137,1008
669.159,936
669.181,937
669.204,907
669.226,887
669.248,848
669.270,838
669.293,851
669.315,870
669.337,912
669.359,939
669.382,997
669.404,1024
669.426,1062
669.448,1111
669.471,1099
669.493,1095
669.515,1121
669.537,1088
669.560,1059
669.582,1013
669.604,1011
669.626,967
669.649,982
669.671,939
669.693,947
669.715,950
669.737,985
669.760,1062
669.782,1127
669.804,1187
669.826,1200
669.848,1264
669.871,1315
669.893,1337
669.915,1386
669.937,1357
669.960,1360
669.982,1333
670.004,1234
670.026,1249
670.048,1234
670.071,1179
670.093,1211
670.115,1233
670.137,1300
670.159,1379
670.181,1451
670.204,1552
670.226,1675
670.248,1792
670.270,1899
670.292,1947
670.314,2035
670.337,2059
670.359,2140
670.381,2179
670.403,2137
670.425,2170
670.447,2168
670.470,2139
670.492,2181
670.514,2286
670.536,2400
670.558,2445
670.580,2681
670.603,3019
670.625,3174
670.647,3457
670.669,3783
670.691,4057
670.713,4245
670.735,4635
670.758,4872
670.780,5099
670.802,5209
670.824,5289
670.846,5595
670.868,5689
670.890,5664
670.912,5692
670.935,5833
670.957,6007
670.979,6196
671.001,6288
671.023,6502
671.045,6781
671.067,7060
671.089,7156
671.111,7408
671.133,7657
671.156,7793
671.178,7988
671.200,7989
671.222,7931
671.244,7793
671.266,7559
671.288,7401
671.310,6996
671.332,6656
671.354,6324
671.376,5859
671.399,5436
671.421,5275
671.443,5059
671.465,4729
671.487,4613
671.509,4576
671.531,4501
671.553,4441
671.575,4537
671.597,4535
671.619,4544
671.641,4566
671.663,4594
671.685,4480
671.707,4347
671.729,4304
671.751,4045
671.774,3909
671.796,3683
671.818,3465
671.840,3249
671.862,3161
671.884,2999
671.906,2877
671.928,2816
671.950,2883
671.972,2875
671.994,2925
672.016,3052
672.038,3157
672.060,3233
672.082,3256
672.104,3288
672.126,3284
672.148,3248
672.170,3162
672.192,3072
672.214,2872
672.236,2720
672.258,2632
672.280,2507
672.302,2468
672.324,2400
672.346,2368
672.368,2433
672.390,2427
672.412,2581
672.434,2595
672.456,2736
672.478,2875
672.500,2977
672.522,2961
672.544,3019
672.566,2984
672.588,2864
672.610,2787
672.632,2696
672.654,2629
672.676,2453
672.698,2453
672.719,2321
672.741,2324
672.763,2299
672.785,2341
672.807,2421
672.829,2565
672.851,2644
672.873,2807
672.895,2889
672.917,3063
672.939,3104
672.961,3160
672.983,3097
673.005,3067
673.027,2920
673.049,2873
673.071,2787
673.092,2699
673.114,2612
673.136,2480
673.158,2466
673.180,2502
673.202,2544
673.224,2699
673.246,2848
673.268,2978
673.290,3219
673.312,3344
673.334,3435
673.355,3531
673.377,3619
673.399,3589
673.421,3490
673.443,3427
673.465,3297
673.487,3140
673.509,3104
673.531,3026
673.552,2980
673.574,2848
673.596,3041
673.618,3025
673.640,3266
673.662,3387
673.684,3595
673.706,3785
673.727,4065
673.749,4133
673.771,4277
673.793,4328
673.815,4249
673.837,4337
673.859,4137
673.880,4104
673.902,4048
673.924,3920
673.946,3872
673.968,3760
673.990,3733
674.012,3748
674.033,3977
674.055,4216
674.077,4372
674.099,4692
674.121,4970
674.143,5222
674.164,5456
674.186,5553
674.208,5641
674.230,5752
674.252,5684
674.273,5632
674.295,5488
674.317,5403
674.339,5317
