627.844,1338
627.867,1197
627.890,1109
627.912,1056
627.935,999
627.958,982
627.981,937
628.003,918
628.026,886
628.049,889
628.072,891
628.094,848
628.117,824
628.140,797
628.163,782
628.185,764
628.208,760
628.231,737
628.253,747
628.276,728
628.299,741
628.322,733
628.344,721
628.367,731
628.390,727
628.412,707
628.435,704
628.458,722
628.481,702
628.503,698
628.526,688
628.549,688
628.571,692
628.594,678
628.617,693
628.640,679
628.662,681
628.685,685
628.708,684
628.730,677
628.753,672
628.776,675
628.798,683
628.821,663
628.844,659
628.866,675
628.889,669
628.912,661
628.934,659
628.957,658
628.980,672
629.002,669
629.025,683
629.048,661
629.070,667
629.093,651
629.116,662
629.138,659
629.161,654
629.184,648
629.206,661
629.229,664
629.251,664
629.274,674
629.297,649
629.319,661
629.342,663
629.365,672
629.387,668
629.410,651
629.432,656
629.455,647
629.478,653
629.500,651
629.523,667
629.546,659
629.568,649
629.591,653
629.613,658
629.636,665
629.659,661
629.681,658
629.704,661
629.726,662
629.749,656
629.772,651
629.794,649
629.817,645
629.839,657
629.862,647
629.884,653
629.907,649
629.930,651
629.952,659
629.975,651
629.997,663
630.020,651
630.043,649
630.065,657
630.088,657
630.110,658
630.133,649
630.155,647
630.178,656
630.200,658
630.223,659
630.246,659
630.268,649
630.291,643
630.313,661
630.336,657
630.358,672
630.381,658
630.403,653
630.426,661
630.448,657
630.471,653
630.493,657
630.516,649
630.538,649
630.561,656
630.583,649
630.606,656
630.629,653
630.651,674
630.674,657
630.696,659
630.719,659
630.741,665
630.764,651
630.786,665
630.809,669
630.831,660
630.854,663
630.876,664
630.898,662
630.921,657
630.943,672
630.966,667
630.988,658
631.011,666
631.033,675
631.056,663
631.078,676
631.101,676
631.123,659
631.146,661
631.168,679
631.191,659
631.213,658
631.236,651
631.258,653
631.280,659
631.303,662
631.325,675
631.348,675
631.370,672
631.393,667
631.415,669
631.438,682
631.460,679
631.482,668
631.505,663
631.527,659
631.550,662
631.572,667
631.595,664
631.617,672
631.639,666
631.662,659
631.684,681
631.707,672
631.729,672
631.752,688
631.774,667
631.796,680
631.819,672
631.841,669
631.864,673
631.886,667
631.908,667
631.931,664
631.953,667
631.975,688
631.998,669
632.020,672
632.043,675
632.065,679
632.087,683
632.110,680
632.132,683
632.155,669
632.177,682
632.199,682
632.222,666
632.244,679
632.266,676
632.289,663
632.311,672
632.333,675
632.356,675
632.378,672
632.400,664
632.423,679
632.445,683
632.467,673
632.490,684
632.512,699
632.535,688
632.557,677
632.579,675
632.602,668
632.624,673
632.646,680
632.668,675
632.691,679
632.713,688
632.735,694
632.758,693
632.780,677
632.802,704
632.825,681
632.847,697
632.869,690
632.892,691
632.914,672
632.936,683
632.959,676
632.981,683
633.003,662
633.025,672
633.048,689
633.070,693
633.092,693
633.115,683
633.137,688
633.159,685
633.181,688
633.204,702
633.226,689
633.248,675
633.270,685
633.293,675
633.315,683
633.337,682
633.359,666
633.382,691
633.404,685
633.426,688
633.448,704
633.471,693
633.493,699
633.515,675
633.537,679
633.560,681
633.582,665
633.604,663
633.626,667
633.649,667
633.671,679
633.693,669
633.715,688
633.738,689
633.760,691
633.782,685
633.804,698
633.826,688
633.849,688
633.871,699
633.893,688
633.915,675
633.937,673
633.960,672
633.982,665
634.004,672
634.026,663
634.048,677
634.071,675
634.093,688
634.115,693
634.137,689
634.159,677
634.182,696
634.204,691
634.226,667
634.248,669
634.270,666
634.292,664
634.315,667
634.337,659
634.359,664
634.381,672
634.403,685
634.425,675
634.448,680
634.470,688
634.492,689
634.514,677
634.536,683
634.558,663
634.580,679
634.603,675
634.625,672
634.647,659
634.669,656
634.691,672
634.713,670
634.735,656
634.758,679
634.780,672
634.802,677
634.824,691
634.846,688
634.868,677
634.890,691
634.912,678
634.934,688
634.957,670
634.979,675
635.001,665
635.023,668
635.045,666
635.067,661
635.089,667
635.111,667
635.133,679
635.155,673
635.178,681
635.200,685
635.222,675
635.244,672
635.266,683
635.288,691
635.310,682
635.332,665
635.354,676
635.376,666
635.398,667
635.420,657
635.442,672
635.464,678
635.487,675
635.509,686
635.531,660
635.553,688
635.575,677
635.597,696
635.619,699
635.641,688
635.663,681
635.685,673
635.707,685
635.729,679
635.751,665
635.773,669
635.795,675
635.817,667
635.839,683
635.861,672
635.883,681
635.905,683
635.927,682
635.949,693
635.971,696
635.993,688
636.015,697
636.037,695
636.059,672
636.081,678
636.103,681
636.125,674
636.147,669
636.169,675
636.191,673
636.213,681
636.235,688
636.257,683
636.279,682
636.301,696
636.323,699
636.345,693
636.367,693
636.389,690
636.411,685
636.433,680
636.455,681
636.477,682
636.499,663
636.521,669
636.543,672
636.565,672
636.587,675
636.609,676
636.631,683
636.652,683
636.674,677
636.696,677
636.718,695
636.740,688
636.762,681
636.784,675
636.806,672
636.828,667
636.850,675
636.872,688
636.894,668
636.916,661
636.938,659
636.959,691
636.981,675
637.003,677
637.025,679
637.047,688
637.069,679
637.091,683
637.113,679
637.135,677
637.157,673
637.179,659
637.200,665
637.222,665
637.244,669
637.266,667
637.288,673
637.310,661
637.332,667
637.336,662
637.360,670
637.383,665
637.407,656
637.430,683
637.454,663
637.477,683
637.501,669
637.524,678
637.548,685
637.571,704
637.595,676
637.618,672
637.642,672
637.665,670
637.688,689
637.712,665
637.735,666
637.759,659
637.782,675
637.806,665
637.829,683
637.853,682
637.876,672
637.899,672
637.923,689
637.946,674
637.970,677
637.993,675
638.017,667
638.040,663
638.063,665
638.087,661
638.110,665
638.134,672
638.157,659
638.181,672
638.204,682
638.227,665
638.251,691
638.274,691
638.298,678
638.321,663
638.344,685
638.368,672
638.391,683
638.415,673
638.438,651
638.461,661
638.485,664
638.508,680
638.532,665
638.555,683
638.578,683
638.602,672
638.625,688
638.649,696
638.672,681
638.695,688
638.719,679
638.742,664
638.765,670
638.789,664
638.812,672
638.836,667
638.859,666
638.882,684
638.906,677
638.929,691
638.952,699
638.976,685
638.999,688
639.022,679
639.046,688
639.069,670
639.092,664
639.116,672
639.139,664
639.162,686
639.186,666
639.209,666
639.232,681
639.256,681
639.279,691
639.302,690
639.326,681
639.349,696
639.372,685
639.396,699
639.419,677
639.442,688
639.466,678
639.489,675
639.512,683
639.536,664
639.559,669
639.582,688
639.606,689
639.629,679
639.652,696
639.675,696
639.699,709
639.722,704
639.745,704
639.769,699
639.792,695
639.815,690
639.839,685
639.862,685
639.885,683
639.908,680
639.932,689
639.955,710
639.978,699
640.001,707
640.025,704
640.048,727
640.071,701
640.095,720
640.118,731
640.141,712
640.164,715
640.188,715
640.211,699
640.234,694
640.257,691
640.281,704
640.304,701
640.327,704
640.350,722
640.374,739
640.397,729
640.420,730
640.443,752
640.467,752
640.490,728
640.513,749
640.536,739
640.559,739
640.583,727
640.606,726
640.629,715
640.652,739
640.676,727
640.699,737
640.722,749
640.745,747
640.768,757
640.792,769
640.815,789
640.838,763
640.861,768
640.884,761
640.908,759
640.931,752
640.954,736
640.977,753
641.000,755
641.024,752
641.047,762
641.070,770
641.093,780
641.116,787
641.140,806
641.163,813
641.186,800
641.209,803
641.232,809
641.255,781
641.279,791
641.302,795
641.325,775
641.348,781
641.371,784
641.394,786
641.418,789
641.441,787
641.464,820
641.487,816
641.510,852
641.533,833
641.556,844
641.580,859
641.603,832
641.626,837
641.649,830
641.672,818
641.695,823
641.718,822
641.742,827
641.765,810
641.788,817
641.811,816
641.834,838
641.857,853
641.880,874
641.903,891
641.927,864
641.950,880
641.973,902
641.996,896
642.019,873
642.042,875
642.065,885
642.088,846
642.111,844
642.135,865
642.158,850
642.181,856
642.204,867
642.227,891
642.250,886
642.273,907
642.296,915
642.319,938
642.342,913
642.365,896
642.389,912
642.412,891
642.435,871
642.458,896
642.481,856
642.504,859
642.527,883
642.550,873
642.573,881
642.596,906
642.619,915
642.642,931
642.665,936
642.688,965
642.711,955
642.734,947
642.758,914
642.781,896
642.804,915
642.827,882
642.850,873
642.873,888
642.896,889
642.919,877
642.942,903
642.965,912
642.988,928
643.011,935
643.034,981
643.057,976
643.080,976
643.103,980
643.126,938
643.149,921
643.172,944
643.195,896
643.218,893
643.241,909
643.264,897
643.287,897
643.310,921
643.333,947
643.356,987
643.379,973
643.402,1008
643.425,1019
643.448,1001
643.471,982
643.494,993
643.517,981
643.540,934
643.563,952
643.586,953
643.609,963
643.632,941
643.655,935
643.678,973
643.701,989
643.724,1013
643.747,1049
643.770,1051
643.793,1065
643.816,1066
643.839,1056
643.862,1077
643.885,1061
643.908,1056
643.930,1029
643.953,1030
643.976,1010
643.999,1040
644.022,1035
644.045,1049
644.068,1073
644.091,1121
644.114,1137
644.137,1209
644.160,1217
644.183,1209
644.206,1246
644.229,1240
644.252,1255
644.274,1245
644.297,1225
644.320,1203
644.343,1216
644.366,1248
644.389,1267
644.412,1271
644.435,1351
644.458,1365
644.481,1451
644.504,1478
644.526,1561
644.549,1649
644.572,1661
644.595,1629
644.618,1712
644.641,1720
644.664,1689
644.687,1778
644.710,1785
644.733,1779
644.755,1888
644.778,1952
644.801,2057
644.824,2193
644.847,2349
644.870,2480
644.893,2585
644.916,2820
644.938,2923
644.961,3117
644.984,3225
645.007,3411
645.030,3444
645.053,3670
645.076,3792
645.098,3949
645.121,4251
645.144,4424
645.167,4833
645.190,5095
645.213,5545
645.235,5888
645.258,6393
645.281,6940
645.304,7352
645.327,7761
645.350,8291
645.372,8713
645.395,9098
645.418,9336
645.441,9459
645.464,9576
645.487,9523
645.509,9584
645.532,9275
645.555,9028
645.578,8776
645.601,8450
645.623,8144
645.646,7640
645.669,7361
645.692,7009
645.715,6672
645.737,6402
645.760,6009
645.783,5740
645.806,5483
645.829,5168
645.851,4731
645.874,4533
645.897,4166
645.920,3933
645.943,3675
645.965,3448
645.988,3244
646.011,3089
646.034,2971
646.056,2864
646.079,2752
646.102,2737
646.125,2658
646.148,2617
646.170,2554
646.193,2541
646.216,2467
646.239,2426
646.261,2291
646.284,2264
646.307,2099
646.330,1969
646.352,1939
646.375,1835
646.398,1859
646.421,1777
646.443,1745
646.466,1699
646.489,1744
646.511,1761
646.534,1733
646.557,1760
646.580,1747
646.602,1755
646.625,1728
646.648,1737
646.671,1621
646.693,1617
646.716,1553
646.739,1553
646.761,1481
646.784,1468
646.807,1409
646.829,1408
646.852,1405
646.875,1427
646.898,1451
646.920,1456
646.943,1488
646.966,1509
646.988,1459
647.011,1557
647.034,1465
647.056,1462
647.079,1445
647.102,1379
647.124,1314
647.147,1273
647.170,1306
647.192,1273
647.215,1289
647.238,1264
647.261,1336
647.283,1374
647.306,1360
647.328,1395
647.351,1429
647.374,1424
647.396,1445
647.419,1392
647.442,1393
647.464,1357
647.487,1332
647.510,1283
647.532,1293
647.555,1259
647.578,1213
647.600,1255
647.623,1253
647.646,1267
647.668,1307
647.691,1363
647.713,1425
647.736,1373
647.759,1392
647.781,1408
647.804,1403
647.827,1409
647.849,1376
647.872,1328
647.894,1291
647.917,1288
647.940,1264
647.962,1242
647.985,1273
648.007,1309
648.030,1333
648.053,1381
648.075,1432
648.098,1415
648.120,1456
648.143,1484
648.166,1447
648.188,1451
648.211,1462
648.233,1418
648.256,1351
648.278,1344
648.301,1367
648.324,1296
648.346,1308
648.369,1323
648.391,1387
648.414,1425
648.436,1474
648.459,1497
648.482,1516
648.504,1605
648.527,1577
648.549,1574
648.572,1560
648.594,1563
648.617,1536
648.639,1540
648.662,1472
648.685,1464
648.707,1393
648.730,1473
648.752,1488
648.775,1488
648.797,1591
648.820,1627
648.842,1664
648.865,1728
648.887,1808
648.910,1801
648.932,1767
648.955,1760
648.977,1769
649.000,1773
649.022,1703
649.045,1696
649.068,1648
649.090,1651
649.113,1651
649.135,1709
649.158,1783
649.180,1825
649.203,1899
649.225,1960
649.248,1962
649.270,1979
649.292,2105
649.315,2138
649.337,2033
649.360,2053
649.382,2024
649.405,2016
649.427,1968
649.450,1986
649.472,1969
649.495,1985
649.517,2066
649.540,2089
649.562,2240
649.585,2282
649.607,2387
649.630,2439
649.652,2556
649.675,2558
649.697,2595
649.719,2608
649.742,2624
649.764,2573
649.787,2521
649.809,2488
649.832,2433
649.854,2474
649.877,2579
649.899,2627
649.921,2672
649.944,2841
649.966,2944
649.989,3106
650.011,3157
650.034,3267
650.056,3403
650.078,3419
650.101,3394
650.123,3376
650.146,3345
650.168,3328
650.190,3326
650.213,3344
650.235,3387
650.258,3472
650.280,3542
650.302,3793
650.325,3904
650.347,4048
650.370,4380
650.392,4443
650.414,4589
650.437,4681
650.459,4754
650.482,4745
650.504,4853
650.526,4867
650.549,4803
650.571,4680
650.593,4820
650.616,4896
650.638,5012
650.661,5321
650.683,5480
650.705,5675
650.728,5888
650.750,6144
650.772,6384
650.795,6678
650.817,6947
650.839,6976
650.862,7104
650.884,7188
650.906,7120
650.929,7208
650.951,7208
650.974,7296
650.996,7384
651.018,7450
651.041,7545
651.063,7834
651.085,8056
651.108,8362
651.130,8817
651.152,9013
651.174,9273
651.197,9432
651.219,9656
651.241,9728
651.264,9880
651.286,9845
651.308,9808
651.331,9794
651.353,9848
651.375,9771
651.398,9729
651.420,9760
651.442,9844
651.464,9984
651.487,10264
651.509,10400
651.531,10561
651.554,10744
651.576,10848
651.598,10945
651.620,11036
651.643,11074
651.665,11130
651.687,10833
651.710,10642
651.732,10400
651.754,10256
651.776,10164
651.799,9984
651.821,9946
651.843,9904
651.865,9771
651.888,9904
651.910,10052
651.932,9928
651.954,10114
651.977,10058
651.999,10018
652.021,10108
652.043,10163
652.066,9929
652.088,9728
652.110,9441
652.132,9216
652.155,8992
652.177,8776
652.199,8665
652.221,8515
652.244,8264
652.266,8308
652.288,8272
652.310,8330
652.332,8576
652.355,8488
652.377,8552
652.399,8548
652.421,8659
652.443,8483
652.466,8392
652.488,8164
652.510,7939
652.532,7736
652.554,7576
652.577,7448
652.599,7244
652.621,7160
652.643,6956
652.665,7204
652.688,7096
652.710,7189
652.732,7344
652.754,7296
652.776,7416
652.799,7517
652.821,7616
652.843,7382
652.865,7313
652.887,7232
652.909,7040
652.932,6901
652.954,6728
652.976,6669
652.998,6569
653.020,6505
653.042,6531
653.064,6496
653.087,6651
653.109,6793
653.131,6864
653.153,6816
653.175,6984
653.197,7011
653.219,7131
653.242,7027
653.264,6952
653.286,6876
653.308,6760
653.330,6840
653.352,6657
653.374,6680
653.396,6496
653.419,6520
653.441,6507
653.463,6562
653.485,6804
653.507,6983
653.529,7170
653.551,7315
653.573,7457
653.595,7442
653.618,7515
653.640,7563
653.662,7400
653.684,7504
653.706,7388
653.728,7448
653.750,7208
653.772,7109
653.794,7249
653.816,7234
653.838,7313
653.860,7536
653.883,7568
653.905,7889
653.927,8136
653.949,8224
653.971,8216
653.993,8349
654.015,8401
654.037,8645
654.059,8566
654.081,8356
654.103,8240
654.125,8160
654.147,8140
654.169,8144
654.191,7936
654.213,8208
654.235,8216
654.258,8136
654.280,8512
654.302,8720
654.324,8896
654.346,9056
654.368,9216
654.390,9336
654.412,9557
654.434,9541
654.456,9379
654.478,9384
654.500,9336
654.522,9146
654.544,9067
654.566,9074
654.588,9008
654.610,9026
654.632,9026
654.654,9288
654.676,9384
654.698,9544
654.720,9690
654.742,10001
654.764,10021
654.786,10020
654.808,10084
654.830,10018
654.852,9888
654.874,9832
654.896,9824
654.918,9640
654.940,9541
654.962,9376
654.984,9497
655.006,9355
655.028,9300
655.050,9368
655.072,9446
655.094,9441
655.115,9617
655.137,9523
655.159,9637
655.181,9672
655.203,9578
655.225,9570
655.247,9336
655.269,9240
655.291,9195
655.313,8997
655.335,8809
655.357,8712
655.379,8528
655.401,8470
655.423,8304
655.445,8264
655.467,8265
655.488,8344
655.510,8265
655.532,8342
655.554,8360
655.576,8165
655.598,8194
655.620,8240
655.642,8149
655.664,8016
655.686,7696
655.708,7472
655.730,7232
655.751,7280
655.773,7114
655.795,6809
655.817,6792
655.839,6760
655.861,6753
655.883,6657
655.905,6809
655.927,6731
655.948,6625
655.970,6768
655.992,6544
656.014,6506
656.036,6529
656.058,6320
656.080,6288
656.102,6132
656.123,6000
656.145,5883
656.167,5680
656.189,5720
656.211,5552
656.233,5568
656.255,5504
656.276,5622
656.298,5445
656.320,5461
656.342,5569
656.364,5409
656.386,5506
656.407,5554
656.429,5405
656.451,5392
656.473,5336
656.495,5081
656.517,4981
656.538,4872
656.560,4864
656.582,4791
656.604,4617
656.626,4690
656.648,4645
656.669,4651
656.691,4672
656.713,4692
656.735,4553
656.757,4604
656.778,4672
656.800,4796
656.822,4672
656.844,4672
656.866,4528
656.887,4450
656.909,4354
656.931,4304
656.953,4293
656.975,4242
656.996,4102
657.018,4009
657.040,3971
657.062,4016
657.083,3986
657.105,4072
657.127,4138
657.149,4080
657.170,4137
657.192,4168
657.214,4249
657.236,4240
657.258,4171
657.279,4024
657.301,4018
657.323,3909
657.345,3781
657.366,3696
657.388,3655
657.410,3741
657.431,3709
657.453,3707
657.475,3713
657.497,3849
657.518,3875
657.540,3940
657.562,3929
657.584,3986
657.605,4104
657.627,3928
657.649,3921
657.670,3824
657.692,3737
657.714,3648
657.736,3608
657.757,3651
657.779,3520
657.801,3643
657.822,3617
657.844,3616
657.866,3769
657.888,3800
657.909,3769
657.931,3907
657.953,3984
657.974,4034
657.996,3973
658.018,4099
658.039,3883
658.061,3843
658.083,3851
658.104,3704
658.126,3632
658.148,3718
658.169,3681
658.191,3644
658.213,3602
658.234,3707
658.256,3757
658.278,3860
658.299,3979
658.321,4032
658.343,4065
658.364,4163
658.386,4235
658.408,4160
658.429,4132
658.451,4113
658.473,3953
658.494,3985
658.516,3873
658.537,3825
658.559,3819
658.581,3920
658.602,3868
658.624,3961
658.646,3990
658.667,4096
658.689,4240
658.710,4400
658.732,4453
658.754,4579
658.775,4477
658.797,4632
658.819,4640
658.840,4475
658.862,4422
658.883,4304
658.905,4332
658.927,4212
658.948,4202
658.970,4183
658.991,4264
659.013,4432
659.034,4544
659.056,4627
659.078,4789
659.099,4853
659.121,4987
659.142,5063
659.164,5185
659.186,5112
659.207,5107
659.229,5056
659.250,4971
659.272,4866
659.293,4859
659.315,4742
659.336,4832
659.358,4752
659.380,4880
659.401,4966
659.423,5032
659.444,5205
659.466,5440
659.487,5552
659.509,5685
659.530,5892
659.552,5931
659.573,5909
659.595,5904
659.616,5889
659.638,5817
659.660,5729
659.681,5722
659.703,5691
659.724,5539
659.746,5575
659.767,5638
659.789,5797
659.810,5904
659.832,6138
659.853,6365
659.875,6466
659.896,6675
659.918,6888
659.939,7125
659.961,7018
659.982,6979
660.004,7024
660.025,6946
660.047,6865
660.068,6784
660.090,6680
660.111,6694
660.133,6744
660.154,6768
660.175,6964
660.197,6945
660.218,7300
660.240,7363
660.261,7752
660.283,7920
660.304,8216
660.326,8244
660.347,8336
660.369,8320
660.390,8387
660.412,8129
660.433,8229
660.454,7968
660.476,7932
660.497,7979
660.519,8017
660.540,8089
660.562,8053
660.583,8258
660.605,8557
660.626,8729
660.647,8965
660.669,9275
660.690,9428
660.712,9522
660.733,9648
660.754,9738
660.776,9667
660.797,9436
660.819,9360
660.840,9400
660.862,9340
660.883,9192
660.904,9218
660.926,9240
660.947,9232
660.969,9264
660.990,9435
661.011,9713
661.033,10212
661.054,10292
661.075,10424
661.097,10793
661.118,10835
661.140,10728
661.161,10596
661.182,10716
661.204,10616
661.225,10355
661.246,10331
661.268,10241
661.289,10032
661.311,10027
661.332,10080
661.353,10016
661.375,10264
661.396,10443
661.417,10497
661.439,10812
661.460,11120
661.481,11160
661.503,11361
661.524,11372
661.545,11392
661.567,11200
661.588,11300
661.609,11152
661.631,10857
661.652,10728
661.673,10608
661.695,10579
661.716,10528
661.737,10513
661.759,10368
661.780,10560
661.801,10693
661.823,10838
661.844,11097
661.865,11220
661.887,11403
661.908,11576
661.929,11560
661.950,11448
661.972,11401
661.993,11360
662.014,11160
662.036,10985
662.057,10784
662.078,10761
662.099,10544
662.121,10531
662.142,10468
662.163,10548
662.185,10645
662.206,10696
662.227,11034
662.248,11042
662.270,11192
662.291,11480
662.312,11459
662.333,11304
662.355,11408
662.376,11552
662.397,11300
662.418,11121
662.440,10949
662.461,10736
662.482,10538
662.503,10483
662.525,10432
662.546,10386
662.567,10504
662.588,10593
662.610,10736
662.631,10821
662.652,11082
662.673,11320
662.695,11396
662.716,11466
662.737,11452
662.758,11296
662.779,11464
662.801,11281
662.822,10992
662.843,10858
662.864,10804
662.885,10640
662.907,10504
662.928,10432
662.949,10555
662.970,10512
662.991,10768
663.013,10724
663.034,11068
663.055,11296
663.076,11433
663.097,11512
663.119,11648
663.140,11652
663.161,11569
663.182,11472
663.203,11448
663.224,11185
663.246,11256
663.267,11104
663.288,10977
663.309,10952
663.330,10828
663.351,10852
663.373,10864
663.394,11141
663.415,11187
663.436,11292
663.457,11584
663.478,11771
663.499,11698
663.521,11700
663.542,11947
663.563,11832
663.584,11896
663.605,11832
663.626,11840
663.647,11576
663.668,11544
663.690,11377
663.711,11168
663.732,11180
663.753,11184
663.774,11265
663.795,11336
663.816,11557
663.837,11765
663.858,11817
663.880,12136
663.901,12307
663.922,12176
663.943,12321
663.964,12448
663.985,12432
664.006,12408
664.027,12224
664.048,11957
664.069,11924
664.090,11817
664.112,11888
664.133,11592
664.154,11632
664.175,11835
664.196,11800
664.217,11984
664.238,12181
664.259,12330
664.280,12405
664.301,12764
664.322,12928
664.343,12884
664.364,13064
664.385,13016
664.406,12928
664.428,12922
664.449,12859
664.470,12640
664.491,12211
664.512,12176
664.533,12192
664.554,12112
664.575,12240
664.596,12216
664.617,12386
664.638,12594
664.659,12828
664.680,13016
664.701,13123
664.722,13400
664.743,13496
664.764,13512
664.785,13584
664.806,13492
664.827,13380
664.848,13376
664.869,12992
664.890,12793
664.911,12520
664.932,12580
664.953,12584
664.974,12473
664.995,12952
665.016,12864
665.037,12976
665.058,13179
665.079,13264
665.100,13505
665.121,13696
665.142,13642
665.163,13768
665.184,13736
665.205,13816
665.226,13570
665.247,13521
665.268,13348
665.289,13113
665.310,12913
665.330,13008
665.351,12673
665.372,12688
665.393,12977
665.414,12852
665.435,12960
665.456,13160
665.477,13328
665.498,13432
665.519,13587
665.540,13841
665.561,13808
665.582,13688
665.603,13696
665.624,13651
665.645,13472
665.665,13220
665.686,13160
665.707,12928
665.728,12802
665.749,12672
665.770,12489
665.791,12544
665.812,12800
665.833,12762
665.854,12736
665.875,13016
665.895,12976
665.916,13312
665.937,13400
665.958,13425
665.979,13569
666.000,13648
666.021,13296
666.042,13304
666.062,12944
666.083,12809
666.104,12696
666.125,12485
666.146,12180
666.167,12144
666.180,15116
666.203,15088
666.225,14868
666.248,14632
666.270,14448
666.293,14097
666.315,13808
666.338,13680
666.360,13504
666.383,13664
666.405,13857
666.428,13882
666.450,13745
666.473,14160
666.495,14208
666.518,14456
666.540,14597
666.563,14770
666.585,14672
666.608,14664
666.630,14290
666.653,14329
666.675,13914
666.698,13724
666.720,13514
666.743,13440
666.765,13264
666.788,13344
666.810,13108
666.832,13360
666.855,13536
666.877,13592
666.900,13738
666.922,14052
666.945,14281
666.967,14353
666.990,14408
667.012,14200
667.035,14136
667.057,13979
667.080,13652
667.102,13456
667.124,13297
667.147,13272
667.169,13089
667.192,12928
667.214,13073
667.237,12960
667.259,13105
667.281,13203
667.304,13538
667.326,13640
667.349,13797
667.371,14026
667.394,14065
667.416,14040
667.438,13968
667.461,13800
667.483,13472
667.506,13296
667.528,13220
667.551,13008
667.573,12930
667.595,12923
667.618,12882
667.640,12648
667.663,12857
667.685,13060
667.707,13138
667.730,13482
667.752,13763
667.775,13840
667.797,13952
667.819,14168
667.842,13904
667.864,13849
667.886,13680
667.909,13476
667.931,13144
667.954,13096
667.976,12840
667.998,12724
668.021,12824
668.043,12736
668.065,12856
668.088,13056
668.110,13333
668.133,13448
668.155,13813
668.177,13964
668.200,14164
668.222,14032
668.244,14040
668.267,14034
668.289,13792
668.311,13536
668.334,13464
668.356,13088
668.378,13116
668.401,12832
668.423,12696
668.445,12804
668.468,12897
668.490,13008
668.512,13200
668.535,13481
668.557,13830
668.579,13936
668.602,14184
668.624,14264
668.646,14105
668.669,14464
668.691,14328
668.713,13953
668.736,13504
668.758,13408
668.780,13280
668.802,12944
668.825,13017
668.847,12744
668.869,12762
668.892,13141
668.914,13248
668.936,13768
668.959,13968
668.981,14192
669.003,14547
669.025,14456
669.048,14548
669.070,14464
669.092,14160
669.114,14145
669.137,14036
669.159,13840
669.181,13384
669.204,13176
669.226,13072
669.248,13052
669.270,12896
669.293,13016
669.315,13320
669.337,13552
669.359,13952
669.382,14251
669.404,14609
669.426,14827
669.448,14696
669.471,14661
669.493,14675
669.515,14576
669.537,14362
669.560,14024
669.582,13664
669.604,13384
669.626,13315
669.649,13232
669.671,13098
669.693,13153
669.715,13408
669.737,13796
669.760,14040
669.782,14328
669.804,14643
669.826,14792
669.848,14992
669.871,14756
669.893,14920
669.915,14744
669.937,14400
669.960,14341
669.982,14083
670.004,13634
670.026,13521
670.048,13504
670.071,13160
670.093,13284
670.115,13508
670.137,13641
670.159,14016
670.181,14438
670.204,14672
670.226,14969
670.248,14922
670.270,15162
670.292,14922
670.314,15010
670.337,14821
670.359,14664
670.381,14416
670.403,14088
670.425,13796
670.447,13744
670.470,13428
670.492,13497
670.514,13736
670.536,13848
670.558,13956
670.580,14488
670.603,14664
670.625,14872
670.647,15168
670.669,15232
670.691,15250
670.713,15378
670.735,15292
670.758,15049
670.780,14944
670.802,14752
670.824,14170
670.846,14128
670.868,13872
670.890,13785
670.912,13680
670.935,13952
670.957,14168
670.979,14400
671.001,14880
671.023,15073
671.045,15209
671.067,15556
671.089,15620
671.111,15568
671.133,15536
671.156,15548
671.178,15344
671.200,15104
671.222,14747
671.244,14496
671.266,14057
671.288,14128
671.310,14161
671.332,13992
671.354,14448
671.376,14459
671.399,14920
671.421,15129
671.443,15376
671.465,15712
671.487,15992
671.509,16193
671.531,16136
671.553,16048
671.575,15861
671.597,15616
671.619,15554
671.641,15152
671.663,14865
671.685,14644
671.707,14552
671.729,14347
671.751,14664
671.774,14553
671.796,15074
671.818,15304
671.840,15530
671.862,16025
671.884,16017
671.906,16354
671.928,16330
671.950,16584
671.972,16481
671.994,16456
672.016,16128
672.038,15771
672.060,15618
672.082,15209
672.104,15120
672.126,14992
672.148,14772
672.170,14912
672.192,15160
672.214,15352
672.236,15844
672.258,16064
672.280,16433
672.302,16720
672.324,17013
672.346,17004
672.368,17200
672.390,17220
672.412,16880
672.434,16788
672.456,16293
672.478,16136
672.500,15640
672.522,15552
672.544,15432
672.566,15365
672.588,15461
672.610,15608
672.632,15890
672.654,16176
672.676,16602
672.698,17012
672.719,17384
672.741,17681
672.763,17760
672.785,17760
672.807,17730
672.829,17560
672.851,17232
672.873,16905
672.895,16464
672.917,16122
672.939,16065
672.961,15704
672.983,15920
673.005,16104
673.027,16080
673.049,16336
673.071,16736
673.092,17328
673.114,17632
673.136,18052
673.158,18200
673.180,18248
673.202,18456
673.224,18224
673.246,17882
673.268,17736
673.290,17344
673.312,17168
673.334,16744
673.355,16552
673.377,16456
673.399,16251
673.421,16576
673.443,16656
673.465,17256
673.487,17608
673.509,17984
673.531,18136
673.552,18618
673.574,18752
673.596,19033
673.618,18912
673.640,18992
673.662,18508
673.684,18328
673.706,17856
673.727,17496
673.749,17472
673.771,16920
673.793,16976
673.815,17000
673.837,17000
673.859,17476
673.880,17872
673.902,18042
673.924,18688
673.946,18740
673.968,19264
673.990,19474
674.012,19568
674.033,19536
674.055,19632
674.077,19338
674.099,18948
674.121,18864
674.143,18344
674.164,17984
674.186,17936
674.208,17650
674.230,17544
674.252,18020
674.273,18008
674.295,18292
674.317,18712
674.339,19016
674.361,19416
674.383,19860
674.404,20258
674.426,20216
674.448,20324
