626.268,9429
626.291,9353
626.314,9552
626.337,9521
626.360,9608
626.383,9736
626.406,9755
626.429,9824
626.452,10008
626.475,10000
626.497,10198
626.520,10166
626.543,10224
626.566,10180
626.589,10032
626.612,10132
626.635,10064
626.658,10017
626.680,9953
626.703,10012
626.726,10056
626.749,10160
626.772,10466
626.795,10664
626.818,10720
626.840,10656
626.863,10648
626.886,10656
626.909,10728
626.932,10700
626.955,10568
626.978,10513
627.000,10346
627.023,10337
627.046,10489
627.069,10649
627.092,10928
627.115,11033
627.137,10856
627.160,11124
627.183,11296
627.206,11224
627.229,11232
627.251,11060
627.274,11040
627.297,11088
627.320,11033
627.343,10952
627.366,10917
627.388,11000
627.411,10968
627.434,11145
627.457,11346
627.480,11480
627.502,11576
627.525,11570
627.548,11616
627.571,11681
627.593,11681
627.616,11721
627.639,11553
627.662,11595
627.685,11408
627.707,11288
627.730,11492
627.753,11618
627.776,11656
627.798,11635
627.821,11877
627.844,11957
627.867,12072
627.890,12016
627.912,12152
627.935,11944
627.958,12148
627.981,12037
628.003,11928
628.026,11945
628.049,12144
628.072,12008
628.094,11988
628.117,12128
628.140,12186
628.163,12344
628.185,12404
628.208,12458
628.231,12544
628.253,12592
628.276,12624
628.299,12440
628.322,12665
628.344,12456
628.367,12644
628.390,12453
628.412,12320
628.435,12488
628.458,12561
628.481,12585
628.503,12720
628.526,12888
628.549,12792
628.571,12792
628.594,12800
628.617,12888
628.640,13044
628.662,13030
628.685,12952
628.708,12944
628.730,12938
628.753,12841
628.776,12707
628.798,12896
628.821,12888
628.844,12827
628.866,12914
628.889,13280
628.912,13088
628.934,13194
628.957,13120
628.980,12984
629.002,13234
629.025,13168
629.048,13224
629.070,13171
629.093,13008
629.116,13008
629.138,12978
629.161,13195
629.184,13281
629.206,13240
629.229,12997
629.251,13296
629.274,13264
629.297,13040
629.319,13012
629.342,13120
629.365,12960
629.387,13060
629.410,12896
629.432,12820
629.455,12912
629.478,12952
629.500,13076
629.523,13040
629.546,13104
629.568,13093
629.591,12992
629.613,13064
629.636,12985
629.659,12948
629.681,12804
629.704,12624
629.726,12817
629.749,12456
629.772,12656
629.794,12576
629.817,12546
629.839,12652
629.862,12632
629.884,12795
629.907,12632
629.930,12480
629.952,12400
629.975,12409
629.997,12466
630.020,12264
630.043,12276
630.065,12136
630.088,12032
630.110,12064
630.133,12168
630.155,12000
630.178,12166
630.200,12280
630.223,12164
630.246,11960
630.268,12180
630.291,12099
630.313,12083
630.336,11744
630.358,11764
630.381,11552
630.403,11488
630.426,11568
630.448,11460
630.471,11512
630.493,11515
630.516,11553
630.538,11561
630.561,11696
630.583,11658
630.606,11771
630.629,11432
630.651,11333
630.674,11280
630.696,11272
630.719,11129
630.741,10962
630.764,10880
630.786,10992
630.809,10880
630.831,10952
630.854,11077
630.876,11232
630.898,11152
630.921,11073
630.943,11125
630.966,11124
630.988,11128
631.011,10864
631.033,10904
631.056,10888
631.078,10776
631.101,10604
631.123,10540
631.146,10616
631.168,10512
631.191,10704
631.213,10752
631.236,10864
631.258,11003
631.280,10976
631.303,10849
631.325,10619
631.348,10752
631.370,10768
631.393,10508
631.415,10468
631.438,10337
631.460,10325
631.482,10208
631.505,10402
631.527,10338
631.550,10488
631.572,10629
631.595,10720
631.617,10832
631.639,10740
631.662,10739
631.684,10736
631.707,10618
631.729,10448
631.752,10579
631.774,10425
631.796,10332
631.819,10313
631.841,10165
631.864,10224
631.886,10292
631.908,10504
631.931,10585
631.953,10661
631.975,10784
631.998,10808
632.020,10802
632.043,10828
632.065,10688
632.087,10562
632.110,10464
632.132,10440
632.155,10424
632.177,10240
632.199,10344
632.222,10507
632.244,10408
632.266,10536
632.289,10658
632.311,10688
632.333,10697
632.356,10800
632.378,10946
632.400,10800
632.423,10752
632.445,10581
632.467,10672
632.490,10320
632.512,10403
632.535,10217
632.557,10408
632.579,10384
632.602,10704
632.624,10565
632.646,10768
632.668,10696
632.691,10832
632.713,11019
632.735,10882
632.758,10833
632.780,10904
632.802,10784
632.825,10712
632.847,10592
632.869,10408
632.892,10346
632.914,10440
632.936,10553
632.959,10536
632.981,10689
633.003,10795
633.025,10995
633.048,11000
633.070,11161
633.092,11024
633.115,11072
633.137,10896
633.159,10763
633.181,10676
633.204,10491
633.226,10537
633.248,10435
633.270,10384
633.293,10490
633.315,10683
633.337,10794
633.359,10792
633.382,10848
633.404,10912
633.426,10776
633.448,10824
633.471,10656
633.493,10704
633.515,10483
633.537,10489
633.560,10512
633.582,10712
633.604,10689
633.626,10770
633.649,10993
633.671,10873
633.693,11331
633.715,11288
633.738,11273
633.760,11306
633.782,11096
633.804,11240
633.826,11080
633.849,11072
633.871,10832
633.893,10812
633.915,10726
633.937,10598
633.960,10880
633.982,10856
634.004,10992
634.026,11068
634.048,11080
634.071,11173
634.093,11316
634.115,11285
634.137,11217
634.159,11221
634.182,11152
634.204,11056
634.226,10881
634.248,11042
634.270,10856
634.292,10996
634.315,10944
634.337,11104
634.359,10914
634.381,11056
634.403,11192
634.425,11313
634.448,11304
634.470,11216
634.492,11291
634.514,11264
634.536,11120
634.558,11088
634.580,11097
634.603,10944
634.625,11024
634.647,11122
634.669,11080
634.691,11172
634.713,11160
634.735,11316
634.758,11416
634.780,11288
634.802,11272
634.824,11440
634.846,11432
634.868,11328
634.890,11460
634.912,11576
634.934,11288
634.957,11105
634.979,11051
635.001,11112
635.023,11242
635.045,11266
635.067,11285
635.089,11360
635.111,11364
635.133,11496
635.155,11537
635.178,11376
635.200,11488
635.222,11579
635.244,11400
635.266,11344
635.288,11408
635.310,11489
635.332,11562
635.354,11544
635.376,11620
635.398,11515
635.420,11403
635.442,11492
635.464,11664
635.487,11640
635.509,11680
635.531,11824
635.553,11600
635.575,11625
635.597,11760
635.619,11760
635.641,11752
635.663,11776
635.685,11585
635.707,11730
635.729,11608
635.751,11808
635.773,11648
635.795,11715
635.817,11712
635.839,12000
635.861,11848
635.883,11796
635.905,11675
635.927,12000
635.949,12032
635.971,11952
635.993,11898
636.015,11972
636.037,11952
636.059,11858
636.081,11848
636.103,11968
636.125,11900
636.147,12033
636.169,11867
636.191,12100
636.213,11960
636.235,12025
636.257,12024
636.279,12024
636.301,12000
636.323,12089
636.345,12208
636.367,12136
636.389,12168
636.411,12032
636.433,12048
636.455,11953
636.477,12042
636.499,12080
636.521,12163
636.543,12051
636.565,12120
636.587,12084
636.609,12152
636.631,12195
636.652,12138
636.674,12232
636.696,12368
636.718,12456
636.740,12528
636.762,12486
636.784,12472
636.806,12560
636.828,12672
636.850,12533
636.872,12784
636.894,12561
636.916,12768
636.938,12856
636.959,12656
636.981,12720
637.003,12888
637.025,13035
637.047,13116
637.069,13096
637.091,13208
637.113,13177
637.135,13328
637.157,13348
637.179,13403
637.200,13200
637.222,13450
637.244,13340
637.266,13360
637.288,13460
637.310,13380
637.332,13522
637.336,15312
637.360,15370
637.383,15544
637.407,15416
637.430,15448
637.454,15376
637.477,15553
637.501,15712
637.524,15554
637.548,15840
637.571,15880
637.595,15864
637.618,15945
637.642,16066
637.665,15888
637.688,15872
637.712,16192
637.735,16256
637.759,16097
637.782,16400
637.806,16340
637.829,16452
637.853,16548
637.876,16548
637.899,16536
637.923,16528
637.946,16708
637.970,16616
637.993,16820
638.017,17034
638.040,16760
638.063,16905
638.087,16984
638.110,17116
638.134,17417
638.157,17384
638.181,17280
638.204,17520
638.227,17368
638.251,17376
638.274,17384
638.298,17220
638.321,17769
638.344,17472
638.368,17464
638.391,17620
638.415,17652
638.438,17833
638.461,17856
638.485,18132
638.508,18064
638.532,18274
638.555,18256
638.578,18280
638.602,18336
638.625,18376
638.649,18344
638.672,18248
638.695,18208
638.719,18208
638.742,18320
638.765,18448
638.789,18232
638.812,18488
638.836,18576
638.859,18848
638.882,18900
638.906,19024
638.929,18960
638.952,19108
638.976,18788
638.999,18777
639.022,18690
639.046,18624
639.069,18668
639.092,18644
639.116,18528
639.139,18532
639.162,18848
639.186,18792
639.209,19001
639.232,19032
639.256,19264
639.279,19300
639.302,19216
639.326,19168
639.349,19337
639.372,18976
639.396,18752
639.419,18764
639.442,18560
639.466,18570
639.489,18672
639.512,18560
639.536,18568
639.559,18900
639.582,18992
639.606,19008
639.629,18984
639.652,19208
639.675,18944
639.699,18872
639.722,18712
639.745,18650
639.769,18480
639.792,18274
639.815,18178
639.839,18113
639.862,18128
639.885,18100
639.908,18096
639.932,18288
639.955,18329
639.978,18568
640.001,18360
640.025,18436
640.048,18416
640.071,18552
640.095,18288
640.118,17905
640.141,17720
640.164,17568
640.188,17192
640.211,17312
640.234,17088
640.257,17328
640.281,17140
640.304,17184
640.327,17176
640.350,17313
640.374,17328
640.397,17344
640.420,17320
640.443,17313
640.467,16944
640.490,16917
640.513,16632
640.536,16664
640.559,16336
640.583,16265
640.606,15937
640.629,16016
640.652,15809
640.676,15792
640.699,15764
640.722,15856
640.745,16057
640.768,15832
640.792,15904
640.815,15720
640.838,15748
640.861,15685
640.884,15396
640.908,15240
640.931,15025
640.954,14616
640.977,14658
641.000,14412
641.024,14299
641.047,14464
641.070,14356
641.093,14448
641.116,14484
641.140,14512
641.163,14736
641.186,14483
641.209,14480
641.232,14088
641.255,14034
641.279,13848
641.302,13440
641.325,13392
641.348,13008
641.371,12947
641.394,12792
641.418,12792
641.441,12708
641.464,12912
641.487,12864
641.510,13003
641.533,12888
641.556,12952
641.580,12785
641.603,12800
641.626,12712
641.649,12418
641.672,12090
641.695,11899
641.718,11713
641.742,11488
641.765,11208
641.788,11340
641.811,11232
641.834,11297
641.857,11480
641.880,11488
641.903,11637
641.927,11576
641.950,11493
641.973,11365
641.996,11216
642.019,11088
642.042,10923
642.065,10808
642.088,10554
642.111,10304
642.135,10307
642.158,9992
642.181,10088
642.204,10169
642.227,10400
642.250,10299
642.273,10259
642.296,10304
642.319,10404
642.342,10261
642.365,10216
642.389,10044
642.412,9906
642.435,9888
642.458,9553
642.481,9360
642.504,9288
642.527,9080
642.550,9040
642.573,9014
642.596,9160
642.619,9288
642.642,9296
642.665,9507
642.688,9488
642.711,9546
642.734,9473
642.758,9360
642.781,9368
642.804,9177
642.827,8949
642.850,8736
642.873,8408
642.896,8368
642.919,8329
642.942,8224
642.965,8517
642.988,8608
643.011,8587
643.034,8801
643.057,8853
643.080,8976
643.103,9041
643.126,8924
643.149,8737
643.172,8784
643.195,8468
643.218,8299
643.241,8120
643.264,7993
643.287,7932
643.310,7844
643.333,7904
643.356,7920
643.379,8185
643.402,8250
643.425,8410
643.448,8516
643.471,8673
643.494,8657
643.517,8720
643.540,8588
643.563,8308
643.586,8208
643.609,7960
643.632,7777
643.655,7544
643.678,7603
643.701,7730
643.724,7696
643.747,7800
643.770,8008
643.793,8248
643.816,8353
643.839,8498
643.862,8521
643.885,8568
643.908,8504
643.930,8480
643.953,8272
643.976,7912
643.999,7698
644.022,7585
644.045,7554
644.068,7537
644.091,7555
644.114,7739
644.137,8012
644.160,8244
644.183,8452
644.206,8656
644.229,8736
644.252,8817
644.274,8852
644.297,8779
644.320,8314
644.343,8160
644.366,7984
644.389,7765
644.412,7769
644.435,7664
644.458,7688
644.481,7836
644.504,8064
644.526,8368
644.549,8644
644.572,8880
644.595,9126
644.618,9184
644.641,9280
644.664,9285
644.687,8856
644.710,8778
644.733,8568
644.755,8179
644.778,8153
644.801,8176
644.824,8208
644.847,8411
644.870,8576
644.893,8832
644.916,8992
644.938,9235
644.961,9643
644.984,9794
645.007,9880
645.030,9843
645.053,9770
645.076,9409
645.098,9312
645.121,9160
645.144,8937
645.167,8904
645.190,8934
645.213,8988
645.235,9144
645.258,9472
645.281,9683
645.304,10120
645.327,10341
645.350,10529
645.372,10904
645.395,10940
645.418,10752
645.441,10641
645.464,10421
645.487,10262
645.509,9960
645.532,9989
645.555,9840
645.578,10021
645.601,10256
645.623,10392
645.646,10800
645.669,11160
645.692,11504
645.715,11952
645.737,11908
645.760,12224
645.783,12161
645.806,12170
645.829,12044
645.851,11867
645.874,11576
645.897,11378
645.920,11296
645.943,11400
645.965,11529
645.988,11728
646.011,11912
646.034,12160
646.056,12728
646.079,13200
646.102,13457
646.125,13636
646.148,13809
646.170,13792
646.193,13715
646.216,13659
646.239,13200
646.261,13344
646.284,12952
646.307,13000
646.330,13068
646.352,13049
646.375,13250
646.398,13552
646.421,14050
646.443,14512
646.466,15056
646.489,15248
646.511,15412
646.534,15752
646.557,15744
646.580,15652
646.602,15568
646.625,15097
646.648,14952
646.671,14896
646.693,14776
646.716,14624
646.739,14768
646.761,15089
646.784,15360
646.807,15688
646.829,16161
646.852,16544
646.875,16900
646.898,17073
646.920,17448
646.943,17392
646.966,17048
646.988,16944
647.011,16628
647.034,16520
647.056,16256
647.079,15812
647.102,15716
647.124,15696
647.147,15776
647.170,15896
647.192,16160
647.215,16400
647.238,16832
647.261,16952
647.283,17418
647.306,17368
647.328,17209
647.351,17104
647.374,16760
647.396,16432
647.419,16064
647.442,15936
647.464,15480
647.487,15306
647.510,15268
647.532,15280
647.555,15096
647.578,15400
647.600,15848
647.623,16130
647.646,16440
647.668,16529
647.691,16752
647.713,16640
647.736,16624
647.759,16112
647.781,16064
647.804,15680
647.827,15369
647.849,15042
647.872,14984
647.894,14629
647.917,14572
647.940,14552
647.962,14816
647.985,15080
648.007,15216
648.030,15609
648.053,15738
648.075,15912
648.098,16025
648.120,15835
648.143,15728
648.166,15480
648.188,15208
648.211,15034
648.233,14793
648.256,14388
648.278,14076
648.301,14033
648.324,14072
648.346,14060
648.369,14088
648.391,14385
648.414,14512
648.436,14728
648.459,14752
648.482,14872
648.504,14880
648.527,14872
648.549,14825
648.572,14528
648.594,14304
648.617,14074
648.639,13576
648.662,13258
648.685,13075
648.707,12785
648.730,12816
648.752,12824
648.775,12824
648.797,12849
648.820,13010
648.842,13106
648.865,13145
648.887,13208
648.910,13188
648.932,13082
648.955,12850
648.977,12608
649.000,12344
649.022,12005
649.045,11514
649.068,11170
649.090,10904
649.113,10808
649.135,10504
649.158,10532
649.180,10416
649.203,10339
649.225,10371
649.248,10472
649.270,10371
649.292,10472
649.315,10288
649.337,10192
649.360,9922
649.382,9756
649.405,9344
649.427,9096
649.450,8870
649.472,8418
649.495,8092
649.517,7978
649.540,7686
649.562,7590
649.585,7576
649.607,7508
649.630,7562
649.652,7411
649.675,7469
649.697,7392
649.719,7538
649.742,7313
649.764,7048
649.787,7027
649.809,6739
649.832,6564
649.854,6169
649.877,6017
649.899,5794
649.921,5724
649.944,5544
649.966,5459
649.989,5509
650.011,5529
650.034,5472
650.056,5509
650.078,5497
650.101,5539
650.123,5496
650.146,5481
650.168,5328
650.190,5296
650.213,5067
650.235,4870
650.258,4613
650.280,4531
650.302,4339
650.325,4352
650.347,4250
650.370,4280
650.392,4240
650.414,4224
650.437,4240
650.459,4281
650.482,4326
650.504,4293
650.526,4265
650.549,4225
650.571,4249
650.593,4024
650.616,3892
650.638,3792
650.661,3635
650.683,3485
650.705,3457
650.728,3373
650.750,3371
650.772,3418
650.795,3430
650.817,3378
650.839,3440
650.862,3440
650.884,3510
650.906,3489
650.929,3430
650.951,3387
650.974,3232
650.996,3172
651.018,3052
651.041,2928
651.063,2914
651.085,2803
651.108,2791
651.130,2728
651.152,2744
651.174,2832
651.197,2793
651.219,2865
651.241,2864
651.264,2928
651.286,2827
651.308,2841
651.331,2763
651.353,2720
651.375,2624
651.398,2505
651.420,2449
651.442,2451
651.464,2357
651.487,2317
651.509,2354
651.531,2332
651.554,2312
651.576,2389
651.598,2512
651.620,2536
651.643,2512
651.665,2488
651.687,2472
651.710,2424
651.732,2333
651.754,2248
651.776,2177
651.799,2098
651.821,2133
651.843,2043
651.865,2003
651.888,2037
651.910,2112
651.932,2087
651.954,2101
651.977,2200
651.999,2208
652.021,2258
652.043,2240
652.066,2187
652.088,2133
652.110,2081
652.132,2035
652.155,1980
652.177,1920
652.199,1867
652.221,1843
652.244,1847
652.266,1848
652.288,1856
652.310,1952
652.332,1979
652.355,2008
652.377,2072
652.399,2091
652.421,2080
652.443,2021
652.466,1985
652.488,1904
652.510,1766
652.532,1754
652.554,1726
652.577,1744
652.599,1675
652.621,1697
652.643,1735
652.665,1779
652.688,1856
652.710,1875
652.732,1974
652.754,1942
652.776,2017
652.799,1952
652.821,1856
652.843,1834
652.865,1773
652.887,1696
652.909,1656
652.932,1613
652.954,1564
652.976,1622
652.998,1616
653.020,1672
653.042,1716
653.064,1801
653.087,1840
653.109,1824
653.131,1907
653.153,1907
653.175,1881
653.197,1851
653.219,1723
653.242,1677
653.264,1603
653.286,1555
653.308,1575
653.330,1504
653.352,1587
653.374,1628
653.396,1648
653.419,1734
653.441,1780
653.463,1824
653.485,1875
653.507,1890
653.529,1872
653.551,1848
653.573,1798
653.595,1744
653.618,1666
653.640,1603
653.662,1600
653.684,1565
653.706,1569
653.728,1649
653.750,1616
653.772,1728
653.794,1801
653.816,1869
653.838,1883
653.860,1909
653.883,1972
653.905,1890
653.927,1862
653.949,1857
653.971,1745
653.993,1722
654.015,1680
654.037,1625
654.059,1611
654.081,1681
654.103,1713
654.125,1729
654.147,1751
654.169,1857
654.191,1872
654.213,1927
654.235,1947
654.258,2019
654.280,1946
654.302,1936
654.324,1845
654.346,1830
654.368,1752
654.390,1696
654.412,1686
654.434,1651
654.456,1633
654.478,1667
654.500,1752
654.522,1801
654.544,1863
654.566,1912
654.588,1984
654.610,2007
654.632,1979
654.654,1993
654.676,1969
654.698,1920
654.720,1875
654.742,1845
654.764,1728
654.786,1771
654.808,1704
654.830,1728
654.852,1712
654.874,1760
654.896,1816
654.918,1847
654.940,1888
654.962,1984
654.984,2051
655.006,1993
655.028,2026
655.050,2016
655.072,1931
655.094,1952
655.115,1872
655.137,1815
655.159,1751
655.181,1722
655.203,1747
655.225,1737
655.247,1728
655.269,1760
655.291,1811
655.313,1874
655.335,1925
655.357,1936
655.379,1978
655.401,1969
655.423,2002
655.445,1955
655.467,1943
655.488,1877
655.510,1840
655.532,1734
655.554,1701
655.576,1648
655.598,1723
655.620,1708
655.642,1687
655.664,1713
655.686,1782
655.708,1811
655.730,1856
655.751,1856
655.773,1955
655.795,1928
655.817,1915
655.839,1917
655.861,1846
655.883,1797
655.905,1772
655.927,1729
655.948,1712
655.970,1672
655.992,1688
656.014,1660
656.036,1622
656.058,1680
656.080,1731
656.102,1728
656.123,1781
656.145,1821
656.167,1825
656.189,1867
656.211,1841
656.233,1837
656.255,1773
656.276,1809
656.298,1712
656.320,1648
656.342,1725
656.364,1683
656.386,1584
656.407,1625
656.429,1600
656.451,1593
656.473,1664
656.495,1707
656.517,1728
656.538,1781
656.560,1780
656.582,1774
656.604,1781
656.626,1770
656.648,1776
656.669,1709
656.691,1646
656.713,1664
656.735,1635
656.757,1617
656.778,1619
656.800,1595
656.822,1587
656.844,1617
656.866,1649
656.887,1658
656.909,1736
656.931,1707
656.953,1699
656.975,1760
656.996,1790
657.018,1769
657.040,1737
657.062,1667
657.083,1664
657.105,1635
657.127,1547
657.149,1587
657.170,1514
657.192,1584
657.214,1584
657.236,1600
657.258,1577
657.279,1731
657.301,1657
657.323,1723
657.345,1708
657.366,1718
657.388,1686
657.410,1675
657.431,1656
657.453,1641
657.475,1586
657.497,1610
657.518,1557
657.540,1548
657.562,1544
657.584,1571
657.605,1496
657.627,1569
657.649,1624
657.670,1634
657.692,1664
657.714,1690
657.736,1666
657.757,1677
657.779,1728
657.801,1645
657.822,1678
657.844,1667
657.866,1626
657.888,1654
657.909,1633
657.931,1571
657.953,1584
657.974,1603
657.996,1606
658.018,1587
658.039,1637
658.061,1680
658.083,1648
658.104,1643
658.126,1705
658.148,1701
658.169,1733
658.191,1713
658.213,1737
658.234,1733
658.256,1687
658.278,1656
658.299,1643
658.321,1626
658.343,1624
658.364,1624
658.386,1598
658.408,1616
658.429,1633
658.451,1666
658.473,1681
658.494,1682
658.516,1739
658.537,1757
658.559,1766
658.581,1787
658.602,1769
658.624,1796
658.646,1793
658.667,1738
658.689,1745
658.710,1680
658.732,1661
658.754,1669
658.775,1637
658.797,1683
658.819,1673
658.840,1731
658.862,1689
658.883,1715
658.905,1771
658.927,1757
658.948,1754
658.970,1840
658.991,1779
659.013,1819
659.034,1785
659.056,1723
659.078,1753
659.099,1689
659.121,1682
659.142,1667
659.164,1677
659.186,1656
659.207,1712
659.229,1704
659.250,1741
659.272,1728
659.293,1786
659.315,1779
659.336,1834
659.358,1824
659.380,1856
659.401,1803
659.423,1801
659.444,1826
659.466,1757
659.487,1763
659.509,1691
659.530,1699
659.552,1704
659.573,1721
659.595,1757
659.616,1728
659.638,1782
659.660,1779
659.681,1809
659.703,1843
659.724,1849
659.746,1816
659.767,1931
659.789,1872
659.810,1824
659.832,1829
659.853,1818
659.875,1767
659.896,1728
659.918,1712
659.939,1691
659.961,1731
659.982,1757
660.004,1760
660.025,1779
660.047,1825
660.068,1824
660.090,1851
660.111,1913
660.133,1883
660.154,1909
660.175,1907
660.197,1868
660.218,1888
660.240,1821
660.261,1781
660.283,1779
660.304,1744
660.326,1689
660.347,1733
660.369,1735
660.390,1771
660.412,1820
660.433,1827
660.454,1864
660.476,1880
660.497,1862
660.519,1909
660.540,1916
660.562,1888
660.583,1904
660.605,1888
660.626,1815
660.647,1795
660.669,1717
660.690,1712
660.712,1755
660.733,1693
660.754,1723
660.776,1800
660.797,1808
660.819,1851
660.840,1865
660.862,1888
660.883,1910
660.904,1897
660.926,1911
660.947,1937
660.969,1904
660.990,1865
661.011,1835
661.033,1747
661.054,1768
661.075,1737
661.097,1697
661.118,1778
661.140,1698
661.161,1761
661.182,1805
661.204,1783
661.225,1883
661.246,1897
661.268,1905
661.289,1933
661.311,1936
661.332,1897
661.353,1913
661.375,1864
661.396,1862
661.417,1813
661.439,1799
661.460,1767
661.481,1713
661.503,1702
661.524,1755
661.545,1781
661.567,1763
661.588,1845
661.609,1849
661.631,1984
661.652,1965
661.673,1985
661.695,1964
661.716,2042
661.737,1990
661.759,1989
661.780,1904
661.801,1904
661.823,1826
661.844,1755
661.865,1783
661.887,1687
661.908,1753
661.929,1752
661.950,1824
661.972,1888
661.993,1931
662.014,1944
662.036,2024
662.057,2059
662.078,2117
662.099,2120
662.121,2051
662.142,2067
662.163,2003
662.185,1973
662.206,1925
662.227,1880
662.248,1834
662.270,1801
662.291,1813
662.312,1845
662.333,1893
662.355,1956
662.376,2017
662.397,2105
662.418,2141
662.440,2243
662.461,2179
662.482,2282
662.503,2259
662.525,2272
662.546,2232
662.567,2139
662.588,2087
662.610,2075
662.631,1957
662.652,1971
662.673,1920
662.695,1915
662.716,1984
662.737,2035
662.758,2157
662.779,2217
662.801,2246
662.822,2360
662.843,2388
662.864,2461
662.885,2561
662.907,2499
662.928,2475
662.949,2388
662.970,2403
662.991,2311
663.013,2262
663.034,2197
663.055,2224
663.076,2214
663.097,2283
663.119,2384
663.140,2419
663.161,2528
663.182,2675
663.203,2689
663.224,2785
663.246,2887
663.267,3075
663.288,3027
663.309,3056
663.330,3034
663.351,3014
663.373,2853
663.394,2919
663.415,2871
663.436,2896
663.457,2857
663.478,2947
663.499,3112
663.521,3206
663.542,3409
663.563,3563
663.584,3874
663.605,4048
663.626,4315
663.647,4532
663.668,4712
663.690,4844
663.711,5084
663.732,5121
663.753,5265
663.774,5370
663.795,5532
663.816,5649
663.837,5845
663.858,6165
663.880,6545
663.901,7068
663.922,7497
663.943,8312
663.964,8945
663.985,9888
664.006,10858
664.027,11840
664.048,12688
664.069,13461
664.090,14516
664.112,14992
664.133,15496
664.154,15312
664.175,15024
664.196,14256
664.217,12968
664.238,11700
664.259,10200
664.280,8768
664.301,7745
664.322,6684
664.343,5872
664.364,5105
664.385,4569
664.406,4187
664.428,3827
664.449,3587
664.470,3378
664.491,3338
664.512,3195
664.533,3126
664.554,3049
664.575,3011
664.596,2969
664.617,2870
664.638,2727
664.659,2576
664.680,2528
664.701,2379
664.722,2343
664.743,2265
664.764,2162
664.785,2233
664.806,2145
664.827,2085
664.848,2052
664.869,2147
664.890,2176
664.911,2160
664.932,2273
664.953,2224
664.974,2234
664.995,2328
665.016,2240
665.037,2270
665.058,2272
665.079,2199
665.100,2226
665.121,2131
665.142,2123
665.163,2113
665.184,2080
665.205,2065
665.226,2039
665.247,2081
665.268,1984
665.289,2138
665.310,2216
665.330,2226
665.351,2288
665.372,2296
665.393,2320
665.414,2400
665.435,2312
665.456,2304
665.477,2256
665.498,2247
665.519,2211
665.540,2183
665.561,2205
665.582,2169
665.603,2113
665.624,2195
665.645,2144
665.665,2163
665.686,2219
665.707,2277
665.728,2299
665.749,2328
665.770,2411
665.791,2491
665.812,2423
665.833,2419
665.854,2482
665.875,2473
665.895,2372
665.916,2427
665.937,2368
665.958,2321
665.979,2321
666.000,2216
666.021,2259
666.042,2272
666.062,2266
666.083,2338
666.104,2400
666.125,2402
666.146,2512
666.167,2562
666.180,2645
666.203,2661
666.225,2690
666.248,2721
666.270,2819
666.293,2833
666.315,2843
666.338,2931
666.360,2998
666.383,3048
666.405,3040
666.428,3037
666.450,3074
666.473,3056
666.495,2930
666.518,2954
666.540,2881
666.563,2800
666.585,2800
666.608,2857
666.630,2836
666.653,2784
666.675,2931
666.698,2873
666.720,3091
666.743,3043
666.765,3115
666.788,3124
666.810,3211
666.832,3184
666.855,3153
666.877,3208
666.900,3120
666.922,3059
666.945,2982
666.967,2931
666.990,2952
667.012,2880
667.035,2816
667.057,2899
667.080,2947
667.102,2947
667.124,3032
667.147,3095
667.169,3232
667.192,3115
667.214,3162
667.237,3221
667.259,3128
667.281,3216
667.304,3131
667.326,3123
667.349,3061
667.371,2941
667.394,2931
667.416,2840
667.438,2828
667.461,2872
667.483,2889
667.506,2957
667.528,3009
667.551,3050
667.573,3021
667.595,3078
667.618,3174
667.640,3109
667.663,3145
667.685,3153
667.707,3096
667.730,3034
667.752,2982
667.775,2915
667.797,2803
667.819,2770
667.842,2736
667.864,2759
667.886,2769
667.909,2765
667.931,2820
667.954,2792
667.976,2888
667.998,2937
668.021,2999
668.043,3028
668.065,3012
668.088,3024
668.110,3003
668.133,2907
668.155,2779
668.177,2784
668.200,2749
668.222,2613
668.244,2643
668.267,2560
668.289,2577
668.311,2544
668.334,2588
668.356,2592
668.378,2699
668.401,2688
668.423,2748
668.445,2787
668.468,2816
668.490,2789
668.512,2792
668.535,2761
668.557,2675
668.579,2680
668.602,2554
668.624,2483
668.646,2480
668.669,2496
668.691,2416
668.713,2379
668.736,2391
668.758,2416
668.780,2448
668.802,2512
668.825,2561
668.847,2647
668.869,2597
668.892,2650
668.914,2659
668.936,2613
668.959,2552
668.981,2483
669.003,2359
669.025,2336
669.048,2237
669.070,2200
669.092,2235
669.114,2243
669.137,2211
669.159,2268
669.181,2291
669.204,2357
669.226,2443
669.248,2468
669.270,2504
669.293,2529
669.315,2512
669.337,2485
669.359,2403
669.382,2349
669.404,2265
669.426,2224
669.448,2192
669.471,2128
669.493,2128
669.515,2121
669.537,2112
669.560,2131
669.582,2168
669.604,2200
669.626,2279
669.649,2309
669.671,2401
669.693,2400
669.715,2380
669.737,2309
669.760,2297
669.782,2283
669.804,2166
669.826,2172
669.848,2045
669.871,2072
669.893,2073
669.915,1969
669.937,2087
669.960,2097
669.982,2080
670.004,2114
670.026,2224
670.048,2258
670.071,2293
670.093,2317
670.115,2343
670.137,2288
670.159,2272
670.181,2179
670.204,2152
670.226,2090
670.248,2017
670.270,2006
670.292,1976
670.314,1947
670.337,1977
670.359,2072
670.381,2033
670.403,2093
670.425,2122
670.447,2215
670.470,2272
670.492,2269
670.514,2280
670.536,2272
670.558,2283
670.580,2176
670.603,2146
670.625,2067
670.647,2045
670.669,2005
670.691,1976
670.713,1872
670.735,1955
670.758,1984
