647.036,3680
647.058,3586
647.081,3496
647.103,3304
647.125,3297
647.148,3127
647.170,3105
647.192,3059
647.215,2989
647.237,2970
647.259,2892
647.282,2902
647.304,2947
647.326,3005
647.349,2937
647.371,3015
647.393,2889
647.416,2896
647.438,2832
647.460,2737
647.483,2675
647.505,2647
647.527,2631
647.550,2592
647.572,2496
647.594,2449
647.617,2512
647.639,2469
647.661,2416
647.683,2453
647.706,2454
647.728,2416
647.750,2371
647.773,2363
647.795,2330
647.817,2277
647.840,2305
647.862,2245
647.884,2219
647.906,2177
647.929,2118
647.951,2109
647.973,2061
647.995,2048
648.018,2069
648.040,1992
648.062,2007
648.085,1953
648.107,1963
648.129,1897
648.151,1863
648.174,1833
648.196,1826
648.218,1817
648.240,1762
648.263,1785
648.285,1776
648.307,1723
648.329,1744
648.352,1713
648.374,1705
648.396,1643
648.418,1648
648.441,1633
648.463,1578
648.485,1557
648.507,1516
648.529,1505
648.552,1520
648.574,1457
648.596,1475
648.618,1429
648.641,1478
648.663,1499
648.685,1504
648.707,1461
648.729,1477
648.752,1395
648.774,1457
648.796,1418
648.818,1335
648.840,1315
648.863,1336
648.885,1280
648.907,1309
648.929,1303
648.951,1323
648.973,1323
648.996,1290
649.018,1304
649.040,1337
649.062,1325
649.084,1314
649.107,1275
649.129,1251
649.151,1268
649.173,1235
649.195,1243
649.217,1217
649.240,1217
649.262,1225
649.284,1189
649.306,1179
649.328,1185
649.350,1178
649.372,1195
649.395,1225
649.417,1209
649.439,1219
649.461,1217
649.483,1194
649.505,1187
649.527,1187
649.550,1161
649.572,1152
649.594,1134
649.616,1128
649.638,1098
649.660,1104
649.682,1149
649.704,1136
649.727,1140
649.749,1178
649.771,1204
649.793,1176
649.815,1195
649.837,1168
649.859,1195
649.881,1173
649.903,1125
649.925,1107
649.948,1099
649.970,1083
649.992,1064
650.014,1093
650.036,1067
650.058,1085
650.080,1099
650.102,1098
650.124,1121
650.146,1155
650.168,1168
650.190,1169
650.213,1175
650.235,1139
650.257,1128
650.279,1125
650.301,1096
650.323,1049
650.345,1048
650.367,1080
650.389,1051
650.411,1077
650.433,1083
650.455,1092
650.477,1112
650.499,1110
650.521,1152
650.543,1152
650.565,1189
650.587,1137
650.609,1158
650.631,1136
650.653,1101
650.675,1085
650.698,1077
650.720,1050
650.742,1075
650.764,1049
650.786,1052
650.808,1067
650.830,1095
650.852,1132
650.874,1171
650.896,1159
650.918,1191
650.940,1169
650.962,1184
650.984,1163
651.006,1123
651.028,1105
651.050,1067
651.072,1064
651.094,1059
651.116,1027
651.138,1043
651.160,1036
651.182,1090
651.203,1100
651.225,1090
651.247,1121
651.269,1176
651.291,1171
651.313,1163
651.335,1161
651.357,1155
651.379,1090
651.401,1094
651.423,1061
651.445,1040
651.467,1014
651.489,1024
651.511,1017
651.533,1027
651.555,1030
651.577,1072
651.599,1099
651.621,1097
651.643,1131
651.665,1120
651.686,1137
651.708,1136
651.730,1152
651.752,1098
651.774,1059
651.796,1040
651.818,1024
651.840,1016
651.862,1000
651.884,1008
651.906,1040
651.928,1056
651.949,1043
651.971,1085
651.993,1067
652.015,1112
652.037,1108
652.059,1131
652.081,1130
652.103,1088
652.125,1088
652.146,1105
652.168,1027
652.190,1027
652.212,1000
652.234,1016
652.256,977
652.278,1002
652.300,994
652.322,1037
652.343,1040
652.365,1096
652.387,1086
652.409,1067
652.431,1065
652.453,1036
652.475,1059
652.496,1056
652.518,1016
652.540,982
652.562,998
652.584,983
652.606,955
652.627,976
652.649,955
652.671,1024
652.693,1024
652.715,1024
652.737,993
652.758,1037
652.780,1024
652.802,1021
652.824,1034
652.846,1019
652.868,1000
652.889,979
652.911,982
652.933,981
652.955,957
652.977,957
652.998,960
653.020,979
653.042,953
653.064,967
653.086,976
653.107,987
653.129,1008
653.151,1001
653.173,1005
653.195,987
653.216,987
653.238,978
653.260,976
653.282,944
653.304,947
653.325,941
653.347,931
653.369,960
653.391,970
653.412,918
653.434,965
653.456,971
653.478,981
653.499,1000
653.521,983
653.543,979
653.565,989
653.586,1003
653.608,971
653.630,970
653.652,936
653.673,961
653.695,928
653.717,924
653.739,941
653.760,928
653.782,938
653.804,965
653.826,978
653.847,971
653.869,1009
653.891,981
653.912,996
653.934,1016
653.956,1006
653.978,969
653.999,928
654.021,961
654.043,946
654.064,960
654.086,928
654.108,923
654.129,907
654.151,960
654.173,951
654.195,958
654.216,1002
654.238,992
654.260,1027
654.281,986
654.303,1011
654.325,1003
654.346,995
654.368,982
654.390,957
654.411,929
654.433,954
654.455,937
654.476,944
654.498,933
654.520,977
654.541,973
654.563,1000
654.585,995
654.606,1049
654.628,1009
654.650,1035
654.671,1006
654.693,1009
654.714,1016
654.736,1001
654.758,981
654.779,955
654.801,973
654.823,961
654.844,971
654.866,967
654.888,985
654.909,993
654.931,1010
654.952,1029
654.974,1065
654.996,1033
655.017,1049
655.039,1051
655.060,1059
655.082,1040
655.104,1040
655.125,1024
655.147,1008
655.168,981
655.190,963
655.212,971
655.233,1013
655.255,1004
655.276,1026
655.298,1040
655.320,1081
655.341,1053
655.363,1120
655.384,1120
655.406,1085
655.427,1064
655.449,1063
655.471,1053
655.492,1019
655.514,1033
655.535,1013
655.557,1030
655.578,992
655.600,988
655.621,1040
655.643,1040
655.665,1080
655.686,1062
655.708,1082
655.729,1120
655.751,1145
655.772,1127
655.794,1130
655.815,1099
655.837,1105
655.858,1051
655.880,1046
655.901,1066
655.923,1063
655.944,1024
655.966,1053
655.987,1040
656.009,1034
656.030,1061
656.052,1093
656.074,1093
656.095,1136
656.117,1173
656.138,1145
656.160,1187
656.181,1143
656.202,1158
656.224,1160
656.245,1079
656.267,1088
656.288,1075
656.310,1066
656.331,1040
656.353,1061
656.374,1075
656.396,1073
656.417,1104
656.439,1168
656.460,1162
656.482,1187
656.503,1219
656.525,1216
656.546,1187
656.568,1196
656.589,1161
656.610,1161
656.632,1131
656.653,1104
656.675,1118
656.696,1069
656.718,1095
656.739,1109
656.761,1120
656.782,1113
656.803,1130
656.825,1189
656.846,1213
656.868,1243
656.889,1251
656.911,1273
656.932,1232
656.953,1233
656.975,1184
656.996,1205
657.018,1174
657.039,1137
657.060,1122
657.082,1136
657.103,1136
657.125,1145
657.146,1142
657.168,1171
657.189,1205
657.210,1236
657.232,1253
657.253,1276
657.274,1285
657.296,1283
657.317,1251
657.339,1290
657.360,1234
657.381,1202
657.403,1220
657.424,1209
657.445,1175
657.467,1181
657.488,1187
657.510,1191
657.531,1233
657.552,1224
657.574,1246
657.595,1313
657.616,1313
657.638,1326
657.659,1361
657.680,1325
657.702,1365
657.723,1317
657.744,1288
657.766,1296
657.787,1269
657.808,1260
657.830,1228
657.851,1221
657.872,1238
657.894,1251
657.915,1271
657.936,1287
657.958,1289
657.979,1320
658.000,1350
658.022,1413
658.043,1419
658.064,1395
658.086,1435
658.107,1379
658.128,1376
658.149,1360
658.171,1353
658.192,1336
658.213,1324
658.235,1306
658.256,1296
658.277,1306
658.299,1331
658.320,1365
658.341,1403
658.362,1446
658.384,1427
658.405,1451
658.426,1472
658.447,1501
658.469,1516
658.490,1454
658.511,1483
658.533,1480
658.554,1405
658.575,1434
658.596,1401
658.618,1395
658.639,1411
658.660,1383
658.681,1410
658.703,1426
658.724,1401
658.745,1428
658.766,1509
658.787,1515
658.809,1523
658.830,1541
658.851,1544
658.872,1480
658.894,1496
658.915,1521
658.936,1469
658.957,1467
658.978,1427
659.000,1413
659.021,1450
659.042,1408
659.063,1409
659.085,1443
659.106,1475
659.127,1486
659.148,1515
659.169,1560
659.191,1553
659.212,1568
659.233,1504
659.254,1541
659.275,1537
659.296,1540
659.318,1555
659.339,1467
659.360,1523
659.381,1504
659.402,1461
659.424,1448
659.445,1443
659.466,1497
659.487,1467
659.508,1491
659.529,1514
659.550,1560
659.572,1545
659.593,1539
659.614,1560
659.635,1546
659.656,1562
659.677,1496
659.699,1520
659.720,1499
659.741,1464
659.762,1451
659.783,1473
659.804,1441
659.825,1470
659.846,1479
659.868,1427
659.889,1497
659.910,1538
659.931,1563
659.952,1547
659.973,1509
659.994,1568
660.015,1507
660.037,1512
660.058,1520
660.079,1501
660.100,1499
660.121,1440
660.142,1443
660.163,1466
660.184,1435
660.205,1459
660.226,1445
660.247,1429
660.269,1508
660.290,1465
660.311,1485
660.332,1488
660.353,1520
660.360,1531
660.382,1527
660.405,1497
660.428,1570
660.451,1565
660.473,1577
660.496,1556
660.519,1576
660.541,1577
660.564,1616
660.587,1573
660.609,1649
660.632,1637
660.655,1574
660.678,1531
660.700,1545
660.723,1545
660.746,1560
660.768,1496
660.791,1480
660.814,1523
660.836,1548
660.859,1523
660.882,1574
660.904,1624
660.927,1675
660.950,1577
660.972,1629
660.995,1595
661.018,1590
661.040,1536
661.063,1515
661.086,1499
661.108,1477
661.131,1475
661.154,1477
661.176,1482
661.199,1529
661.222,1511
661.244,1579
661.267,1616
661.290,1568
661.312,1621
661.335,1635
661.358,1635
661.380,1629
661.403,1581
661.426,1555
661.448,1543
661.471,1527
661.493,1532
661.516,1517
661.539,1491
661.561,1512
661.584,1552
661.607,1536
661.629,1601
661.652,1620
661.674,1632
661.697,1675
661.720,1664
661.742,1667
661.765,1674
661.787,1640
661.810,1632
661.833,1603
661.855,1557
661.878,1539
661.900,1497
661.923,1531
661.946,1541
661.968,1514
661.991,1561
662.013,1621
662.036,1673
662.059,1733
662.081,1754
662.104,1731
662.126,1717
662.149,1778
662.171,1737
662.194,1681
662.217,1680
662.239,1625
662.262,1641
662.284,1600
662.307,1601
662.329,1619
662.352,1625
662.374,1658
662.397,1712
662.420,1771
662.442,1760
662.465,1813
662.487,1857
662.510,1875
662.532,1829
662.555,1831
662.577,1856
662.600,1833
662.622,1751
662.645,1719
662.668,1674
662.690,1721
662.713,1689
662.735,1752
662.758,1777
662.780,1731
662.803,1880
662.825,1885
662.848,1960
662.870,1971
662.893,1973
662.915,2011
662.938,2045
662.960,2055
662.983,2032
663.005,1923
663.028,1923
663.050,1977
663.073,1936
663.095,1912
663.118,1885
663.140,1883
663.163,1931
663.185,1985
663.208,2059
663.230,2096
663.253,2192
663.275,2185
663.298,2230
663.320,2235
663.343,2246
663.365,2288
663.387,2249
663.410,2267
663.432,2189
663.455,2172
663.477,2025
663.500,2080
663.522,2064
663.545,2104
663.567,2094
663.590,2150
663.612,2202
663.635,2326
663.657,2400
663.679,2432
663.702,2406
663.724,2512
663.747,2547
663.769,2577
663.792,2473
663.814,2419
663.836,2403
663.859,2329
663.881,2355
663.904,2265
663.926,2279
663.949,2210
663.971,2285
663.993,2352
664.016,2403
664.038,2452
664.061,2553
664.083,2571
664.105,2693
664.128,2682
664.150,2722
664.173,2707
664.195,2681
664.217,2568
664.240,2515
664.262,2411
664.285,2387
664.307,2296
664.329,2336
664.352,2368
664.374,2432
664.397,2491
664.419,2497
664.441,2614
664.464,2694
664.486,2808
664.508,2838
664.531,2849
664.553,2832
664.576,2762
664.598,2736
664.620,2696
664.643,2621
664.665,2528
664.687,2513
664.710,2403
664.732,2385
664.754,2467
664.777,2573
664.799,2594
664.821,2693
664.844,2775
664.866,2875
664.889,2955
664.911,2971
664.933,3008
664.956,2915
664.978,2899
665.000,2851
665.023,2816
665.045,2689
665.067,2656
665.089,2547
665.112,2529
665.134,2601
665.156,2695
665.179,2768
665.201,2939
665.223,2994
665.246,3168
665.268,3317
665.290,3385
665.313,3427
665.335,3539
665.357,3459
665.380,3440
665.402,3384
665.424,3320
665.446,3301
665.469,3281
665.491,3312
665.513,3402
665.536,3459
665.558,3732
665.580,3881
665.602,4168
665.625,4480
665.647,4810
665.669,5002
665.691,5225
665.714,5492
665.736,5701
665.758,5944
665.781,6146
665.803,6337
665.825,6450
665.847,6722
665.870,6768
665.892,7205
665.914,7536
665.936,7968
665.959,8641
665.981,9531
666.003,10226
666.025,11184
666.048,12352
666.070,13350
666.092,14440
666.114,15552
666.136,17084
666.159,18140
666.181,19384
666.203,20304
666.225,21264
666.248,21792
666.270,22401
666.292,22834
666.314,22946
666.336,22808
666.359,22576
666.381,21984
666.403,21504
666.425,20848
666.448,20008
666.470,19328
666.492,18624
666.514,18088
666.536,17380
666.558,16712
666.581,15828
666.603,15464
666.625,14657
666.647,14072
666.669,13128
666.692,12410
666.714,11317
666.736,10336
666.758,9491
666.780,8683
666.802,8060
666.825,7442
666.847,6946
666.869,6592
666.891,6434
666.913,6288
666.935,6163
666.958,6261
666.980,6400
667.002,6482
667.024,6379
667.046,6393
667.068,6288
667.091,6056
667.113,5745
667.135,5508
667.157,5138
667.179,4684
667.201,4541
667.223,4144
667.246,4000
667.268,3858
667.290,3795
667.312,3784
667.334,3818
667.356,3909
667.378,4139
667.400,4243
667.423,4309
667.445,4386
667.467,4401
667.489,4304
667.511,4208
667.533,4099
667.555,3813
667.577,3633
667.599,3435
667.622,3312
667.644,3062
667.666,2944
667.688,2944
667.710,2985
667.732,3017
667.754,3200
667.776,3228
667.798,3408
667.820,3552
667.842,3616
667.864,3665
667.887,3621
667.909,3595
667.931,3507
667.953,3376
667.975,3184
667.997,3096
668.019,2851
668.041,2768
668.063,2681
668.085,2610
668.107,2595
668.129,2663
668.151,2736
668.173,2832
668.195,2922
668.217,3057
668.240,3216
668.262,3224
668.284,3254
668.306,3306
668.328,3243
668.350,3081
668.372,3001
668.394,2805
668.416,2769
668.438,2674
668.460,2539
668.482,2464
668.504,2499
668.526,2439
668.548,2592
668.570,2695
668.592,2689
668.614,2851
668.636,2955
668.658,3051
668.680,3136
668.702,3160
668.724,3057
668.746,3024
668.768,2977
668.790,2890
668.812,2768
668.834,2608
668.856,2529
668.878,2507
668.900,2451
668.922,2488
668.944,2555
668.966,2454
668.988,2605
669.010,2677
669.032,2817
669.054,2899
669.076,3000
669.098,3049
669.120,3045
669.142,3027
669.164,3065
669.186,2963
669.208,2813
669.229,2720
669.251,2600
669.273,2598
669.295,2469
669.317,2448
669.339,2506
669.361,2421
669.383,2512
669.405,2707
669.427,2739
669.449,2856
669.471,3050
669.493,3035
669.515,3091
669.537,3072
669.559,3034
669.580,2948
669.602,2917
669.624,2792
669.646,2691
669.668,2568
669.690,2548
669.712,2484
669.734,2499
669.756,2536
669.778,2593
669.800,2680
669.821,2851
669.843,2928
669.865,3107
669.887,3067
669.909,3120
669.931,3202
669.953,3147
669.975,3064
669.997,3056
670.019,2825
670.040,2823
670.062,2691
670.084,2673
670.106,2534
670.128,2585
670.150,2585
670.172,2659
670.194,2913
670.215,2986
670.237,3136
670.259,3336
670.281,3363
670.303,3424
670.325,3484
670.347,3424
670.368,3312
670.390,3365
670.412,3200
670.434,3028
670.456,2918
670.478,2883
670.499,2835
670.521,2755
670.543,2889
670.565,2977
670.587,3200
670.609,3291
670.630,3589
670.652,3809
670.674,3915
670.696,4026
670.718,4154
670.740,4112
670.761,4010
670.783,3956
670.805,3872
670.827,3768
670.849,3544
670.870,3555
670.892,3402
670.914,3400
670.936,3461
670.958,3546
670.979,3792
671.001,3975
671.023,4336
671.045,4537
671.067,4872
671.088,5010
671.110,5211
671.132,5224
671.154,5306
671.175,5210
671.197,5219
671.219,4988
671.241,4909
671.263,4688
671.284,4577
671.306,4548
671.328,4592
671.350,4672
671.371,4962
671.393,5321
671.415,5585
671.437,6091
671.458,6451
671.480,6827
671.502,7208
671.524,7380
671.545,7563
671.567,7680
671.589,7529
671.611,7291
671.632,7285
671.654,7016
671.676,6904
671.698,6828
671.719,6800
671.741,6745
671.763,6995
671.784,7408
671.806,7784
671.828,8285
671.850,8923
671.871,9493
671.893,10001
671.915,10560
671.936,10888
671.958,11168
671.980,11384
672.002,11264
672.023,11104
672.045,10980
672.067,10721
672.088,10491
672.110,10389
672.132,10240
672.153,10384
672.175,10616
672.197,10960
672.218,11544
672.240,12136
672.262,12824
672.283,13716
672.305,14355
672.327,14984
672.348,15461
672.370,15906
672.392,16128
672.413,16112
672.435,15964
672.457,15640
672.478,15416
672.500,15060
672.522,14824
672.543,14528
672.565,14520
672.587,14680
672.608,14872
672.630,15232
672.652,15809
672.673,16787
672.695,17392
672.716,18026
672.738,18972
672.760,19424
672.781,19760
672.803,20008
672.825,20240
672.846,20096
672.868,19937
672.889,19480
672.911,18849
672.933,18480
672.954,17944
672.976,17648
672.998,17353
673.019,17281
673.041,17585
673.062,17872
673.084,18520
673.106,19024
673.127,19664
673.149,20265
673.170,20873
673.192,21417
673.213,21576
673.235,21600
673.257,21624
673.278,21272
673.300,20808
673.321,20392
673.343,19796
673.365,19248
673.386,18640
673.408,18177
673.429,18008
673.451,17834
673.472,17936
673.494,18048
673.515,18517
673.537,19012
673.559,19640
673.580,20308
673.602,20800
673.623,20800
673.645,20976
673.666,21256
673.688,21203
673.709,20728
673.731,20496
673.752,19904
673.774,19201
673.796,18332
673.817,17592
673.839,17217
673.860,17077
673.882,16824
673.903,16921
673.925,17288
673.946,17584
673.968,18154
673.989,18660
674.011,19364
674.032,19896
674.054,20304
674.075,20392
674.097,20480
674.118,20152
674.140,19648
674.161,19248
674.183,18544
674.204,17707
674.226,17240
674.247,16756
674.269,16240
674.290,15776
674.312,15964
674.333,16288
674.355,16520
674.376,17219
674.398,17828
674.419,18152
674.441,18960
674.462,19124
674.483,19604
674.505,19872
674.526,19498
674.548,19232
674.569,18960
674.591,18249
674.612,17616
674.634,16808
674.655,16504
674.677,16025
674.698,15648
674.719,15576
674.741,15713
674.762,16000
674.784,16516
674.805,17216
674.827,17600
674.848,18240
674.870,18768
674.891,19130
674.912,19360
674.934,19408
674.955,19450
674.977,19192
674.998,18880
675.019,18080
675.041,17658
675.062,17060
675.084,16440
675.105,16048
675.127,15952
675.148,15968
675.169,16128
675.191,16498
675.212,17012
675.233,17649
675.255,17864
675.276,18800
675.298,19289
675.319,19641
675.340,19906
675.362,19816
675.383,20081
675.405,19864
675.426,19176
675.447,18612
675.469,17944
675.490,17584
675.511,16920
675.533,16553
675.554,16433
675.576,16560
675.597,16632
675.618,17188
675.640,17856
675.661,18612
675.682,19208
675.704,20009
675.725,20857
675.746,21220
675.768,21600
675.789,21792
675.810,21713
675.832,21504
675.853,21256
675.874,20720
675.896,20049
675.917,19376
675.938,19040
675.960,18448
675.981,18560
676.002,18595
676.024,19128
676.045,19696
676.066,20468
676.088,21384
676.109,22448
676.130,23432
676.151,24224
676.173,24560
676.194,25060
676.215,25480
676.237,25360
676.258,24744
676.279,23986
676.301,23504
676.322,22848
676.343,22169
676.364,21560
676.386,21296
676.407,21161
676.428,21520
676.450,21816
676.471,22720
676.492,23560
676.513,24416
676.535,25410
676.556,26552
676.577,27272
676.598,28024
676.620,28216
676.641,28448
676.662,28416
676.683,27624
676.705,27313
676.726,26272
676.747,25656
676.768,24824
676.790,24032
676.811,23833
676.832,23684
676.853,23984
676.875,24736
676.896,25224
676.917,26584
676.938,27616
676.960,28712
676.981,29656
677.002,30593
677.023,31264
677.044,31672
677.066,31408
677.087,31504
677.108,30376
677.129,29440
677.150,28864
677.172,27712
677.193,26993
677.214,26456
677.235,26040
677.256,25904
677.278,26144
677.299,26688
677.320,27448
677.341,28418
677.362,29408
677.384,30408
677.405,31601
677.426,32176
677.447,32648
677.468,32744
677.489,32880
677.511,32832
677.532,32160
677.553,30968
677.574,30040
677.595,29064
677.616,27536
677.638,27364
677.659,26800
677.680,26704
677.701,26480
677.722,27058
677.743,27552
677.765,28081
677.786,29072
677.807,30184
677.828,31040
677.849,31504
677.870,32328
677.891,32384
677.913,32056
677.934,31489
677.955,30992
677.976,30304
677.997,29008
678.018,28064
678.039,27256
678.060,26184
678.081,25744
678.103,24980
678.124,25088
678.145,25264
678.166,25536
678.187,26136
678.208,26760
678.229,27736
678.250,28368
678.271,29096
678.293,29592
678.314,29600
678.335,29544
678.356,29104
678.377,28841
678.398,28096
678.419,26952
678.440,26064
678.461,25017
678.482,23888
678.503,23168
678.524,22952
678.546,22704
678.567,22816
678.588,23304
678.609,23792
678.630,24456
678.651,25288
678.672,25905
678.693,26464
678.714,26904
678.735,27384
678.756,27184
678.777,26648
678.798,26337
678.819,25640
678.840,24208
678.861,23544
678.882,22504
678.903,21872
678.924,20900
678.945,20506
678.966,20256
678.987,20400
679.008,20768
679.030,21140
679.051,21882
679.072,22672
679.093,23464
679.114,23944
679.135,24488
679.156,24496
679.177,24768
679.198,24520
679.219,24152
679.240,23120
679.261,22338
679.282,21320
679.303,20552
679.324,19976
679.345,19288
679.366,18696
679.387,18584
679.408,18817
679.428,18906
679.449,19264
679.470,19960
679.491,20768
679.512,21296
679.533,22185
679.554,22464
679.575,22808
679.596,22946
679.617,22752
679.638,22112
679.659,21504
679.680,20528
679.701,20058
679.722,19280
679.743,18546
679.764,17880
679.785,17400
679.806,17440
679.827,17372
679.848,17800
679.869,18192
679.890,18640
679.910,19396
679.931,20128
679.952,20784
679.973,21168
679.994,21584
680.015,21626
680.036,21456
680.057,21328
680.078,20800
680.099,20064
680.120,19458
680.141,18578
680.161,17956
680.182,17504
680.203,17160
680.224,16836
680.245,16792
680.266,17060
680.287,17424
680.308,18128
680.329,18968
680.350,19584
680.370,20112
680.391,20824
680.412,21168
680.433,21480
680.454,21192
680.475,21273
680.496,20832
680.517,20080
680.537,19456
680.558,18984
680.579,18176
680.600,17425
680.621,17172
680.642,16936
680.663,16770
680.683,17176
680.704,17496
680.725,18360
680.746,18808
680.767,19792
680.788,20264
680.809,20984
680.829,21418
680.850,21769
680.871,21696
680.892,21649
680.913,21409
680.934,20752
680.954,20440
680.975,19392
680.996,18992
681.017,18536
681.038,17992
681.058,17528
681.079,17649
681.100,17673
681.121,18256
681.142,18856
681.162,19712
681.183,20344
681.204,21076
681.225,21888
681.246,22280
681.266,22696
681.287,22832
681.308,22952
681.329,22576
681.350,22522
681.370,21880
681.391,21136
681.412,20432
681.433,19808
681.454,19408
681.474,19192
681.495,18976
681.516,19241
681.537,19520
681.557,19960
681.578,20768
681.599,21488
681.620,22240
681.640,22928
681.661,23568
681.682,24064
681.703,24624
681.723,24688
681.744,24768
681.765,24456
681.786,23952
681.806,23312
681.827,22626
681.848,22065
681.869,21281
681.889,21176
681.910,20980
681.931,20896
681.951,21040
681.972,21273
681.993,22144
682.014,22737
682.034,23632
682.055,24616
682.076,25256
682.096,26216
682.117,26528
682.138,26536
682.159,26832
682.179,26408
682.200,26512
682.221,25976
682.241,25424
682.262,24688
682.283,23944
682.303,23577
682.324,22820
682.345,22728
682.366,22800
682.386,23256
682.407,23528
682.428,24144
682.448,24976
682.469,25780
682.490,26784
682.510,27536
682.531,28208
682.552,28848
682.572,29137
682.593,29008
682.613,28704
682.634,28232
682.655,27716
682.675,26888
682.696,26448
682.717,25656
682.737,25154
682.758,24904
682.779,24536
682.799,24624
682.820,24912
682.841,25560
682.861,26048
682.882,27048
682.902,27864
682.923,28464
682.944,29360
682.964,29849
682.985,30168
683.006,30480
683.026,30400
683.047,30048
683.067,29696
683.088,29656
683.109,28480
683.129,27704
683.150,27144
683.170,26498
683.191,25920
683.212,25904
683.232,26016
683.253,26320
683.273,26561
683.294,27544
683.314,28072
683.335,29120
683.356,29632
683.376,30448
683.397,30960
683.417,31528
683.438,31536
683.458,31488
683.479,31288
683.500,30760
683.520,30064
683.541,29544
683.561,29152
683.582,28016
683.602,27408
683.623,26856
683.643,26920
683.664,26608
683.685,27120
683.705,27488
683.726,28056
683.746,28928
683.767,29762
683.787,30352
683.808,30792
683.828,31296
683.849,31681
683.869,32096
683.890,32056
683.910,31872
683.931,31520
683.951,30705
683.972,29912
683.992,29216
684.013,28448
684.033,27521
684.054,27272
684.074,27080
684.095,27265
684.115,27104
684.136,27472
684.156,28008
684.177,28513
684.197,29224
684.218,30152
684.238,30880
684.259,31600
684.279,31968
684.300,32208
684.320,32256
684.341,32104
684.361,31480
684.382,30818
684.402,29976
684.423,29296
684.443,28376
684.464,28040
684.484,27248
684.505,26896
684.525,27288
684.545,27040
684.566,27360
684.586,28000
684.607,28712
684.627,29288
684.648,30208
684.668,30720
684.689,31332
684.709,31920
684.729,32128
684.750,32248
684.770,32232
684.791,31376
684.811,30600
684.832,30176
684.852,29248
684.872,28560
684.893,27954
684.913,27560
684.934,27080
684.954,26848
684.974,26680
684.995,26880
685.015,27640
685.036,28048
685.056,29192
685.076,29912
685.097,30544
685.117,31408
685.138,31896
685.158,32176
685.178,32040
685.199,31848
685.219,31448
685.240,30744
685.260,30064
685.280,29496
685.301,28640
685.321,27544
685.341,27033
685.362,26688
685.382,26624
685.402,26648
685.423,27000
685.443,27584
685.464,28336
685.484,29088
685.504,29720
685.525,30408
685.545,31088
685.565,31696
685.586,31800
685.606,32224
685.626,31912
685.647,31464
685.667,30560
685.687,30184
685.708,29474
685.728,28504
685.748,27616
685.769,27121
685.789,26800
685.809,26712
685.830,26368
685.850,26816
685.870,27336
685.890,28100
685.911,28832
685.931,29281
685.951,30152
685.972,30912
685.992,31144
686.012,31808
686.033,31680
686.053,31448
686.073,31104
686.093,30576
686.114,29976
686.134,29080
686.154,28688
686.175,27600
686.195,27120
686.215,26704
686.235,26153
686.256,26200
686.276,26376
686.296,26424
686.316,27300
686.337,27800
686.357,28760
686.377,29256
686.397,29816
686.418,30320
686.438,31000
686.458,31328
686.478,31056
686.499,30768
686.519,30336
686.539,29696
686.559,29200
686.580,28032
686.600,27288
686.620,26834
686.640,26116
686.661,26032
686.681,25736
686.701,25977
686.721,26100
686.741,26472
686.762,27176
686.782,27937
686.802,28560
686.822,29528
686.843,29840
686.863,30520
686.883,30648
686.903,30512
686.923,29952
686.944,30041
686.964,29584
686.984,28961
687.004,27968
687.024,27160
687.044,26352
687.065,25736
687.085,25640
687.105,25504
687.125,25720
687.145,25816
687.166,26136
687.186,26736
687.206,27185
687.226,28032
687.246,28728
687.266,29784
687.287,30016
687.307,30384
687.327,30712
687.347,30216
687.367,29992
687.387,29336
687.407,28928
687.428,28408
687.448,27264
687.468,26945
687.488,26352
687.508,25720
687.528,25680
687.548,25620
687.568,25504
687.589,25816
687.609,26416
687.629,26816
687.649,27600
687.669,28448
687.689,29056
687.709,29664
687.729,30304
687.750,30448
687.770,30436
687.790,30440
687.810,29976
687.830,29816
687.850,29064
687.870,28577
687.890,27912
687.910,27112
687.930,26688
687.950,26273
687.971,25848
687.991,25936
688.011,26192
688.031,26272
688.051,27160
688.071,27776
688.091,28528
688.111,29576
688.131,30288
688.151,30816
688.171,31424
688.191,31488
688.207,30768
688.229,31168
688.250,32008
688.272,33024
688.294,34000
688.316,35272
688.337,36432
688.359,37232
688.381,37712
688.403,37744
688.424,37840
688.446,37840
688.468,37264
688.490,36544
688.511,35288
688.533,34520
688.555,33528
688.577,32832
688.598,32336
688.620,32416
688.642,32328
688.663,32992
688.685,33784
688.707,34584
688.729,35800
688.750,36656
688.772,37984
688.794,38992
688.815,39872
688.837,40296
688.859,40400
688.881,39952
688.902,39496
688.924,38472
688.946,37720
688.967,36896
688.989,35984
689.011,35296
689.032,34592
689.054,33856
689.076,34288
689.097,34544
689.119,35272
689.141,35816
689.162,37248
689.184,38432
689.206,39456
689.227,40768
689.249,41520
689.271,41920
689.292,42272
689.314,42096
689.336,42024
689.357,41024
689.379,40280
689.401,39424
689.422,38240
689.444,37392
689.466,36560
689.487,36000
689.509,35856
689.531,35912
689.552,36120
689.574,37568
689.595,38192
689.617,39432
689.639,40552
689.660,41824
689.682,42760
689.704,43296
689.725,43680
689.747,43816
689.769,43680
689.790,42880
689.812,42240
689.833,41320
689.855,40304
689.877,39056
689.898,38336
689.920,37216
689.941,36816
689.963,36856
689.985,36848
690.006,37760
690.028,38336
690.049,39608
690.071,40880
690.093,41824
690.114,42984
690.136,43624
690.157,44400
690.179,44480
690.200,44944
690.222,44176
690.244,43704
690.265,42656
690.287,41776
690.308,40404
