627.411,761
627.434,741
627.457,747
627.480,736
627.502,723
627.525,720
627.548,729
627.571,736
627.593,741
627.616,741
627.639,737
627.662,753
627.685,740
627.707,737
627.730,747
627.753,749
627.776,745
627.798,743
627.821,739
627.844,739
627.867,736
627.890,711
627.912,747
627.935,722
627.958,743
627.981,743
628.003,748
628.026,744
628.049,752
628.072,731
628.094,752
628.117,760
628.140,743
628.163,748
628.185,742
628.208,745
628.231,723
628.253,735
628.276,720
628.299,745
628.322,734
628.344,727
628.367,737
628.390,742
628.412,749
628.435,754
628.458,746
628.481,736
628.503,749
628.526,745
628.549,727
628.571,725
628.594,757
628.617,739
628.640,747
628.662,749
628.685,737
628.708,736
628.730,748
628.753,755
628.776,733
628.798,756
628.821,741
628.844,737
628.866,731
628.889,737
628.912,741
628.934,749
628.957,720
628.980,745
629.002,737
629.025,736
629.048,741
629.070,737
629.093,725
629.116,755
629.138,733
629.161,747
629.184,736
629.206,743
629.229,742
629.251,723
629.274,736
629.297,743
629.319,741
629.342,736
629.365,736
629.387,752
629.410,736
629.432,727
629.455,720
629.478,733
629.500,747
629.523,745
629.546,741
629.568,742
629.591,736
629.613,743
629.636,736
629.659,729
629.681,738
629.704,737
629.726,747
629.749,741
629.772,726
629.794,723
629.817,736
629.839,753
629.862,736
629.884,741
629.907,745
629.930,731
629.952,739
629.975,736
629.997,724
630.020,755
630.043,736
630.065,743
630.088,743
630.110,730
630.133,759
630.155,752
630.178,746
630.200,752
630.223,747
630.246,763
630.268,747
630.291,760
630.313,769
630.336,743
630.358,749
630.381,763
630.403,742
630.426,768
630.448,784
630.471,759
630.493,763
630.516,757
630.538,752
630.561,784
630.583,779
630.606,761
630.629,755
630.651,759
630.674,768
630.696,774
630.719,761
630.741,761
630.764,766
630.786,777
630.809,760
630.831,784
630.854,787
630.876,763
630.898,778
630.921,789
630.943,790
630.966,763
630.988,776
631.011,761
631.033,753
631.056,784
631.078,745
631.101,755
631.123,768
631.146,775
631.168,791
631.191,777
631.213,773
631.236,791
631.258,768
631.280,769
631.303,779
631.325,760
631.348,753
631.370,759
631.393,768
631.415,749
631.438,753
631.460,763
631.482,757
631.505,763
631.527,754
631.550,763
631.572,757
631.595,763
631.617,773
631.639,768
631.662,745
631.684,743
631.707,724
631.729,749
631.752,721
631.774,721
631.796,729
631.819,715
631.841,722
631.864,739
631.886,727
631.908,729
631.931,746
631.953,752
631.975,746
631.998,741
632.020,715
632.043,714
632.065,720
632.087,720
632.110,704
632.132,704
632.155,696
632.177,691
632.199,711
632.222,713
632.244,706
632.266,707
632.289,736
632.311,739
632.333,728
632.356,723
632.378,731
632.400,720
632.423,696
632.445,706
632.467,695
632.490,701
632.512,695
632.535,698
632.557,699
632.579,704
632.602,714
632.624,709
632.646,737
632.668,721
632.691,720
632.713,704
632.735,725
632.758,699
632.780,679
632.802,685
632.825,685
632.847,679
632.869,681
632.892,694
632.914,700
632.936,707
632.959,720
632.981,704
633.003,723
633.025,726
633.048,705
633.070,704
633.092,693
633.115,696
633.137,690
633.159,691
633.181,672
633.204,693
633.226,689
633.248,686
633.270,701
633.293,710
633.315,691
633.337,728
633.359,713
633.382,707
633.404,704
633.426,711
633.448,684
633.471,697
633.493,672
633.515,689
633.537,682
633.560,704
633.582,688
633.604,683
633.626,696
633.649,712
633.671,705
633.693,699
633.715,720
633.738,717
633.760,720
633.782,697
633.804,688
633.826,694
633.849,707
633.871,681
633.893,696
633.915,707
633.937,710
633.960,715
633.982,701
634.004,715
634.026,731
634.048,731
634.071,723
634.093,729
634.115,715
634.137,713
634.159,714
634.182,720
634.204,709
634.226,726
634.248,713
634.270,723
634.292,731
634.315,718
634.337,721
634.359,715
634.381,726
634.403,736
634.425,730
634.448,723
634.470,736
634.492,736
634.514,739
634.536,739
634.558,736
634.580,736
634.603,734
634.625,738
634.647,736
634.669,753
634.691,747
634.713,748
634.735,752
634.758,761
634.780,760
634.802,778
634.824,778
634.846,768
634.868,768
634.890,774
634.912,777
634.934,781
634.957,761
634.979,781
635.001,769
635.023,785
635.045,786
635.067,784
635.089,807
635.111,789
635.133,790
635.155,803
635.178,817
635.200,801
635.222,801
635.244,803
635.266,814
635.288,832
635.310,800
635.332,795
635.354,819
635.376,818
635.398,817
635.420,832
635.442,814
635.464,843
635.487,832
635.509,848
635.531,846
635.553,837
635.575,801
635.597,838
635.619,859
635.641,842
635.663,840
635.685,835
635.707,848
635.729,848
635.751,839
635.773,848
635.795,842
635.817,859
635.839,841
635.861,858
635.883,837
635.905,843
635.927,851
635.949,826
635.971,861
635.993,848
636.015,857
636.037,845
636.059,851
636.081,837
636.103,841
636.125,857
636.147,854
636.169,827
636.191,839
636.213,835
636.235,833
636.257,834
636.279,805
636.301,832
636.323,837
636.345,822
636.367,817
636.389,818
636.411,832
636.433,818
636.455,803
636.477,823
636.499,810
636.521,821
636.543,800
636.565,817
636.587,806
636.609,806
636.631,809
636.652,805
636.674,784
636.696,795
636.718,803
636.740,797
636.762,811
636.784,795
636.806,809
636.828,816
636.850,795
636.872,807
636.894,787
636.916,784
636.938,787
636.959,776
636.981,769
637.003,784
637.025,779
637.047,768
637.069,763
637.091,801
637.113,765
637.135,795
637.157,781
637.179,761
637.200,773
637.222,771
637.244,762
637.266,784
637.288,792
637.310,760
637.332,784
637.336,761
637.360,768
637.383,785
637.407,775
637.430,752
637.454,775
637.477,780
637.501,757
637.524,786
637.548,747
637.571,761
637.595,758
637.618,757
637.642,755
637.665,755
637.688,769
637.712,765
637.735,765
637.759,763
637.782,771
637.806,765
637.829,738
637.853,771
637.876,752
637.899,768
637.923,761
637.946,741
637.970,747
637.993,760
638.017,774
638.040,745
638.063,765
638.087,782
638.110,777
638.134,770
638.157,769
638.181,742
638.204,768
638.227,755
638.251,773
638.274,757
638.298,784
638.321,769
638.344,781
638.368,764
638.391,771
638.415,787
638.438,760
638.461,760
638.485,780
638.508,797
638.532,787
638.555,785
638.578,784
638.602,775
638.625,779
638.649,777
638.672,784
638.695,812
638.719,801
638.742,811
638.765,794
638.789,811
638.812,813
638.836,787
638.859,801
638.882,806
638.906,807
638.929,817
638.952,802
638.976,813
638.999,788
639.022,805
639.046,832
639.069,829
639.092,832
639.116,845
639.139,825
639.162,843
639.186,872
639.209,849
639.232,864
639.256,857
639.279,870
639.302,864
639.326,851
639.349,871
639.372,867
639.396,867
639.419,891
639.442,907
639.466,912
639.489,905
639.512,925
639.536,918
639.559,932
639.582,932
639.606,952
639.629,937
639.652,987
639.675,963
639.699,978
639.722,971
639.745,995
639.769,967
639.792,998
639.815,1015
639.839,1047
639.862,1029
639.885,1048
639.908,1123
639.932,1090
639.955,1140
639.978,1163
640.001,1174
640.025,1206
640.048,1227
640.071,1272
640.095,1296
640.118,1305
640.141,1333
640.164,1339
640.188,1408
640.211,1427
640.234,1483
640.257,1577
640.281,1669
640.304,1792
640.327,1849
640.350,2023
640.374,2144
640.397,2245
640.420,2541
640.443,2691
640.467,2931
640.490,3219
640.513,3355
640.536,3451
640.559,3428
640.583,3364
640.606,3026
640.629,2656
640.652,2257
640.676,1942
640.699,1684
640.722,1520
640.745,1360
640.768,1264
640.792,1219
640.815,1132
640.838,1137
640.861,1104
640.884,1080
640.908,1051
640.931,1088
640.954,1057
640.977,1051
641.000,1056
641.024,1040
641.047,1040
641.070,1043
641.093,1029
641.116,1047
641.140,1018
641.163,1033
641.186,1015
641.209,1024
641.232,992
641.255,1018
641.279,1006
641.302,1019
641.325,1016
641.348,1035
641.371,1015
641.394,1044
641.418,1037
641.441,1037
641.464,1077
641.487,1051
641.510,1043
641.533,1048
641.556,1072
641.580,1021
641.603,1035
641.626,1027
641.649,1036
641.672,1024
641.695,1026
641.718,1021
641.742,1043
641.765,1031
641.788,1033
641.811,1040
641.834,1040
641.857,1065
641.880,1053
641.903,1037
641.927,1015
641.950,1000
641.973,1003
641.996,1010
642.019,1008
642.042,1013
642.065,1003
642.088,1009
642.111,1011
642.135,1033
642.158,1002
642.181,1031
642.204,1027
642.227,1018
642.250,1029
642.273,1037
642.296,1025
642.319,1015
642.342,989
642.365,996
642.389,1016
642.412,1008
642.435,997
642.458,1001
642.481,985
642.504,1008
642.527,1017
642.550,1003
642.573,976
642.596,981
642.619,1019
642.642,987
642.665,985
642.688,990
642.711,985
642.734,992
642.758,996
642.781,982
642.804,963
642.827,987
642.850,971
642.873,1012
642.896,957
642.919,963
642.942,993
642.965,987
642.988,987
643.011,987
643.034,992
643.057,992
643.080,992
643.103,953
643.126,976
643.149,983
643.172,967
643.195,987
643.218,944
643.241,969
643.264,976
643.287,989
643.310,979
643.333,996
643.356,998
643.379,993
643.402,965
643.425,966
643.448,982
643.471,987
643.494,980
643.517,985
643.540,977
643.563,995
643.586,973
643.609,967
643.632,985
643.655,990
643.678,976
643.701,987
643.724,985
643.747,997
643.770,995
643.793,984
643.816,979
643.839,981
643.862,976
643.885,1002
643.908,994
643.930,1017
643.953,999
643.976,1017
643.999,1001
644.022,1019
644.045,993
644.068,1032
644.091,995
644.114,1016
644.137,1056
644.160,1031
644.183,1025
644.206,1008
644.229,1031
644.252,1030
644.274,1066
644.297,1033
644.320,1025
644.343,1033
644.366,1034
644.389,1015
644.412,1029
644.435,1057
644.458,1040
644.481,1040
644.504,1059
644.526,1083
644.549,1045
644.572,1072
644.595,1075
644.618,1065
644.641,1085
644.664,1091
644.687,1099
644.710,1081
644.733,1088
644.755,1105
644.778,1075
644.801,1088
644.824,1143
644.847,1097
644.870,1127
644.893,1090
644.916,1141
644.938,1172
644.961,1143
644.984,1144
645.007,1136
645.030,1120
645.053,1131
645.076,1141
645.098,1130
645.121,1153
645.144,1159
645.167,1163
645.190,1138
645.213,1157
645.235,1160
645.258,1186
645.281,1202
645.304,1176
645.327,1204
645.350,1209
645.372,1201
645.395,1216
645.418,1158
645.441,1186
645.464,1144
645.487,1171
645.509,1169
645.532,1159
645.555,1203
645.578,1209
645.601,1193
645.623,1240
645.646,1238
645.669,1256
645.692,1249
645.715,1219
645.737,1250
645.760,1221
645.783,1244
645.806,1218
645.829,1223
645.851,1205
645.874,1203
645.897,1217
645.920,1195
645.943,1211
645.965,1232
645.988,1257
646.011,1266
646.034,1267
646.056,1233
646.079,1291
646.102,1272
646.125,1259
646.148,1235
646.170,1291
646.193,1234
646.216,1240
646.239,1232
646.261,1237
646.284,1195
646.307,1243
646.330,1207
646.352,1260
646.375,1273
646.398,1303
646.421,1313
646.443,1319
646.466,1267
646.489,1264
646.511,1243
646.534,1241
646.557,1241
646.580,1250
646.602,1225
646.625,1216
646.648,1240
646.671,1238
646.693,1233
646.716,1233
646.739,1259
646.761,1288
646.784,1283
646.807,1264
646.829,1291
646.852,1286
646.875,1264
646.898,1275
646.920,1243
646.943,1235
646.966,1234
646.988,1219
647.011,1216
647.034,1205
647.056,1213
647.079,1248
647.102,1243
647.124,1249
647.147,1264
647.170,1254
647.192,1296
647.215,1254
647.238,1255
647.261,1291
647.283,1233
647.306,1257
647.328,1240
647.351,1224
647.374,1235
647.396,1248
647.419,1207
647.442,1265
647.464,1230
647.487,1253
647.510,1297
647.532,1314
647.555,1272
647.578,1303
647.600,1282
647.623,1313
647.646,1290
647.668,1280
647.691,1251
647.713,1290
647.736,1254
647.759,1281
647.781,1261
647.804,1271
647.827,1271
647.849,1289
647.872,1305
647.894,1345
647.917,1341
647.940,1347
647.962,1275
647.985,1392
648.007,1346
648.030,1357
648.053,1321
648.075,1315
648.098,1318
648.120,1320
648.143,1344
648.166,1369
648.188,1333
648.211,1369
648.233,1376
648.256,1362
648.278,1395
648.301,1429
648.324,1446
648.346,1460
648.369,1419
648.391,1507
648.414,1462
648.436,1474
648.459,1475
648.482,1457
648.504,1536
648.527,1509
648.549,1539
648.572,1536
648.594,1552
648.617,1554
648.639,1629
648.662,1642
648.685,1692
648.707,1713
648.730,1720
648.752,1722
648.775,1721
648.797,1792
648.820,1808
648.842,1811
648.865,1824
648.887,1900
648.910,1909
648.932,1949
648.955,1931
648.977,2016
649.000,1995
649.022,2099
649.045,2144
649.068,2257
649.090,2283
649.113,2377
649.135,2341
649.158,2424
649.180,2536
649.203,2553
649.225,2696
649.248,2685
649.270,2777
649.292,2787
649.315,2944
649.337,3005
649.360,3109
649.382,3216
649.405,3315
649.427,3410
649.450,3611
649.472,3689
649.495,3779
649.517,3920
649.540,4154
649.562,4277
649.585,4507
649.607,4659
649.630,4819
649.652,5020
649.675,5067
649.697,5242
649.719,5443
649.742,5573
649.764,5670
649.787,5787
649.809,6048
649.832,6152
649.854,6346
649.877,6483
649.899,6624
649.921,6893
649.944,7065
649.966,7201
649.989,7353
650.011,7450
650.034,7544
650.056,7428
650.078,7492
650.101,7488
650.123,7352
650.146,7064
650.168,7048
650.190,6944
650.213,6770
650.235,6712
650.258,6584
650.280,6483
650.302,6377
650.325,6425
650.347,6360
650.370,6299
650.392,6304
650.414,6336
650.437,6169
650.459,6096
650.482,5897
650.504,5688
650.526,5488
650.549,5410
650.571,5232
650.593,5041
650.616,5008
650.638,4817
650.661,4712
650.683,4653
650.705,4725
650.728,4664
650.750,4792
650.772,4728
650.795,4779
650.817,4714
650.839,4721
650.862,4694
650.884,4497
650.906,4419
650.929,4304
650.951,4242
650.974,4120
650.996,4069
651.018,4056
651.041,3924
651.063,3976
651.085,4040
651.108,4080
651.130,4088
651.152,4130
651.174,4256
651.197,4288
651.219,4288
651.241,4211
651.264,4233
651.286,4053
651.308,3968
651.331,4003
651.353,3889
651.375,3859
651.398,3752
651.420,3760
651.442,3739
651.464,3803
651.487,3965
651.509,3980
651.531,4064
651.554,4136
651.576,4256
651.598,4259
651.620,4262
651.643,4211
651.665,4104
651.687,4177
651.710,3977
651.732,3925
651.754,3879
651.776,3841
651.799,3723
651.821,3865
651.843,3888
651.865,3960
651.888,4147
651.910,4355
651.932,4381
651.954,4477
651.977,4499
651.999,4507
652.021,4488
652.043,4580
652.066,4384
652.088,4417
652.110,4245
652.132,4192
652.155,4179
652.177,4227
652.199,4163
652.221,4168
652.244,4419
652.266,4592
652.288,4619
652.310,4800
652.332,4992
652.355,4994
652.377,5080
652.399,5104
652.421,5136
652.443,5027
652.466,5040
652.488,4897
652.510,4856
652.532,4736
652.554,4769
652.577,4714
652.599,4771
652.621,4896
652.643,4977
652.665,5195
652.688,5281
652.710,5494
652.732,5505
652.754,5616
652.776,5603
652.799,5602
652.821,5682
652.843,5480
652.865,5397
652.887,5289
652.909,5307
652.932,5152
652.954,5126
652.976,5172
652.998,5163
653.020,5323
653.042,5456
653.064,5488
653.087,5648
653.109,5874
653.131,5813
653.153,5872
653.175,5808
653.197,5835
653.219,5667
653.242,5568
653.264,5547
653.286,5495
653.308,5393
653.330,5204
653.352,5120
653.374,5179
653.396,5058
653.419,5144
653.441,5248
653.463,5366
653.485,5355
653.507,5472
653.529,5449
653.551,5456
653.573,5496
653.595,5369
653.618,5408
653.640,5264
653.662,5145
653.684,5036
653.706,4805
653.728,4704
653.750,4640
653.772,4600
653.794,4560
653.816,4595
653.838,4635
653.860,4592
653.883,4673
653.905,4693
653.927,4770
653.949,4770
653.971,4733
653.993,4712
654.015,4529
654.037,4489
654.059,4348
654.081,4315
654.103,4091
654.125,4053
654.147,3906
654.169,3808
654.191,3739
654.213,3720
654.235,3816
654.258,3769
654.280,3858
654.302,3984
654.324,3888
654.346,3883
654.368,3941
654.390,3894
654.412,3849
654.434,3811
654.456,3762
654.478,3613
654.500,3466
654.522,3445
654.544,3289
654.566,3272
654.588,3195
654.610,3203
654.632,3307
654.654,3320
654.676,3440
654.698,3449
654.720,3490
654.742,3505
654.764,3568
654.786,3536
654.808,3492
654.830,3339
654.852,3333
654.874,3216
654.896,3131
654.918,3107
654.940,3037
654.962,2987
654.984,2963
655.006,3001
655.028,3047
655.050,3139
655.072,3217
655.094,3120
655.115,3243
655.137,3296
655.159,3283
655.181,3285
655.203,3302
655.225,3197
655.247,3129
655.269,3088
655.291,2994
655.313,2801
655.335,2917
655.357,2854
655.379,2856
655.401,2913
655.423,2962
655.445,3088
655.467,3147
655.488,3178
655.510,3243
655.532,3238
655.554,3351
655.576,3283
655.598,3273
655.620,3152
655.642,3090
655.664,3101
655.686,3021
655.708,2981
655.730,2889
655.751,2937
655.773,2933
655.795,3025
655.817,3082
655.839,3125
655.861,3226
655.883,3333
655.905,3361
655.927,3417
655.948,3417
655.970,3441
655.992,3388
656.014,3299
656.036,3378
656.058,3250
656.080,3101
656.102,3144
656.123,3091
656.145,3104
656.167,3115
656.189,3264
656.211,3303
656.233,3397
656.255,3522
656.276,3557
656.298,3657
656.320,3763
656.342,3753
656.364,3680
656.386,3664
656.407,3664
656.429,3504
656.451,3484
656.473,3411
656.495,3395
656.517,3373
656.538,3429
656.560,3528
656.582,3680
656.604,3672
656.626,3832
656.648,3794
656.669,4032
656.691,4096
656.713,4112
656.735,4089
656.757,4096
656.778,4128
656.800,4043
656.822,4069
656.844,3959
656.866,3891
656.887,3812
656.909,3819
656.931,3968
656.953,3933
656.975,4076
656.996,4169
657.018,4236
657.040,4448
657.062,4496
657.083,4440
657.105,4624
657.127,4629
657.149,4652
657.170,4608
657.192,4587
657.214,4448
657.236,4433
657.258,4304
657.279,4264
657.301,4353
657.323,4400
657.345,4409
657.366,4560
657.388,4643
657.410,4816
657.431,4834
657.453,4888
657.475,5010
657.497,5129
657.518,5184
657.540,5158
657.562,5036
657.584,5152
657.605,4948
657.627,4960
657.649,4825
657.670,4923
657.692,4801
657.714,4883
657.736,5009
657.757,5117
657.779,5128
657.801,5322
657.822,5482
657.844,5608
657.866,5702
657.888,5749
657.909,5808
657.931,5832
657.953,5845
657.974,5787
657.996,5680
658.018,5607
658.039,5588
658.061,5496
658.083,5600
658.104,5643
658.126,5558
658.148,5664
658.169,5810
658.191,5896
658.213,6051
658.234,6233
658.256,6314
658.278,6293
658.299,6324
658.321,6330
658.343,6379
658.364,6336
658.386,6256
658.408,6272
658.429,6176
658.451,6100
658.473,6176
658.494,6096
658.516,6147
658.537,6163
658.559,6336
658.581,6514
658.602,6619
658.624,6696
658.646,6730
658.667,6931
658.689,7024
658.710,7036
658.732,7032
658.754,6937
658.775,6795
658.797,6760
658.819,6688
658.840,6698
658.862,6507
658.883,6457
658.905,6579
658.927,6634
658.948,6709
658.970,6820
658.991,6860
659.013,6995
659.034,7040
659.056,7120
659.078,7368
659.099,7352
659.121,7322
659.142,7184
659.164,7194
659.186,6982
659.207,6835
659.229,6849
659.250,6736
659.272,6664
659.293,6792
659.315,6880
659.336,6789
659.358,6845
659.380,6945
659.401,7017
659.423,7121
659.444,7429
659.466,7451
659.487,7520
659.509,7464
659.530,7369
659.552,7202
659.573,7164
659.595,7067
659.616,6979
659.638,6920
659.660,6848
659.681,6752
659.703,6680
659.724,6905
659.746,6827
659.767,7005
659.789,7072
659.810,7155
659.832,7298
659.853,7283
659.875,7472
659.896,7434
659.918,7370
659.939,7296
659.961,7269
659.982,7060
660.004,7012
660.025,6904
660.047,6821
660.068,6800
660.090,6752
660.111,6720
660.133,6720
660.154,6848
660.175,6841
660.197,6971
660.218,7083
660.240,7260
660.261,7228
660.283,7328
660.304,7212
660.326,7211
660.347,7200
660.369,7065
660.390,6908
660.412,6817
660.433,6721
660.454,6739
660.476,6740
660.497,6587
660.519,6672
660.540,6672
660.562,6768
660.583,6818
660.605,6953
660.626,6992
660.647,7127
660.669,7209
660.690,7126
660.712,7219
660.733,7098
660.754,6992
660.776,6843
660.797,6787
660.819,6761
660.840,6611
660.862,6618
660.883,6541
660.904,6560
660.926,6499
660.947,6592
660.969,6613
660.990,6760
661.011,6869
661.033,6889
661.054,7061
661.075,7208
661.097,7048
661.118,7035
661.140,6904
661.161,6904
661.182,6848
661.204,6645
661.225,6616
661.246,6514
661.268,6565
661.289,6393
661.311,6483
661.332,6459
661.353,6472
661.375,6731
661.396,6650
661.417,6848
661.439,6960
661.460,7056
661.481,6968
661.503,6955
661.524,6992
661.545,6960
661.567,6819
661.588,6756
661.609,6689
661.631,6568
661.652,6500
661.673,6440
661.695,6405
661.716,6390
661.737,6501
661.759,6601
661.780,6725
661.801,6776
661.823,6928
661.844,6940
661.865,7018
661.887,6997
661.908,6997
661.929,6944
661.950,6777
661.972,6768
661.993,6720
662.014,6738
662.036,6592
662.057,6504
662.078,6536
662.099,6504
662.121,6552
662.142,6592
662.163,6657
662.185,6740
662.206,6793
662.227,7060
662.248,7077
662.270,7083
662.291,7117
662.312,7072
662.333,7096
662.355,7027
662.376,6979
662.397,6923
662.418,6794
662.440,6860
662.461,6812
662.482,6625
662.503,6600
662.525,6620
662.546,6737
662.567,6832
662.588,6981
662.610,7046
662.631,7024
662.652,7320
662.673,7222
662.695,7349
662.716,7395
662.737,7360
662.758,7233
662.779,7152
662.801,7123
662.822,7146
662.843,7008
662.864,6968
662.885,6848
662.907,7008
662.928,6947
662.949,6992
662.970,7136
662.991,7237
663.013,7153
663.034,7411
663.055,7467
663.076,7491
663.097,7532
663.119,7644
663.140,7481
663.161,7516
663.182,7570
663.203,7488
663.224,7338
663.246,7392
663.267,7312
663.288,7072
663.309,7219
663.330,7139
663.351,7336
663.373,7459
663.394,7546
663.415,7624
663.436,7544
663.457,7643
663.478,7706
663.499,7832
663.521,7861
663.542,8002
663.563,7984
663.584,7826
663.605,7857
663.626,7808
663.647,7666
663.668,7461
663.690,7513
663.711,7467
663.732,7387
663.753,7520
663.774,7529
663.795,7626
663.816,7857
663.837,7868
663.858,8000
663.880,7994
663.901,8162
663.922,8233
663.943,8229
663.964,8208
663.985,8240
664.006,8161
664.027,7955
664.048,7971
664.069,7784
664.090,7716
664.112,7668
664.133,7762
664.154,7832
664.175,7784
664.196,7835
664.217,8098
664.238,8145
664.259,8172
664.280,8363
664.301,8432
664.322,8325
664.343,8498
664.364,8505
664.385,8390
664.406,8376
664.428,8304
664.449,8235
664.470,8032
664.491,7912
664.512,7921
664.533,7907
664.554,7851
664.575,7971
664.596,8051
664.617,8208
664.638,8306
664.659,8448
664.680,8416
664.701,8553
664.722,8610
664.743,8576
664.764,8792
664.785,8788
664.806,8650
664.827,8581
664.848,8448
664.869,8217
664.890,8137
664.911,8068
664.932,8112
664.953,7996
664.974,7955
664.995,8169
665.016,8310
665.037,8448
665.058,8576
665.079,8707
665.100,8764
665.121,8816
665.142,9001
665.163,8890
665.184,9048
665.205,8987
665.226,8840
665.247,8640
665.268,8456
665.289,8249
665.310,8165
665.330,8163
665.351,8160
665.372,8072
665.393,8277
665.414,8341
665.435,8484
665.456,8716
665.477,8648
665.498,8912
665.519,9027
665.540,9153
665.561,9018
665.582,9099
665.603,9057
665.624,8929
665.645,8745
665.665,8616
665.686,8442
665.707,8280
665.728,8264
665.749,8296
665.770,8176
665.791,8389
665.812,8468
665.833,8645
665.854,8747
665.875,8849
665.895,8826
665.916,9012
665.937,9112
665.958,9176
665.979,9146
666.000,9162
666.021,8912
666.042,8938
666.062,8761
666.083,8608
666.104,8496
666.125,8355
666.146,8242
666.167,8353
666.180,10564
666.203,10528
666.225,10276
666.248,10016
666.270,10020
666.293,9875
666.315,9864
666.338,9685
666.360,9744
666.383,9760
666.405,9928
666.428,10003
666.450,10216
666.473,10307
666.495,10580
666.518,10656
666.540,10899
666.563,10832
666.585,10725
666.608,10584
666.630,10432
666.653,10128
666.675,10128
666.698,9987
666.720,9852
666.743,9820
666.765,9792
666.788,9986
666.810,9856
666.832,10137
666.855,10337
666.877,10492
666.900,10681
666.922,10787
666.945,10824
666.967,10752
666.990,10804
667.012,10696
667.035,10448
667.057,10236
667.080,10240
667.102,9984
667.124,9786
667.147,9664
667.169,9760
667.192,9728
667.214,9856
667.237,10080
667.259,10265
667.281,10402
667.304,10592
667.326,10868
667.349,10825
667.371,10853
667.394,10788
667.416,10580
667.438,10608
667.461,10168
667.483,9952
667.506,9780
667.528,9803
667.551,9622
667.573,9600
667.595,9576
667.618,9665
667.640,9781
667.663,10184
667.685,10245
667.707,10577
667.730,10514
667.752,10616
667.775,10712
667.797,10632
667.819,10546
667.842,10395
667.864,10192
667.886,9824
667.909,9707
667.931,9476
667.954,9441
667.976,9521
667.998,9412
668.021,9680
668.043,9648
668.065,9825
668.088,9970
668.110,10227
668.133,10356
668.155,10411
668.177,10571
668.200,10482
668.222,10360
668.244,10080
668.267,9881
668.289,9816
668.311,9600
668.334,9460
668.356,9258
668.378,9153
668.401,9344
668.423,9328
668.445,9304
668.468,9552
668.490,9770
668.512,9923
668.535,10165
668.557,10248
668.579,10224
668.602,10176
668.624,9952
668.646,9968
668.669,9811
668.691,9585
668.713,9371
668.736,9274
668.758,9144
668.780,9120
668.802,9146
668.825,9187
668.847,9148
668.869,9387
668.892,9505
668.914,9744
668.936,10048
668.959,10016
668.981,10171
669.003,10028
669.025,9996
669.048,9792
669.070,9672
669.092,9472
669.114,9464
669.137,9156
669.159,9016
669.181,9008
669.204,8993
669.226,9041
669.248,9048
669.270,9264
669.293,9317
669.315,9612
669.337,9697
669.359,10010
669.382,10137
669.404,10072
669.426,9968
669.448,10008
669.471,9728
669.493,9560
669.515,9515
669.537,9288
669.560,9088
669.582,9147
669.604,9059
669.626,9032
669.649,9221
669.671,9221
669.693,9428
669.715,9529
669.737,9721
669.760,9848
669.782,10052
669.804,10080
669.826,10152
669.848,9984
669.871,10088
669.893,9828
669.915,9604
669.937,9530
669.960,9364
669.982,9268
670.004,9189
670.026,9176
670.048,9253
670.071,9384
670.093,9451
670.115,9640
670.137,9936
670.159,9948
670.181,10196
670.204,10368
670.226,10451
670.248,10346
670.270,10280
670.292,10234
670.314,10224
670.337,9964
670.359,9832
670.381,9738
670.403,9577
670.425,9548
670.447,9440
670.470,9595
670.492,9832
670.514,9924
670.536,10227
670.558,10354
670.580,10592
670.603,10656
670.625,10752
670.647,10776
670.669,10664
670.691,10888
670.713,10760
670.735,10459
670.758,10433
670.780,10293
670.802,10192
670.824,10112
670.846,9922
670.868,9946
670.890,10232
670.912,10218
670.935,10512
670.957,10636
670.979,10720
671.001,11112
671.023,11056
671.045,11120
671.067,11210
671.089,11320
671.111,11243
671.133,11122
671.156,11232
671.178,10928
671.200,10856
671.222,10748
671.244,10538
671.266,10498
671.288,10656
671.310,10517
671.332,10736
671.354,10905
671.376,11152
671.399,11216
671.421,11520
671.443,11392
671.465,11680
671.487,11872
671.509,11685
671.531,11665
671.553,11665
671.575,11561
671.597,11424
671.619,11312
671.641,11056
671.663,11048
671.685,10971
671.707,10747
671.729,10912
671.751,10928
671.774,11196
671.796,11144
671.818,11440
671.840,11546
671.862,11691
671.884,11986
671.906,12074
671.928,12024
671.950,11968
671.972,11857
671.994,11682
672.016,11456
672.038,11288
672.060,11184
672.082,10946
672.104,10869
672.126,10752
672.148,10741
672.170,10913
672.192,10984
672.214,11156
672.236,11432
672.258,11544
672.280,11732
672.302,11896
672.324,12064
672.346,11978
672.368,11904
672.390,11896
672.412,11672
672.434,11416
672.456,11136
672.478,10976
672.500,10720
672.522,10704
672.544,10425
672.566,10568
672.588,10616
672.610,10763
672.632,11045
672.654,11233
672.676,11299
672.698,11572
672.719,11712
672.741,11896
672.763,11848
672.785,11745
672.807,11537
672.829,11366
672.851,11104
672.873,10888
672.895,10585
672.917,10408
672.939,10176
672.961,10004
672.983,10128
673.005,10236
673.027,10369
673.049,10576
673.071,10856
673.092,10988
673.114,11264
673.136,11355
673.158,11524
673.180,11592
673.202,11328
673.224,11352
673.246,10936
673.268,10753
673.290,10314
673.312,10155
673.334,9957
673.355,9744
673.377,9714
673.399,9744
673.421,9844
673.443,10144
673.465,10216
673.487,10550
673.509,10874
673.531,10961
673.552,11024
673.574,11216
673.596,11162
673.618,11120
673.640,10976
673.662,10777
673.684,10401
673.706,10128
673.727,9760
673.749,9611
673.771,9360
