625.787,707
625.810,717
625.833,724
625.856,725
625.879,726
625.902,720
625.925,738
625.948,737
625.971,731
625.993,731
626.016,723
626.039,737
626.062,741
626.085,739
626.108,728
626.131,739
626.154,741
626.177,732
626.200,747
626.223,739
626.246,759
626.268,765
626.291,747
626.314,747
626.337,747
626.360,773
626.383,744
626.406,761
626.429,755
626.452,747
626.475,762
626.497,761
626.520,757
626.543,757
626.566,779
626.589,778
626.612,777
626.635,775
626.658,774
626.680,784
626.703,777
626.726,789
626.749,776
626.772,795
626.795,793
626.818,789
626.840,768
626.863,778
626.886,784
626.909,792
626.932,789
626.955,781
626.978,800
627.000,787
627.023,787
627.046,792
627.069,790
627.092,771
627.115,772
627.137,784
627.160,777
627.183,768
627.206,784
627.229,792
627.251,785
627.274,778
627.297,777
627.320,786
627.343,768
627.366,765
627.388,765
627.411,757
627.434,759
627.457,749
627.480,747
627.502,745
627.525,745
627.548,774
627.571,761
627.593,752
627.616,754
627.639,752
627.662,755
627.685,752
627.707,738
627.730,752
627.753,746
627.776,723
627.798,731
627.821,738
627.844,709
627.867,729
627.890,721
627.912,737
627.935,731
627.958,731
627.981,736
628.003,736
628.026,748
628.049,736
628.072,739
628.094,720
628.117,715
628.140,715
628.163,701
628.185,685
628.208,688
628.231,697
628.253,693
628.276,708
628.299,736
628.322,725
628.344,713
628.367,728
628.390,736
628.412,736
628.435,710
628.458,724
628.481,699
628.503,704
628.526,675
628.549,688
628.571,699
628.594,704
628.617,699
628.640,707
628.662,726
628.685,723
628.708,738
628.730,739
628.753,729
628.776,710
628.798,704
628.821,706
628.844,698
628.866,683
628.889,681
628.912,672
628.934,684
628.957,691
628.980,699
629.002,724
629.025,736
629.048,729
629.070,741
629.093,747
629.116,739
629.138,709
629.161,704
629.184,682
629.206,685
629.229,683
629.251,678
629.274,681
629.297,696
629.319,691
629.342,713
629.365,741
629.387,749
629.410,726
629.432,749
629.455,717
629.478,736
629.500,704
629.523,695
629.546,688
629.568,673
629.591,681
629.613,678
629.636,694
629.659,688
629.681,715
629.704,732
629.726,728
629.749,739
629.772,739
629.794,743
629.817,721
629.839,720
629.862,721
629.884,693
629.907,677
629.930,665
629.952,681
629.975,680
629.997,690
630.020,714
630.043,720
630.065,731
630.088,755
630.110,752
630.133,761
630.155,758
630.178,715
630.200,704
630.223,690
630.246,691
630.268,680
630.291,664
630.313,683
630.336,699
630.358,707
630.381,739
630.403,731
630.426,757
630.448,760
630.471,757
630.493,731
630.516,720
630.538,717
630.561,702
630.583,683
630.606,669
630.629,673
630.651,683
630.674,695
630.696,715
630.719,717
630.741,731
630.764,741
630.786,752
630.809,745
630.831,752
630.854,752
630.876,711
630.898,717
630.921,699
630.943,685
630.966,667
630.988,667
631.011,681
631.033,704
631.056,715
631.078,738
631.101,752
631.123,755
631.146,765
631.168,747
631.191,752
631.213,744
631.236,711
631.258,695
631.280,694
631.303,694
631.325,677
631.348,684
631.370,699
631.393,715
631.415,737
631.438,753
631.460,754
631.482,768
631.505,771
631.527,739
631.550,720
631.572,720
631.595,707
631.617,690
631.639,693
631.662,678
631.684,689
631.707,691
631.729,717
631.752,747
631.774,747
631.796,771
631.819,761
631.841,755
631.864,760
631.886,752
631.908,745
631.931,715
631.953,702
631.975,688
631.998,683
632.020,691
632.043,699
632.065,695
632.087,725
632.110,747
632.132,759
632.155,769
632.177,779
632.199,747
632.222,763
632.244,736
632.266,728
632.289,720
632.311,691
632.333,684
632.356,688
632.378,689
632.400,698
632.423,705
632.445,747
632.467,745
632.490,759
632.512,742
632.535,745
632.557,771
632.579,734
632.602,715
632.624,720
632.646,707
632.668,680
632.691,665
632.713,685
632.735,672
632.758,686
632.780,697
632.802,702
632.825,721
632.847,733
632.869,730
632.892,752
632.914,739
632.936,726
632.959,727
632.981,691
633.003,689
633.025,681
633.048,669
633.070,668
633.092,662
633.115,675
633.137,688
633.159,675
633.181,713
633.204,707
633.226,707
633.248,722
633.270,722
633.293,713
633.315,704
633.337,694
633.359,673
633.382,664
633.404,660
633.426,656
633.448,663
633.471,664
633.493,663
633.515,695
633.537,695
633.560,705
633.582,695
633.604,712
633.626,704
633.649,694
633.671,686
633.693,685
633.715,689
633.738,659
633.760,658
633.782,658
633.804,656
633.826,666
633.849,677
633.871,675
633.893,690
633.915,693
633.937,681
633.960,698
633.982,704
634.004,681
634.026,689
634.048,673
634.071,675
634.093,680
634.115,663
634.137,653
634.159,647
634.182,664
634.204,667
634.226,664
634.248,681
634.270,688
634.292,696
634.315,688
634.337,688
634.359,681
634.381,675
634.403,672
634.425,675
634.448,661
634.470,658
634.492,657
634.514,647
634.536,657
634.558,665
634.580,664
634.603,661
634.625,677
634.647,683
634.669,675
634.691,696
634.713,686
634.735,669
634.758,673
634.780,667
634.802,659
634.824,656
634.846,650
634.868,658
634.890,658
634.912,667
634.934,666
634.957,675
634.979,677
635.001,673
635.023,675
635.045,672
635.067,669
635.089,669
635.111,662
635.133,657
635.155,648
635.178,649
635.200,649
635.222,665
635.244,664
635.266,663
635.288,665
635.310,667
635.332,675
635.354,666
635.376,677
635.398,677
635.420,680
635.442,680
635.464,672
635.487,661
635.509,672
635.531,667
635.553,656
635.575,653
635.597,662
635.619,667
635.641,672
635.663,685
635.685,672
635.707,693
635.729,683
635.751,679
635.773,688
635.795,683
635.817,680
635.839,673
635.861,675
635.883,679
635.905,667
635.927,664
635.949,667
635.971,682
635.993,683
636.015,675
636.037,678
636.059,695
636.081,688
636.103,688
636.125,698
636.147,683
636.169,683
636.191,688
636.213,683
636.235,688
636.257,691
636.279,677
636.301,677
636.323,688
636.345,679
636.367,689
636.389,677
636.411,699
636.433,698
636.455,704
636.477,699
636.499,699
636.521,691
636.543,688
636.565,699
636.587,699
636.609,685
636.631,697
636.652,694
636.674,688
636.696,704
636.718,696
636.740,699
636.762,690
636.784,701
636.806,701
636.828,706
636.850,709
636.872,686
636.894,701
636.916,701
636.938,709
636.959,707
636.981,696
637.003,688
637.025,695
637.047,707
637.069,679
637.091,693
637.113,691
637.135,704
637.157,677
637.179,689
637.200,697
637.222,707
637.244,699
637.266,694
637.288,713
637.310,699
637.332,692
637.336,710
637.360,689
637.383,710
637.407,715
637.430,704
637.454,713
637.477,689
637.501,715
637.524,697
637.548,699
637.571,688
637.595,680
637.618,688
637.642,683
637.665,699
637.688,698
637.712,697
637.735,704
637.759,706
637.782,692
637.806,706
637.829,697
637.853,692
637.876,707
637.899,699
637.923,673
637.946,688
637.970,673
637.993,691
638.017,679
638.040,693
638.063,688
638.087,681
638.110,689
638.134,699
638.157,699
638.181,691
638.204,705
638.227,698
638.251,699
638.274,691
638.298,675
638.321,675
638.344,682
638.368,675
638.391,672
638.415,675
638.438,684
638.461,691
638.485,679
638.508,704
638.532,691
638.555,704
638.578,697
638.602,676
638.625,683
638.649,674
638.672,688
638.695,672
638.719,679
638.742,688
638.765,679
638.789,675
638.812,684
638.836,696
638.859,688
638.882,699
638.906,705
638.929,691
638.952,691
638.976,683
638.999,683
639.022,668
639.046,673
639.069,667
639.092,672
639.116,680
639.139,683
639.162,689
639.186,695
639.209,710
639.232,711
639.256,688
639.279,707
639.302,689
639.326,693
639.349,691
639.372,673
639.396,688
639.419,666
639.442,686
639.466,683
639.489,679
639.512,689
639.536,697
639.559,707
639.582,695
639.606,720
639.629,697
639.652,696
639.675,702
639.699,699
639.722,688
639.745,691
639.769,683
639.792,690
639.815,695
639.839,682
639.862,693
639.885,706
639.908,693
639.932,720
639.955,722
639.978,731
640.001,720
640.025,717
640.048,713
640.071,691
640.095,699
640.118,701
640.141,704
640.164,711
640.188,701
640.211,715
640.234,720
640.257,711
640.281,736
640.304,737
640.327,747
640.350,733
640.374,749
640.397,737
640.420,730
640.443,739
640.467,708
640.490,709
640.513,718
640.536,711
640.559,715
640.583,732
640.606,736
640.629,737
640.652,733
640.676,752
640.699,752
640.722,769
640.745,760
640.768,745
640.792,763
640.815,743
640.838,753
640.861,747
640.884,739
640.908,743
640.931,744
640.954,739
640.977,752
641.000,768
641.024,755
641.047,776
641.070,808
641.093,805
641.116,795
641.140,793
641.163,777
641.186,768
641.209,761
641.232,777
641.255,771
641.279,784
641.302,761
641.325,784
641.348,787
641.371,800
641.394,817
641.418,827
641.441,791
641.464,805
641.487,835
641.510,803
641.533,811
641.556,800
641.580,806
641.603,801
641.626,808
641.649,789
641.672,762
641.695,791
641.718,789
641.742,795
641.765,830
641.788,813
641.811,816
641.834,832
641.857,843
641.880,824
641.903,837
641.927,803
641.950,832
641.973,817
641.996,797
642.019,800
642.042,779
642.065,784
642.088,803
642.111,807
642.135,807
642.158,827
642.181,829
642.204,834
642.227,843
642.250,864
642.273,829
642.296,819
642.319,802
642.342,807
642.365,790
642.389,787
642.412,770
642.435,775
642.458,784
642.481,784
642.504,802
642.527,817
642.550,803
642.573,833
642.596,816
642.619,835
642.642,818
642.665,794
642.688,794
642.711,779
642.734,785
642.758,763
642.781,773
642.804,768
642.827,761
642.850,773
642.873,787
642.896,779
642.919,822
642.942,816
642.965,819
642.988,817
643.011,793
643.034,798
643.057,795
643.080,791
643.103,755
643.126,784
643.149,769
643.172,768
643.195,768
643.218,758
643.241,809
643.264,793
643.287,827
643.310,838
643.333,818
643.356,803
643.379,829
643.402,811
643.425,795
643.448,790
643.471,779
643.494,765
643.517,773
643.540,761
643.563,797
643.586,848
643.609,869
643.632,875
643.655,896
643.678,901
643.701,915
643.724,921
643.747,923
643.770,917
643.793,903
643.816,891
643.839,893
643.862,913
643.885,913
643.908,955
643.930,976
643.953,1025
643.976,1131
643.999,1155
644.022,1190
644.045,1260
644.068,1309
644.091,1299
644.114,1360
644.137,1403
644.160,1424
644.183,1445
644.206,1510
644.229,1611
644.252,1729
644.274,1874
644.297,1978
644.320,2316
644.343,2513
644.366,2853
644.389,3149
644.412,3400
644.435,3783
644.458,4105
644.481,4456
644.504,4818
644.526,5145
644.549,5638
644.572,6019
644.595,6397
644.618,6755
644.641,7139
644.664,7284
644.687,7395
644.710,7329
644.733,6931
644.755,6557
644.778,6197
644.801,5577
644.824,5073
644.847,4813
644.870,4313
644.893,3936
644.916,3652
644.938,3233
644.961,2939
644.984,2614
645.007,2352
645.030,2123
645.053,1881
645.076,1827
645.098,1665
645.121,1605
645.144,1623
645.167,1616
645.190,1638
645.213,1607
645.235,1717
645.258,1633
645.281,1600
645.304,1581
645.327,1507
645.350,1403
645.372,1331
645.395,1219
645.418,1172
645.441,1126
645.464,1128
645.487,1121
645.509,1122
645.532,1179
645.555,1152
645.578,1186
645.601,1233
645.623,1243
645.646,1264
645.669,1282
645.692,1232
645.715,1177
645.737,1127
645.760,1091
645.783,1035
645.806,1004
645.829,987
645.851,981
645.874,982
645.897,992
645.920,1037
645.943,1063
645.965,1079
645.988,1115
646.011,1149
646.034,1176
646.056,1123
646.079,1112
646.102,1086
646.125,1029
646.148,1009
646.170,961
646.193,951
646.216,912
646.239,912
646.261,923
646.284,955
646.307,994
646.330,1024
646.352,1075
646.375,1114
646.398,1125
646.421,1115
646.443,1101
646.466,1082
646.489,1019
646.511,997
646.534,928
646.557,909
646.580,897
646.602,898
646.625,928
646.648,967
646.671,970
646.693,1017
646.716,1040
646.739,1045
646.761,1123
646.784,1121
646.807,1106
646.829,1104
646.852,1065
646.875,978
646.898,960
646.920,907
646.943,941
646.966,926
646.988,905
647.011,928
647.034,953
647.056,984
647.079,1027
647.102,1041
647.124,1059
647.147,1073
647.170,1109
647.192,1104
647.215,1030
647.238,1010
647.261,970
647.283,971
647.306,961
647.328,933
647.351,901
647.374,929
647.396,942
647.419,961
647.442,992
647.464,1015
647.487,1063
647.510,1078
647.532,1075
647.555,1091
647.578,1104
647.600,1059
647.623,1048
647.646,1008
647.668,967
647.691,953
647.713,940
647.736,963
647.759,966
647.781,984
647.804,1003
647.827,1013
647.849,1075
647.872,1067
647.894,1147
647.917,1160
647.940,1171
647.962,1145
647.985,1094
648.007,1092
648.030,1040
648.053,1016
648.075,992
648.098,992
648.120,1019
648.143,1016
648.166,1019
648.188,1091
648.211,1112
648.233,1144
648.256,1187
648.278,1205
648.301,1216
648.324,1237
648.346,1200
648.369,1200
648.391,1152
648.414,1115
648.436,1101
648.459,1088
648.482,1064
648.504,1067
648.527,1113
648.549,1137
648.572,1163
648.594,1171
648.617,1243
648.639,1331
648.662,1360
648.685,1335
648.707,1334
648.730,1331
648.752,1323
648.775,1270
648.797,1280
648.820,1264
648.842,1250
648.865,1225
648.887,1253
648.910,1248
648.932,1297
648.955,1323
648.977,1425
649.000,1403
649.022,1475
649.045,1545
649.068,1571
649.090,1568
649.113,1576
649.135,1499
649.158,1527
649.180,1488
649.203,1481
649.225,1467
649.248,1440
649.270,1474
649.292,1523
649.315,1584
649.337,1648
649.360,1683
649.382,1776
649.405,1795
649.427,1866
649.450,1912
649.472,1959
649.495,1978
649.517,1961
649.540,1952
649.562,1922
649.585,1963
649.607,1959
649.630,2000
649.652,1977
649.675,2021
649.697,2093
649.719,2153
649.742,2248
649.764,2377
649.787,2481
649.809,2600
649.832,2723
649.854,2777
649.877,2791
649.899,2816
649.921,2880
649.944,2839
649.966,2904
649.989,3009
650.011,2996
650.034,3017
650.056,3088
650.078,3141
650.101,3283
650.123,3496
650.146,3656
650.168,3872
650.190,4104
650.213,4288
650.235,4496
650.258,4593
650.280,4704
650.302,4880
650.325,5010
650.347,4970
650.370,5137
650.392,5248
650.414,5216
650.437,5424
650.459,5568
650.482,5732
650.504,6106
650.526,6409
650.549,6713
650.571,6917
650.593,7232
650.616,7559
650.638,7830
650.661,7987
650.683,8289
650.705,8485
650.728,8609
650.750,8656
650.772,8789
650.795,8773
650.817,8667
650.839,8747
650.862,8898
650.884,9001
650.906,9154
650.929,9457
650.951,9571
650.974,9792
650.996,10084
651.018,10144
651.041,10241
651.063,10320
651.085,10536
651.108,10488
651.130,10328
651.152,10101
651.174,9814
651.197,9713
651.219,9336
651.241,9080
651.264,8884
651.286,8768
651.308,8706
651.331,8912
651.353,8672
651.375,8858
651.398,8800
651.420,9098
651.442,9042
651.464,9048
651.487,8952
651.509,8872
651.531,8692
651.554,8373
651.576,8120
651.598,7857
651.620,7608
651.643,7285
651.665,7240
651.687,7140
651.710,6971
651.732,7127
651.754,6977
651.776,7257
651.799,7133
651.821,7192
651.843,7385
651.865,7457
651.888,7316
651.910,7469
651.932,7109
651.954,6838
651.977,6676
651.999,6453
652.021,6284
652.043,6078
652.066,5940
652.088,6008
652.110,5893
652.132,6048
652.155,6144
652.177,6227
652.199,6331
652.221,6474
652.244,6576
652.266,6596
652.288,6449
652.310,6489
652.332,6432
652.355,6113
652.377,5978
652.399,5753
652.421,5628
652.443,5520
652.466,5530
652.488,5513
652.510,5467
652.532,5721
652.554,5814
652.577,5939
652.599,6032
652.621,6353
652.643,6395
652.665,6396
652.688,6345
652.710,6256
652.732,6000
652.754,5936
652.776,5768
652.799,5648
652.821,5521
652.843,5435
652.865,5331
652.887,5483
652.909,5476
652.932,5561
652.954,5858
652.976,6075
652.998,6131
653.020,6432
653.042,6416
653.064,6488
653.087,6330
653.109,6408
653.131,6227
653.153,6073
653.175,5922
653.197,5813
653.219,5712
653.242,5632
653.264,5712
653.286,5760
653.308,5891
653.330,6083
653.352,6187
653.374,6581
653.396,6675
653.419,6865
653.441,7088
653.463,6993
653.485,7009
653.507,6936
653.529,6848
653.551,6660
653.573,6533
653.595,6377
653.618,6307
653.640,6261
653.662,6405
653.684,6405
653.706,6596
653.728,6763
653.750,7044
653.772,7296
653.794,7648
653.816,7768
653.838,7952
653.860,7937
653.883,7785
653.905,7780
653.927,7523
653.949,7490
653.971,7251
653.993,7096
654.015,6995
654.037,6988
654.059,7016
654.081,7092
654.103,7216
654.125,7395
654.147,7718
654.169,7930
654.191,8064
654.213,8292
654.235,8083
654.258,8197
654.280,8160
654.302,8083
654.324,7849
654.346,7557
654.368,7408
654.390,7289
654.412,7072
654.434,6979
654.456,6995
654.478,7027
654.500,7091
654.522,7410
654.544,7537
654.566,7732
654.588,7916
654.610,7968
654.632,8027
654.654,8018
654.676,7833
654.698,7797
654.720,7529
654.742,7284
654.764,7179
654.786,6853
654.808,6592
654.830,6512
654.852,6531
654.874,6499
654.896,6640
654.918,6720
654.940,6896
654.962,7037
654.984,7206
655.006,7296
655.028,7235
655.050,7221
655.072,7186
655.094,6904
655.115,6747
655.137,6402
655.159,6208
655.181,5984
655.203,5834
655.225,5660
655.247,5616
655.269,5572
655.291,5664
655.313,5795
655.335,5829
655.357,5936
655.379,6130
655.401,6232
655.423,6312
655.445,6352
655.467,6144
655.488,6009
655.510,5817
655.532,5650
655.554,5363
655.576,5128
655.598,4977
655.620,4833
655.642,4829
655.664,4753
655.686,4820
655.708,5073
655.730,5097
655.751,5180
655.773,5429
655.795,5433
655.817,5539
655.839,5456
655.861,5316
655.883,5248
655.905,5143
655.927,4866
655.948,4710
655.970,4519
655.992,4393
656.014,4365
656.036,4289
656.058,4266
656.080,4313
656.102,4464
656.123,4547
656.145,4674
656.167,5000
656.189,4923
656.211,5011
656.233,4952
656.255,4897
656.276,4827
656.298,4675
656.320,4529
656.342,4344
656.364,4153
656.386,4069
656.407,3876
656.429,4003
656.451,3995
656.473,4125
656.495,4179
656.517,4353
656.538,4496
656.560,4624
656.582,4643
656.604,4801
656.626,4747
656.648,4721
656.669,4572
656.691,4480
656.713,4401
656.735,4168
656.757,4081
656.778,3928
656.800,3851
656.822,3944
656.844,3898
656.866,3969
656.887,4157
656.909,4241
656.931,4459
656.953,4544
656.975,4483
656.996,4773
657.018,4667
657.040,4584
657.062,4528
657.083,4464
657.105,4393
657.127,4152
657.149,4072
657.170,3973
657.192,3895
657.214,3941
657.236,3987
657.258,4072
657.279,4167
657.301,4328
657.323,4376
657.345,4568
657.366,4681
657.388,4755
657.410,4763
657.431,4778
657.453,4638
657.475,4568
657.497,4440
657.518,4308
657.540,4227
657.562,4195
657.584,4144
657.605,4113
657.627,4098
657.649,4227
657.670,4320
657.692,4435
657.714,4630
657.736,4736
657.757,4860
657.779,4914
657.801,5003
657.822,5011
657.844,4971
657.866,4795
657.888,4771
657.909,4576
657.931,4501
657.953,4480
657.974,4348
657.996,4404
658.018,4465
658.039,4517
658.061,4696
658.083,4858
658.104,4984
658.126,5121
658.148,5248
658.169,5368
658.191,5393
658.213,5347
658.234,5397
658.256,5224
658.278,5256
658.299,5072
658.321,5035
658.343,4984
658.364,4952
658.386,4835
658.408,4903
658.429,4981
658.451,5169
658.473,5280
658.494,5496
658.516,5578
658.537,5696
658.559,5937
658.581,5954
658.602,5973
658.624,5952
658.646,6050
658.667,5808
658.689,5784
658.710,5680
658.732,5568
658.754,5621
658.775,5484
658.797,5568
658.819,5536
658.840,5776
658.862,5904
658.883,6024
658.905,6169
658.927,6393
658.948,6416
658.970,6616
658.991,6696
659.013,6776
659.034,6672
659.056,6664
659.078,6512
659.099,6440
659.121,6272
659.142,6261
659.164,6073
659.186,6192
659.207,6313
659.229,6258
659.250,6571
659.272,6640
659.293,6793
659.315,7112
659.336,7201
659.358,7362
659.380,7468
659.401,7436
659.423,7464
659.444,7411
659.466,7321
659.487,7088
659.509,7029
659.530,6977
659.552,6825
659.573,6875
659.595,6832
659.616,6963
659.638,7120
659.660,7280
659.681,7490
659.703,7653
659.724,7945
659.746,8057
659.767,8064
659.789,8214
659.810,8192
659.832,8212
659.853,8065
659.875,7968
659.896,7826
659.918,7644
659.939,7553
659.961,7536
659.982,7477
660.004,7654
660.025,7641
660.047,7840
660.068,8040
660.090,8128
660.111,8424
660.133,8512
660.154,8480
660.175,8680
660.197,8656
660.218,8696
660.240,8625
660.261,8465
660.283,8441
660.304,8312
660.326,8177
660.347,8044
660.369,7930
660.390,8037
660.412,8089
660.433,8179
660.454,8245
660.476,8332
660.497,8744
660.519,8741
660.540,8977
660.562,8992
660.583,8979
660.605,9147
660.626,9148
660.647,8917
660.669,8817
660.690,8665
660.712,8464
660.733,8299
660.754,8200
660.776,8184
660.797,8041
660.819,8187
660.840,8234
660.862,8288
660.883,8528
660.904,8645
660.926,8898
660.947,8940
660.969,9049
660.990,9090
661.011,9272
661.033,9051
661.054,8851
661.075,8800
661.097,8561
661.118,8352
661.140,8249
661.161,8192
661.182,8032
661.204,7920
661.225,7928
661.246,8192
661.268,8157
661.289,8331
661.311,8560
661.332,8640
661.353,8833
661.375,8960
661.396,8936
661.417,8803
661.439,8873
661.460,8720
661.481,8586
661.503,8341
661.524,8112
661.545,8028
661.567,7812
661.588,7843
661.609,7851
661.631,7803
661.652,7924
661.673,7920
661.695,8147
661.716,8368
661.737,8501
661.759,8673
661.780,8720
661.801,8704
661.823,8640
661.844,8556
661.865,8492
661.887,8243
661.908,7968
661.929,7880
661.950,7685
661.972,7590
661.993,7492
662.014,7460
662.036,7509
662.057,7716
662.078,7840
662.099,7947
662.121,8083
662.142,8251
662.163,8411
662.185,8496
662.206,8560
662.227,8453
662.248,8256
662.270,8088
662.291,7984
662.312,7785
662.333,7592
662.355,7420
662.376,7476
662.397,7412
662.418,7272
662.440,7408
662.461,7577
662.482,7728
662.503,7749
662.525,8020
662.546,8232
662.567,8277
662.588,8405
662.610,8320
662.631,8186
662.652,8069
662.673,8153
662.695,7888
662.716,7643
662.737,7489
662.758,7312
662.779,7283
662.801,7269
662.822,7221
662.843,7275
662.864,7458
662.885,7717
662.907,7896
662.928,8076
662.949,8241
662.970,8200
662.991,8384
663.013,8392
663.034,8379
663.055,8212
663.076,8048
663.097,7872
663.119,7701
663.140,7499
663.161,7296
663.182,7304
663.203,7205
663.224,7250
663.246,7328
663.267,7593
663.288,7877
663.309,7968
663.330,8153
663.351,8377
663.373,8512
663.394,8664
663.415,8626
663.436,8432
663.457,8520
663.478,8112
663.499,8048
663.521,7864
663.542,7698
663.563,7504
663.584,7442
663.605,7474
663.626,7568
663.647,7600
663.668,7848
663.690,8000
663.711,8368
663.732,8520
663.753,8547
663.774,8912
663.795,8979
663.816,8896
663.837,8725
663.858,8658
663.880,8531
663.901,8293
663.922,8064
663.943,7921
663.964,7909
663.985,7704
664.006,7728
664.027,7828
664.048,7928
664.069,8194
664.090,8448
664.112,8642
664.133,8889
664.154,8976
664.175,9116
664.196,9177
664.217,9145
664.238,9092
664.259,9003
664.280,8840
664.301,8650
664.322,8436
664.343,8200
664.364,8122
664.385,8048
664.406,7952
664.428,8130
664.449,8381
664.470,8492
664.491,8821
664.512,8953
664.533,9193
664.554,9350
664.575,9545
664.596,9652
664.617,9584
664.638,9456
664.659,9328
664.680,9136
664.701,8936
664.722,8824
664.743,8645
664.764,8472
664.785,8353
664.806,8280
664.827,8341
664.848,8537
664.869,8640
664.890,8960
664.911,9184
664.932,9608
664.953,9681
664.974,10000
664.995,10038
665.016,9985
665.037,9872
665.058,9684
665.079,9488
665.100,9257
665.121,9096
665.142,8824
665.163,8652
665.184,8528
665.205,8481
665.226,8568
665.247,8761
665.268,8921
665.289,9264
665.310,9432
665.330,9843
665.351,9925
665.372,10123
665.393,10178
665.414,10049
665.435,10085
665.456,9898
665.477,9754
665.498,9520
665.519,9052
665.540,9048
665.561,8619
665.582,8640
665.603,8579
665.624,8756
665.645,8747
665.665,8968
665.686,9369
665.707,9512
665.728,9656
665.749,9896
665.770,10100
665.791,10192
665.812,10153
665.833,10176
665.854,9832
665.875,9721
665.895,9444
665.916,9254
665.937,9024
665.958,8744
665.979,8730
666.000,8544
666.021,8597
666.042,8675
666.062,8884
666.083,9141
666.104,9409
666.125,9638
666.146,9976
666.167,9889
666.180,10083
666.203,9860
666.225,10120
666.248,10272
666.270,10512
666.293,10617
666.315,11097
666.338,11289
666.360,11491
666.383,11313
666.405,11441
666.428,11251
666.450,10976
666.473,10800
666.495,10529
666.518,10469
666.540,10138
666.563,9909
666.585,9721
666.608,9796
666.630,9948
666.653,10166
666.675,10344
666.698,10528
666.720,10801
666.743,10996
666.765,11154
666.788,11216
666.810,11252
666.832,10992
666.855,11176
666.877,10864
666.900,10536
666.922,10216
666.945,10016
666.967,9616
666.990,9714
667.012,9644
667.035,9833
667.057,10032
667.080,10106
667.102,10232
667.124,10581
667.147,10676
667.169,10944
667.192,10986
667.214,11273
667.237,11024
667.259,10869
667.281,10896
667.304,10404
667.326,10089
667.349,9849
667.371,9784
667.394,9652
667.416,9737
667.438,9697
667.461,9648
667.483,9722
667.506,10107
667.528,10208
667.551,10426
667.573,10613
667.595,10752
667.618,10715
667.640,10773
667.663,10632
667.685,10600
667.707,10356
667.730,10036
667.752,9873
667.775,9554
667.797,9691
667.819,9580
667.842,9488
667.864,9556
667.886,9765
667.909,9984
667.931,10112
667.954,10256
667.976,10608
667.998,10688
668.021,10661
668.043,10755
668.065,10640
668.088,10296
668.110,10258
668.133,10107
668.155,9824
668.177,9544
668.200,9529
668.222,9346
668.244,9313
668.267,9443
668.289,9531
668.311,9624
668.334,9778
668.356,10048
668.378,10258
668.401,10312
668.423,10520
668.445,10592
668.468,10496
668.490,10364
668.512,10235
668.535,9960
668.557,9848
668.579,9568
668.602,9456
668.624,9104
668.646,9221
668.669,9248
668.691,9179
668.713,9304
668.736,9600
668.758,9664
668.780,9945
668.802,10052
668.825,10264
668.847,10228
668.869,10395
668.892,10251
668.914,10114
668.936,10080
668.959,9960
668.981,9584
669.003,9417
669.025,9104
669.048,9173
669.070,9040
669.092,9156
669.114,9097
669.137,9352
669.159,9416
669.181,9562
669.204,9883
669.226,10033
669.248,10003
669.270,10192
669.293,10148
669.315,9972
669.337,9921
669.359,9720
669.382,9539
669.404,9353
669.426,9188
669.448,9067
669.471,8880
669.493,8924
669.515,8889
669.537,9009
669.560,9104
669.582,9323
669.604,9596
669.626,9605
669.649,9763
669.671,10051
669.693,10090
669.715,10041
669.737,9882
669.760,9752
669.782,9625
669.804,9344
669.826,9234
669.848,9016
669.871,8931
669.893,8816
669.915,8736
669.937,8932
669.960,8900
669.982,9105
670.004,9200
670.026,9529
670.048,9636
670.071,9772
670.093,9872
670.115,10128
670.137,9968
670.159,9712
670.181,9621
670.204,9344
670.226,9193
670.248,9067
670.270,8913
670.292,8698
670.314,8792
670.337,8688
670.359,8865
670.381,8913
670.403,9155
670.425,9280
670.447,9437
670.470,9683
670.492,9812
670.514,9865
670.536,9755
670.558,9940
670.580,9688
670.603,9616
670.625,9400
670.647,9192
670.669,9008
670.691,8936
670.713,8981
670.735,8884
670.758,8901
670.780,8938
670.802,9124
670.824,9240
670.846,9544
670.868,9696
670.890,9976
670.912,9984
670.935,10160
670.957,10116
670.979,10016
671.001,10048
671.023,9904
671.045,9637
671.067,9464
671.089,9424
671.111,9248
671.133,9336
671.156,9352
671.178,9291
671.200,9301
671.222,9461
671.244,9668
671.266,9860
671.288,10024
671.310,10421
671.332,10457
671.354,10585
671.376,10707
671.399,10688
671.421,10553
671.443,10480
671.465,10348
671.487,10224
671.509,9955
671.531,9968
671.553,9842
671.575,9872
671.597,9794
671.619,9876
671.641,10032
671.663,10307
671.685,10593
671.707,10752
671.729,11001
671.751,11395
671.774,11403
671.796,11411
671.818,11504
671.840,11264
671.862,11130
671.884,11112
671.906,10816
671.928,10684
671.950,10538
671.972,10416
671.994,10435
672.016,10467
672.038,10481
672.060,11028
672.082,11056
672.104,11514
672.126,11856
672.148,12176
672.170,12266
672.192,12416
672.214,12504
672.236,12373
672.258,12458
672.280,12344
672.302,12128
672.324,11673
672.346,11738
672.368,11464
672.390,11419
672.412,11344
672.434,11288
672.456,11513
672.478,11816
672.500,12234
672.522,12440
672.544,12832
672.566,13192
672.588,13449
672.610,13472
672.632,13816
672.654,13640
672.676,13509
672.698,13312
672.719,12985
672.741,12754
672.763,12570
672.785,12496
672.807,12315
672.829,12328
672.851,12312
672.873,12427
672.895,12664
672.917,13068
672.939,13576
