626.909,11248
626.932,11296
626.955,11299
626.978,11376
627.000,11328
627.023,11408
627.046,11552
627.069,11672
627.092,11689
627.115,11771
627.137,11632
627.160,11656
627.183,11648
627.206,11653
627.229,11680
627.251,11680
627.274,11712
627.297,11696
627.320,11952
627.343,12121
627.366,12080
627.388,12080
627.411,12224
627.434,12000
627.457,12224
627.480,12192
627.502,12313
627.525,12225
627.548,12033
627.571,12195
627.593,12264
627.616,12264
627.639,12403
627.662,12368
627.685,12464
627.707,12389
627.730,12696
627.753,12704
627.776,12891
627.798,12883
627.821,12688
627.844,12640
627.867,12536
627.890,12594
627.912,12732
627.935,12744
627.958,12586
627.981,12864
628.003,12899
628.026,12994
628.049,13024
628.072,13299
628.094,13236
628.117,13089
628.140,13281
628.163,13251
628.185,13321
628.208,13120
628.231,13120
628.253,13045
628.276,13216
628.299,13058
628.322,13225
628.344,13216
628.367,13288
628.390,13512
628.412,13747
628.435,13713
628.458,13792
628.481,13952
628.503,13600
628.526,13616
628.549,13476
628.571,13401
628.594,13433
628.617,13355
628.640,13465
628.662,13344
628.685,13784
628.708,13652
628.730,13792
628.753,14024
628.776,14320
628.798,14116
628.821,14208
628.844,13987
628.866,13938
628.889,13808
628.912,13664
628.934,13632
628.957,13480
628.980,13417
629.002,13793
629.025,13776
629.048,13876
629.070,13972
629.093,13763
629.116,14288
629.138,14160
629.161,14320
629.184,14202
629.206,14128
629.229,13844
629.251,13536
629.274,13508
629.297,13456
629.319,13586
629.342,13530
629.365,13512
629.387,13424
629.410,13784
629.432,13792
629.455,14088
629.478,14048
629.500,14069
629.523,13928
629.546,13892
629.568,13763
629.591,13641
629.613,13448
629.636,13128
629.659,13128
629.681,12986
629.704,13208
629.726,13104
629.749,13156
629.772,13328
629.794,13496
629.817,13497
629.839,13704
629.862,13763
629.884,13752
629.907,13528
629.930,13392
629.952,12978
629.975,12722
629.997,12576
630.020,12512
630.043,12496
630.065,12388
630.088,12728
630.110,12699
630.133,12936
630.155,12892
630.178,13060
630.200,13258
630.223,13108
630.246,13040
630.268,12760
630.291,12713
630.313,12179
630.336,12251
630.358,12000
630.381,11937
630.403,11925
630.426,11849
630.448,11947
630.471,12244
630.493,12352
630.516,12297
630.538,12372
630.561,12617
630.583,12592
630.606,12473
630.629,12400
630.651,12144
630.674,11840
630.696,11681
630.719,11434
630.741,11344
630.764,11256
630.786,11594
630.809,11504
630.831,11664
630.854,11828
630.876,12080
630.898,12120
630.921,12147
630.943,12140
630.966,12060
630.988,11952
631.011,11777
631.033,11552
631.056,11280
631.078,11251
631.101,11128
631.123,11026
631.146,11040
631.168,11132
631.191,11361
631.213,11520
631.236,11515
631.258,12074
631.280,12008
631.303,12040
631.325,11920
631.348,11817
631.370,11508
631.393,11216
631.415,11050
631.438,10952
631.460,10937
631.482,11097
631.505,10936
631.527,11091
631.550,11408
631.572,11608
631.595,11744
631.617,11904
631.639,11952
631.662,11872
631.684,11840
631.707,11715
631.729,11520
631.752,11395
631.774,11264
631.796,11195
631.819,10936
631.841,10952
631.864,10992
631.886,11289
631.908,11570
631.931,11809
631.953,11716
631.975,11993
631.998,12112
632.020,12160
632.043,12064
632.065,11948
632.087,11824
632.110,11529
632.132,11452
632.155,11296
632.177,11232
632.199,11320
632.222,11384
632.244,11499
632.266,11636
632.289,11856
632.311,12136
632.333,12307
632.356,12307
632.378,12164
632.400,12481
632.423,12320
632.445,11960
632.467,11840
632.490,11704
632.512,11611
632.535,11416
632.557,11616
632.579,11528
632.602,11696
632.624,11857
632.646,12267
632.668,12208
632.691,12436
632.713,12629
632.735,12628
632.758,12569
632.780,12412
632.802,12265
632.825,11956
632.847,11941
632.869,11714
632.892,11508
632.914,11704
632.936,11797
632.959,11922
632.981,11888
633.003,12133
633.025,12403
633.048,12555
633.070,12568
633.092,12720
633.115,12496
633.137,12496
633.159,12504
633.181,12240
633.204,12020
633.226,12114
633.248,11784
633.270,11632
633.293,11761
633.315,11872
633.337,11978
633.359,12008
633.382,12274
633.404,12489
633.426,12508
633.448,12624
633.471,12600
633.493,12584
633.515,12417
633.537,12264
633.560,12176
633.582,11819
633.604,11840
633.626,11696
633.649,11636
633.671,11680
633.693,11752
633.715,11992
633.738,12240
633.760,12234
633.782,12433
633.804,12512
633.826,12576
633.849,12609
633.871,12291
633.893,12347
633.915,12074
633.937,11962
633.960,11800
633.982,11776
634.004,11625
634.026,11755
634.048,11722
634.071,11928
634.093,12133
634.115,12160
634.137,12328
634.159,12440
634.182,12272
634.204,12641
634.226,12416
634.248,12170
634.270,12064
634.292,11891
634.315,11912
634.337,11633
634.359,11665
634.381,11664
634.403,11845
634.425,11916
634.448,11936
634.470,12075
634.492,12176
634.514,12297
634.536,12272
634.558,12440
634.580,12372
634.603,12316
634.625,12064
634.647,12025
634.669,11984
634.691,11782
634.713,11890
634.735,11811
634.758,11824
634.780,11832
634.802,11888
634.824,12080
634.846,12307
634.868,12432
634.890,12464
634.912,12568
634.934,12705
634.957,12536
634.979,12482
635.001,12419
635.023,12162
635.045,11924
635.067,12067
635.089,11968
635.111,11880
635.133,11804
635.155,11920
635.178,12200
635.200,12184
635.222,12441
635.244,12488
635.266,12912
635.288,12904
635.310,12720
635.332,12762
635.354,12692
635.376,12746
635.398,12536
635.420,12432
635.442,12195
635.464,12144
635.487,12037
635.509,12124
635.531,12370
635.553,12544
635.575,12682
635.597,12917
635.619,13009
635.641,13062
635.663,13224
635.685,13264
635.707,13137
635.729,12970
635.751,12933
635.773,12836
635.795,12659
635.817,12440
635.839,12320
635.861,12523
635.883,12624
635.905,12496
635.927,12784
635.949,13081
635.971,13104
635.993,13252
636.015,13528
636.037,13576
636.059,13498
636.081,13508
636.103,13332
636.125,13184
636.147,13057
636.169,12944
636.191,12704
636.213,12713
636.235,12881
636.257,12601
636.279,12785
636.301,13041
636.323,13296
636.345,13313
636.367,13483
636.389,13648
636.411,13728
636.433,13560
636.455,13520
636.477,13508
636.499,13520
636.521,13321
636.543,13072
636.565,13120
636.587,12936
636.609,13141
636.631,12985
636.652,13088
636.674,13264
636.696,13648
636.718,13616
636.740,14040
636.762,14048
636.784,14072
636.806,14122
636.828,14128
636.850,14106
636.872,13864
636.894,13872
636.916,13672
636.938,13620
636.959,13592
636.981,13545
637.003,13572
637.025,13675
637.047,13992
637.069,14057
637.091,14424
637.113,14732
637.135,14720
637.157,14712
637.179,14816
637.200,14856
637.222,14584
637.244,14448
637.266,14296
637.288,13984
637.310,14048
637.332,13952
637.336,16993
637.360,16924
637.383,16824
637.407,16848
637.430,16634
637.454,16200
637.477,16148
637.501,16232
637.524,16005
637.548,16180
637.571,16336
637.595,16336
637.618,16656
637.642,16931
637.665,16976
637.688,17152
637.712,17204
637.735,17210
637.759,17313
637.782,17192
637.806,16976
637.829,17066
637.853,16788
637.876,16840
637.899,16752
637.923,16929
637.946,17304
637.970,17617
637.993,17840
638.017,17832
638.040,18092
638.063,18408
638.087,18488
638.110,18690
638.134,18528
638.157,18488
638.181,18308
638.204,18032
638.227,17736
638.251,17496
638.274,17456
638.298,17536
638.321,17841
638.344,17625
638.368,17984
638.391,18224
638.415,18424
638.438,18840
638.461,19160
638.485,19096
638.508,18964
638.532,18819
638.555,18451
638.578,18289
638.602,18337
638.625,18089
638.649,17960
638.672,17904
638.695,18112
638.719,18240
638.742,18544
638.765,18776
638.789,19284
638.812,19344
638.836,19760
638.859,19544
638.882,19920
638.906,19417
638.929,19091
638.952,18740
638.976,18784
638.999,18512
639.022,18208
639.046,18528
639.069,18480
639.092,18584
639.116,18730
639.139,19184
639.162,19664
639.186,19843
639.209,20228
639.232,19888
639.256,19992
639.279,19728
639.302,19656
639.326,19552
639.349,18960
639.372,18786
639.396,18564
639.419,18852
639.442,18697
639.466,18832
639.489,19056
639.512,19232
639.536,19556
639.559,20048
639.582,19968
639.606,19936
639.629,20072
639.652,19976
639.675,19729
639.699,19392
639.722,19104
639.745,19000
639.769,18834
639.792,18744
639.815,18648
639.839,18809
639.862,18880
639.885,19252
639.908,19312
639.932,19688
639.955,19760
639.978,19888
640.001,20024
640.025,19642
640.048,19560
640.071,19424
640.095,19113
640.118,18968
640.141,18715
640.164,18536
640.188,18464
640.211,18426
640.234,18360
640.257,18595
640.281,18762
640.304,19216
640.327,19336
640.350,19504
640.374,19668
640.397,19464
640.420,19300
640.443,19024
640.467,18848
640.490,18538
640.513,18064
640.536,17912
640.559,17657
640.583,17768
640.606,17696
640.629,17929
640.652,18208
640.676,18488
640.699,18584
640.722,19024
640.745,19072
640.768,18776
640.792,18920
640.815,18409
640.838,18080
640.861,17856
640.884,17432
640.908,17178
640.931,17032
640.954,16906
640.977,16968
641.000,17104
641.024,17268
641.047,17584
641.070,17834
641.093,18096
641.116,18274
641.140,18130
641.163,17952
641.186,17560
641.209,17504
641.232,17076
641.255,16872
641.279,16706
641.302,16384
641.325,16400
641.348,16196
641.371,16298
641.394,16552
641.418,16884
641.441,17072
641.464,17136
641.487,17168
641.510,17440
641.533,17148
641.556,16881
641.580,16560
641.603,16360
641.626,16297
641.649,16064
641.672,15632
641.695,15520
641.718,15259
641.742,15434
641.765,15488
641.788,15728
641.811,16024
641.834,16160
641.857,16232
641.880,16360
641.903,16424
641.927,15904
641.950,16144
641.973,15922
641.996,15537
642.019,15320
642.042,15012
642.065,14784
642.088,14628
642.111,14608
642.135,14569
642.158,14680
642.181,14936
642.204,14978
642.227,15224
642.250,15208
642.273,15417
642.296,15088
642.319,15280
642.342,14992
642.365,14873
642.389,14608
642.412,14249
642.435,14009
642.458,13928
642.481,13584
642.504,13611
642.527,13712
642.550,13696
642.573,13897
642.596,14032
642.619,14320
642.642,14434
642.665,14504
642.688,14484
642.711,14609
642.734,14280
642.758,13908
642.781,13872
642.804,13376
642.827,13025
642.850,12736
642.873,12688
642.896,12709
642.919,12912
642.942,13064
642.965,13306
642.988,13424
643.011,13546
643.034,13688
643.057,13792
643.080,13769
643.103,13540
643.126,13307
643.149,13028
643.172,12594
643.195,12336
643.218,12072
643.241,11760
643.264,11876
643.287,12004
643.310,12048
643.333,12340
643.356,12379
643.379,12624
643.402,12827
643.425,12928
643.448,13040
643.471,12916
643.494,12784
643.517,12417
643.540,12200
643.563,11856
643.586,11449
643.609,11528
643.632,11313
643.655,11248
643.678,11272
643.701,11497
643.724,11664
643.747,11940
643.770,12066
643.793,12195
643.816,12265
643.839,12347
643.862,12240
643.885,12088
643.908,11796
643.930,11641
643.953,11348
643.976,10976
643.999,10828
644.022,10738
644.045,10664
644.068,10844
644.091,10882
644.114,11187
644.137,11402
644.160,11625
644.183,11792
644.206,11844
644.229,11872
644.252,11881
644.274,11600
644.297,11360
644.320,11033
644.343,10728
644.366,10464
644.389,10251
644.412,10274
644.435,10384
644.458,10405
644.481,10697
644.504,10800
644.526,11088
644.549,11419
644.572,11584
644.595,11800
644.618,11728
644.641,11556
644.664,11432
644.687,11088
644.710,10760
644.733,10264
644.755,10208
644.778,10116
644.801,10076
644.824,10168
644.847,10192
644.870,10544
644.893,10643
644.916,11124
644.938,11401
644.961,11659
644.984,11713
645.007,11632
645.030,11320
645.053,11129
645.076,10762
645.098,10528
645.121,10322
645.144,10034
645.167,9992
645.190,9980
645.213,10056
645.235,10454
645.258,10643
645.281,11040
645.304,11384
645.327,11668
645.350,11724
645.372,11715
645.395,11520
645.418,11328
645.441,11136
645.464,10816
645.487,10536
645.509,10416
645.532,10265
645.555,10194
645.578,10194
645.601,10308
645.623,10640
645.646,10932
645.669,11268
645.692,11560
645.715,11784
645.737,11845
645.760,11923
645.783,11722
645.806,11668
645.829,11083
645.851,10872
645.874,10816
645.897,10609
645.920,10528
645.943,10497
645.965,10376
645.988,10753
646.011,10973
646.034,11288
646.056,11680
646.079,11888
646.102,12200
646.125,12264
646.148,12228
646.170,12321
646.193,11979
646.216,11528
646.239,11323
646.261,11077
646.284,10864
646.307,10660
646.330,10896
646.352,10869
646.375,11184
646.398,11444
646.421,11760
646.443,12048
646.466,12402
646.489,12640
646.511,12720
646.534,12584
646.557,12384
646.580,12152
646.602,11928
646.625,11809
646.648,11560
646.671,11443
646.693,11443
646.716,11217
646.739,11256
646.761,11456
646.784,11672
646.807,12144
646.829,12389
646.852,12672
646.875,12864
646.898,13025
646.920,12832
646.943,12872
646.966,12681
646.988,12364
647.011,12001
647.034,11875
647.056,11672
647.079,11522
647.102,11472
647.124,11521
647.147,11714
647.170,11984
647.192,12211
647.215,12416
647.238,12720
647.261,13003
647.283,13032
647.306,13030
647.328,12856
647.351,12864
647.374,12577
647.396,12352
647.419,12200
647.442,11760
647.464,11728
647.487,11568
647.510,11456
647.532,11568
647.555,11648
647.578,12034
647.600,12324
647.623,12549
647.646,12842
647.668,12936
647.691,13019
647.713,13009
647.736,12868
647.759,12841
647.781,12347
647.804,12274
647.827,11856
647.849,11690
647.872,11489
647.894,11412
647.917,11489
647.940,11664
647.962,11872
647.985,12130
648.007,12384
648.030,12801
648.053,12776
648.075,12912
648.098,12905
648.120,12980
648.143,12984
648.166,12564
648.188,12376
648.211,12056
648.233,11649
648.256,11489
648.278,11248
648.301,11424
648.324,11481
648.346,11697
648.369,11904
648.391,12106
648.414,12561
648.436,12816
648.459,12780
648.482,13120
648.504,13136
648.527,12944
648.549,12872
648.572,12761
648.594,12401
648.617,11936
648.639,11760
648.662,11745
648.685,11776
648.707,11730
648.730,11872
648.752,12241
648.775,12320
648.797,12680
648.820,12752
648.842,13328
648.865,13297
648.887,13552
648.910,13505
648.932,13435
648.955,13248
648.977,13092
649.000,12657
649.022,12664
649.045,12209
649.068,12040
649.090,12051
649.113,12169
649.135,12272
649.158,12312
649.180,12640
649.203,12841
649.225,13040
649.248,13376
649.270,13529
649.292,13744
649.315,13904
649.337,13771
649.360,13464
649.382,13115
649.405,12873
649.427,12584
649.450,12336
649.472,11992
649.495,11784
649.517,11776
649.540,11736
649.562,11897
649.585,12136
649.607,12288
649.630,12520
649.652,12688
649.675,12843
649.697,12885
649.719,12928
649.742,12665
649.764,12356
649.787,11904
649.809,11312
649.832,10970
649.854,10664
649.877,10273
649.899,10129
649.921,9872
649.944,9604
649.966,9784
649.989,9825
650.011,10004
650.034,10117
650.056,10130
650.078,10202
650.101,10176
650.123,9936
650.146,9788
650.168,9267
650.190,8952
650.213,8469
650.235,8112
650.258,7612
650.280,7272
650.302,7043
650.325,6899
650.347,6725
650.370,6764
650.392,6700
650.414,6835
650.437,6912
650.459,6940
650.482,7056
650.504,6888
650.526,6728
650.549,6531
650.571,6219
650.593,5818
650.616,5450
650.638,5129
650.661,4832
650.683,4585
650.705,4393
650.728,4243
650.750,4265
650.772,4249
650.795,4328
650.817,4427
650.839,4571
650.862,4592
650.884,4611
650.906,4499
650.929,4251
650.951,4128
650.974,3901
650.996,3592
651.018,3347
651.041,3093
651.063,2901
651.085,2811
651.108,2749
651.130,2705
651.152,2829
651.174,2853
651.197,2940
651.219,3036
651.241,3013
651.264,3145
651.286,3047
651.308,2971
651.331,2832
651.353,2593
651.375,2477
651.398,2282
651.420,2112
651.442,2027
651.464,1963
651.487,1948
651.509,1908
651.531,1947
651.554,1944
651.576,2048
651.598,2172
651.620,2186
651.643,2227
651.665,2201
651.687,2131
651.710,1946
651.732,1929
651.754,1765
651.776,1713
651.799,1587
651.821,1515
651.843,1437
651.865,1433
651.888,1428
651.910,1440
651.932,1521
651.954,1622
651.977,1606
651.999,1705
652.021,1705
652.043,1680
652.066,1686
652.088,1584
652.110,1478
652.132,1440
652.155,1351
652.177,1275
652.199,1238
652.221,1232
652.244,1152
652.266,1181
652.288,1200
652.310,1219
652.332,1345
652.355,1347
652.377,1399
652.399,1399
652.421,1415
652.443,1353
652.466,1313
652.488,1246
652.510,1173
652.532,1175
652.554,1112
652.577,1050
652.599,1022
652.621,1027
652.643,1024
652.665,1075
652.688,1083
652.710,1164
652.732,1211
652.754,1241
652.776,1229
652.799,1173
652.821,1232
652.843,1181
652.865,1141
652.887,1102
652.909,1032
652.932,981
652.954,965
652.976,939
652.998,950
653.020,906
653.042,944
653.064,976
653.087,1016
653.109,1083
653.131,1116
653.153,1104
653.175,1136
653.197,1081
653.219,1088
653.242,1064
653.264,1042
653.286,972
653.308,925
653.330,883
653.352,871
653.374,872
653.396,871
653.419,919
653.441,987
653.463,1011
653.485,1019
653.507,1080
653.529,1065
653.551,1093
653.573,1072
653.595,1043
653.618,1024
653.640,940
653.662,915
653.684,884
653.706,849
653.728,851
653.750,860
653.772,880
653.794,899
653.816,929
653.838,981
653.860,1035
653.883,1027
653.905,1047
653.927,1031
653.949,1033
653.971,992
653.993,966
654.015,957
654.037,897
654.059,865
654.081,867
654.103,852
654.125,848
654.147,851
654.169,905
654.191,925
654.213,958
654.235,983
654.258,1017
654.280,1008
654.302,1040
654.324,1003
654.346,961
654.368,947
654.390,909
654.412,889
654.434,864
654.456,859
654.478,836
654.500,858
654.522,875
654.544,893
654.566,899
654.588,962
654.610,973
654.632,976
654.654,984
654.676,1003
654.698,976
654.720,971
654.742,939
654.764,933
654.786,867
654.808,883
654.830,858
654.852,851
654.874,872
654.896,864
654.918,885
654.940,930
654.962,945
654.984,968
655.006,1000
655.028,1005
655.050,995
655.072,981
655.094,940
655.115,939
655.137,944
655.159,905
655.181,885
655.203,858
655.225,859
655.247,884
655.269,875
655.291,894
655.313,919
655.335,953
655.357,963
655.379,985
655.401,1017
655.423,982
655.445,999
655.467,979
655.488,918
655.510,917
655.532,897
655.554,864
655.576,875
655.598,859
655.620,871
655.642,874
655.664,886
655.686,933
655.708,914
655.730,944
655.751,947
655.773,965
655.795,930
655.817,969
655.839,930
655.861,933
655.883,914
655.905,876
655.927,890
655.948,865
655.970,855
655.992,872
656.014,882
656.036,864
656.058,891
656.080,907
656.102,902
656.123,954
656.145,939
656.167,939
656.189,949
656.211,952
656.233,918
656.255,925
656.276,871
656.298,897
656.320,870
656.342,865
656.364,875
656.386,848
656.407,870
656.429,885
656.451,903
656.473,899
656.495,929
656.517,919
656.538,939
656.560,931
656.582,924
656.604,909
656.626,888
656.648,885
656.669,864
656.691,865
656.713,835
656.735,848
656.757,853
656.778,858
656.800,867
656.822,871
656.844,882
656.866,889
656.887,923
656.909,888
656.931,904
656.953,914
656.975,893
656.996,887
657.018,874
657.040,870
657.062,848
657.083,838
657.105,848
657.127,832
657.149,832
657.170,865
657.192,857
657.214,871
657.236,851
657.258,893
657.279,875
657.301,915
657.323,893
657.345,864
657.366,871
657.388,848
657.410,839
657.431,848
657.453,821
657.475,813
657.497,816
657.518,821
657.540,832
657.562,848
657.584,846
657.605,858
657.627,879
657.649,871
657.670,867
657.692,890
657.714,843
657.736,853
657.757,848
657.779,843
657.801,827
657.822,823
657.844,811
657.866,836
657.888,833
657.909,809
657.931,823
657.953,824
657.974,839
657.996,865
658.018,834
658.039,865
658.061,864
658.083,861
658.104,857
658.126,833
658.148,835
658.169,864
658.191,835
658.213,804
658.234,829
658.256,813
658.278,813
658.299,823
658.321,827
658.343,827
658.364,835
658.386,842
658.408,853
658.429,854
658.451,851
658.473,832
658.494,835
658.516,835
658.537,840
658.559,848
658.581,807
658.602,839
658.624,835
658.646,819
658.667,809
658.689,824
658.710,819
658.732,819
658.754,864
658.775,858
658.797,835
658.819,881
658.840,835
658.862,851
658.883,863
658.905,845
658.927,848
658.948,851
658.970,809
658.991,848
659.013,824
659.034,843
659.056,819
659.078,852
659.099,833
659.121,832
659.142,864
659.164,824
659.186,875
659.207,853
659.229,859
659.250,872
659.272,835
659.293,840
659.315,859
659.336,848
659.358,851
659.380,861
659.401,832
659.423,835
659.444,843
659.466,852
659.487,844
659.509,849
659.530,859
659.552,853
659.573,880
659.595,857
659.616,877
659.638,848
659.660,841
659.681,871
659.703,870
659.724,871
659.746,871
659.767,860
659.789,854
659.810,855
659.832,869
659.853,851
659.875,861
659.896,860
659.918,862
659.939,876
659.961,861
659.982,851
660.004,890
660.025,856
660.047,853
660.068,873
660.090,851
660.111,867
660.133,861
660.154,865
660.175,864
660.197,867
660.218,886
660.240,866
660.261,880
660.283,872
660.304,873
660.326,856
660.347,851
660.369,871
660.390,843
660.412,864
660.433,865
660.454,862
660.476,891
660.497,868
660.519,888
660.540,873
660.562,899
660.583,891
660.605,875
660.626,893
660.647,880
660.669,858
660.690,899
660.712,871
660.733,858
660.754,869
660.776,834
660.797,864
660.819,864
660.840,865
660.862,874
660.883,871
660.904,888
660.926,882
660.947,906
660.969,898
660.990,872
661.011,897
661.033,917
661.054,890
661.075,883
661.097,873
661.118,872
661.140,896
661.161,864
661.182,852
661.204,874
661.225,873
661.246,899
661.268,897
661.289,905
661.311,903
661.332,960
661.353,939
661.375,930
661.396,907
661.417,914
661.439,925
661.460,930
661.481,903
661.503,880
661.524,897
661.545,861
661.567,856
661.588,887
661.609,867
661.631,914
661.652,920
661.673,929
661.695,937
661.716,967
661.737,951
661.759,1001
661.780,976
661.801,952
661.823,965
661.844,960
661.865,917
661.887,929
661.908,891
661.929,864
661.950,897
661.972,903
661.993,880
662.014,899
662.036,965
662.057,952
662.078,945
662.099,1001
662.121,1008
662.142,1017
662.163,1038
662.185,1003
662.206,982
662.227,971
662.248,963
662.270,923
662.291,929
662.312,926
662.333,894
662.355,945
662.376,905
662.397,915
662.418,936
662.440,979
662.461,1005
662.482,1019
662.503,1082
662.525,1076
662.546,1072
662.567,1045
662.588,1067
662.610,1010
662.631,1024
662.652,976
662.673,960
662.695,923
662.716,928
662.737,950
662.758,921
662.779,955
662.801,969
662.822,1011
662.843,1049
662.864,1046
662.885,1042
662.907,1077
662.928,1075
662.949,1104
662.970,1074
662.991,1072
663.013,1034
663.034,1027
663.055,987
663.076,971
663.097,957
663.119,946
663.140,960
663.161,960
663.182,979
663.203,1017
663.224,1060
663.246,1088
663.267,1113
663.288,1149
663.309,1131
663.330,1160
663.351,1159
663.373,1147
663.394,1081
663.415,1095
663.436,1066
663.457,1019
663.478,1008
663.499,987
663.521,1043
663.542,1008
663.563,1017
663.584,1056
663.605,1109
663.626,1145
663.647,1158
663.668,1161
663.690,1194
663.711,1216
663.732,1216
663.753,1216
663.774,1171
663.795,1137
663.816,1120
663.837,1082
663.858,1061
663.880,1056
663.901,1025
663.922,1056
663.943,1061
663.964,1096
663.985,1099
664.006,1155
664.027,1168
664.048,1233
664.069,1253
664.090,1271
664.112,1299
664.133,1312
664.154,1241
664.175,1217
664.196,1253
664.217,1176
664.238,1127
664.259,1136
664.280,1097
664.301,1088
664.322,1112
664.343,1136
664.364,1160
664.385,1216
664.406,1224
664.428,1269
664.449,1334
664.470,1334
664.491,1333
664.512,1333
664.533,1313
664.554,1312
664.575,1316
664.596,1210
664.617,1232
664.638,1195
664.659,1168
664.680,1185
664.701,1171
664.722,1179
664.743,1203
664.764,1208
664.785,1225
664.806,1280
664.827,1328
664.848,1369
664.869,1383
664.890,1401
664.911,1366
664.932,1368
664.953,1360
664.974,1331
664.995,1267
665.016,1276
665.037,1250
665.058,1200
665.079,1264
665.100,1221
665.121,1195
665.142,1245
665.163,1255
665.184,1285
665.205,1312
665.226,1325
665.247,1373
665.268,1412
665.289,1372
665.310,1393
665.330,1408
665.351,1376
665.372,1304
665.393,1360
665.414,1325
665.435,1288
665.456,1288
665.477,1267
665.498,1291
665.519,1312
665.540,1281
665.561,1285
665.582,1376
665.603,1363
665.624,1360
665.645,1364
665.665,1408
665.686,1395
665.707,1401
665.728,1403
665.749,1368
665.770,1361
665.791,1345
665.812,1288
665.833,1297
665.854,1296
665.875,1285
665.895,1293
665.916,1307
665.937,1302
665.958,1302
665.979,1345
666.000,1376
666.021,1352
666.042,1405
666.062,1385
666.083,1436
666.104,1353
666.125,1362
666.146,1397
666.167,1384
666.180,1557
666.203,1565
666.225,1496
666.248,1528
666.270,1497
666.293,1489
666.315,1481
666.338,1507
666.360,1418
666.383,1436
666.405,1472
666.428,1414
666.450,1491
666.473,1489
666.495,1505
666.518,1606
666.540,1608
666.563,1596
666.585,1664
666.608,1653
666.630,1635
666.653,1619
666.675,1653
666.698,1606
666.720,1578
666.743,1481
666.765,1484
666.788,1538
666.810,1542
666.832,1533
666.855,1655
666.877,1714
666.900,1792
666.922,1858
666.945,2010
666.967,2112
666.990,2202
667.012,2315
667.035,2368
667.057,2352
667.080,2330
667.102,2384
667.124,2443
667.147,2405
667.169,2493
667.192,2571
667.214,2662
667.237,2917
667.259,3115
667.281,3433
667.304,3862
667.326,4290
667.349,4909
667.371,5436
667.394,5996
667.416,6680
667.438,7349
667.461,7952
667.483,8539
667.506,9096
667.528,9747
667.551,10323
667.573,10883
667.595,11520
667.618,12056
667.640,12580
667.663,13192
667.685,13322
667.707,13604
667.730,13588
667.752,13496
667.775,13113
667.797,12832
667.819,12344
667.842,12080
667.864,11320
667.886,10851
667.909,10384
667.931,9800
667.954,9336
667.976,8651
667.998,8064
668.021,7440
668.043,6730
668.065,6149
668.088,5690
668.110,4960
668.133,4533
668.155,4132
668.177,3849
668.200,3641
668.222,3544
668.244,3531
668.267,3560
668.289,3692
668.311,3640
668.334,3697
668.356,3792
668.378,3669
668.401,3672
668.423,3514
668.445,3381
668.468,3203
668.490,2994
668.512,2806
668.535,2560
668.557,2381
668.579,2201
668.602,2139
668.624,2144
668.646,2136
668.669,2277
668.691,2313
668.713,2409
668.736,2475
668.758,2536
668.780,2617
668.802,2568
668.825,2544
668.847,2418
668.869,2432
668.892,2277
668.914,2141
668.936,2027
668.959,1856
668.981,1757
669.003,1730
669.025,1725
669.048,1754
669.070,1840
669.092,1860
669.114,1955
669.137,2017
669.159,2070
669.181,2107
669.204,2152
669.226,2122
669.248,2128
669.270,2102
669.293,1968
669.315,1872
669.337,1813
669.359,1626
669.382,1637
669.404,1552
669.426,1489
669.448,1603
669.471,1641
669.493,1699
669.515,1772
669.537,1880
669.560,1931
669.582,1958
669.604,1995
669.626,1989
669.649,2006
669.671,1962
669.693,1873
669.715,1800
669.737,1717
669.760,1571
669.782,1517
669.804,1472
669.826,1499
669.848,1523
669.871,1549
669.893,1586
669.915,1720
669.937,1778
669.960,1840
669.982,1949
670.004,1923
670.026,1907
670.048,1984
670.071,1920
670.093,1832
670.115,1781
670.137,1638
670.159,1571
670.181,1482
670.204,1442
670.226,1437
670.248,1522
670.270,1532
670.292,1587
670.314,1688
670.337,1778
670.359,1827
670.381,1867
670.403,1890
670.425,1927
670.447,1969
670.470,1879
670.492,1813
670.514,1739
670.536,1641
670.558,1529
670.580,1483
670.603,1434
670.625,1435
670.647,1474
670.669,1507
670.691,1591
670.713,1672
670.735,1729
670.758,1843
670.780,1904
670.802,1911
670.824,1961
670.846,1952
670.868,1843
670.890,1798
670.912,1741
670.935,1617
670.957,1536
670.979,1499
671.001,1446
671.023,1469
671.045,1463
671.067,1532
671.089,1604
671.111,1722
671.133,1714
671.156,1861
671.178,1920
671.200,1955
671.222,1959
671.244,1952
671.266,1901
671.288,1859
671.310,1766
671.332,1677
671.354,1554
671.376,1497
671.399,1446
671.421,1443
671.443,1489
671.465,1543
671.487,1584
671.509,1696
671.531,1776
671.553,1868
671.575,1893
671.597,1947
671.619,2010
671.641,1993
671.663,1968
671.685,1888
671.707,1801
671.729,1664
671.751,1637
671.774,1579
671.796,1478
671.818,1424
671.840,1472
671.862,1540
671.884,1576
671.906,1707
671.928,1747
671.950,1847
671.972,1949
671.994,2013
672.016,2032
672.038,2059
672.060,2002
672.082,1964
672.104,1879
672.126,1787
672.148,1734
672.170,1624
672.192,1536
672.214,1513
672.236,1467
672.258,1515
672.280,1657
672.302,1712
672.324,1747
672.346,1877
672.368,1968
672.390,2048
672.412,2130
672.434,2119
672.456,2181
672.478,2113
672.500,2074
672.522,1953
672.544,1875
672.566,1757
672.588,1632
672.610,1603
672.632,1491
672.654,1530
672.676,1579
