671.729,12387
671.751,12872
671.774,13172
671.796,13536
671.818,13856
671.840,13952
671.862,13969
671.884,13744
671.906,13845
671.928,13216
671.950,12964
671.972,12516
671.994,12010
672.016,11568
672.038,10928
672.060,10778
672.082,10656
672.104,10757
672.126,10795
672.148,11208
672.170,11504
672.192,11876
672.214,12161
672.236,12594
672.258,12824
672.280,12914
672.302,12795
672.324,12504
672.346,12512
672.368,11953
672.390,11680
672.412,11128
672.434,10801
672.456,10256
672.478,10060
672.500,10000
672.522,10217
672.544,10008
672.566,10360
672.588,10857
672.610,11131
672.632,11413
672.654,11961
672.676,12016
672.698,12370
672.719,12216
672.741,12216
672.763,12090
672.785,11697
672.807,11224
672.829,10852
672.851,10421
672.873,10168
672.895,9888
672.917,9753
672.939,9892
672.961,9955
672.983,10345
673.005,10552
673.027,10876
673.049,11304
673.071,11636
673.092,11808
673.114,12243
673.136,12401
673.158,12208
673.180,12096
673.202,11632
673.224,11304
673.246,11026
673.268,10538
673.290,10225
673.312,10064
673.334,9844
673.355,10068
673.377,10188
673.399,10440
673.421,10888
673.443,11305
673.465,11760
673.487,12011
673.509,12411
673.531,12736
673.552,12680
673.574,12538
673.596,12373
673.618,12112
673.640,11818
673.662,11400
673.684,11016
673.706,10881
673.727,10502
673.749,10512
673.771,10400
673.793,10741
673.815,10928
673.837,11428
673.859,11732
673.880,12472
673.902,12872
673.924,13123
673.946,13336
673.968,13576
673.990,13416
674.012,13289
674.033,12952
674.055,12592
674.077,12228
674.099,11968
674.121,11520
674.143,11200
674.164,11016
674.186,11384
674.208,11541
674.230,11737
674.252,12320
674.273,12722
674.295,13392
674.317,13752
674.339,13928
674.361,14336
674.383,14400
674.404,14437
674.426,14309
674.448,14035
674.470,13642
674.492,13241
674.513,12800
674.535,12600
674.557,12360
674.579,12195
674.600,12322
674.622,12512
674.644,12947
674.666,13384
674.688,14016
674.709,14336
674.731,14874
674.753,15360
674.775,15376
674.796,15544
674.818,15772
674.840,15589
674.862,15240
674.884,15010
674.905,14593
674.927,14312
674.949,13912
674.971,13578
674.992,13640
675.014,13600
675.036,13829
675.058,14128
675.079,14521
675.101,14963
675.123,15600
675.145,15976
675.166,16468
675.188,16795
675.210,16792
675.231,17040
675.253,17016
675.275,16754
675.297,16483
675.318,16065
675.340,15856
675.362,15522
675.383,15448
675.405,15256
675.427,15368
675.449,15252
675.470,15665
675.492,15876
675.514,16321
675.535,16901
675.557,17328
675.579,17872
675.601,18144
675.622,18521
675.644,18864
675.666,18856
675.687,18761
675.709,18448
675.731,17972
675.752,17793
675.774,17378
675.796,17080
675.817,16993
675.839,16837
675.861,16944
675.882,17056
675.904,17281
675.926,17569
675.947,18144
675.969,18561
675.991,19200
676.012,19504
676.034,19780
676.056,19816
676.077,19970
676.099,20144
676.121,20144
676.142,19632
676.164,19545
676.186,19008
676.207,18648
676.229,18368
676.250,18170
676.272,17976
676.294,18024
676.315,18081
676.337,18624
676.359,18976
676.380,19288
676.402,19770
676.423,20240
676.445,20384
676.467,20664
676.488,20740
676.510,20961
676.532,20752
676.553,20560
676.575,20448
676.596,19856
676.618,19552
676.640,19344
676.661,18993
676.683,18644
676.704,18649
676.726,18825
676.748,18704
676.769,19168
676.791,19380
676.812,19672
676.834,19912
676.855,20024
676.877,20378
676.899,20568
676.920,20537
676.942,20520
676.963,20544
676.985,20072
677.006,19968
677.028,19760
677.050,19041
677.071,18884
677.093,18552
677.114,18424
677.136,18352
677.157,18304
677.179,18344
677.200,18432
677.222,18528
677.244,18864
677.265,18928
677.287,19204
677.308,19392
677.330,19464
677.351,19497
677.373,19472
677.394,19137
677.416,19024
677.437,18920
677.459,18792
677.480,18408
677.502,18176
677.523,17729
677.545,17524
677.566,17416
677.588,17312
677.609,17476
677.631,17465
677.652,17488
677.674,17656
677.695,17744
677.717,17832
677.738,18072
677.760,17994
677.781,18240
677.803,18234
677.824,18032
677.846,18370
677.867,17889
677.889,17760
677.910,17504
677.932,17204
677.953,17160
677.975,16824
677.996,16788
678.018,16464
678.039,16504
678.061,16484
678.082,16362
678.104,16497
678.125,16584
678.146,16760
678.168,17128
678.189,17280
678.211,17328
678.232,17440
678.254,17448
678.275,17344
678.297,17304
678.318,17492
678.339,16932
678.361,16756
678.382,16500
678.404,16480
678.425,16152
678.447,16059
678.468,15690
678.489,15929
678.511,15968
678.532,15905
678.554,16264
678.575,16368
678.597,16700
678.618,16928
678.639,17136
678.661,17352
678.682,17345
678.704,17316
678.725,17560
678.746,17299
678.768,17177
678.789,16905
678.811,16738
678.832,16520
678.853,16208
678.875,16324
678.896,16032
678.918,16032
678.939,15944
678.960,16393
678.982,16440
679.003,16592
679.024,16922
679.046,17240
679.067,17728
679.089,17896
679.110,18136
679.131,18192
679.153,18184
679.174,18145
679.195,18146
679.217,17865
679.238,17432
679.259,17304
679.281,17280
679.302,17144
679.323,16848
679.345,16672
679.366,16836
679.387,17089
679.409,17393
679.430,17880
679.451,18201
679.473,18912
679.494,19088
679.515,19552
679.537,19720
679.558,20033
679.579,19970
679.601,19988
679.622,19864
679.643,19520
679.665,19232
679.686,18946
679.707,18602
679.729,18416
679.750,18466
679.771,18376
679.792,18568
679.814,19013
679.835,19312
679.856,19912
679.878,20712
679.899,21168
679.920,21876
679.942,22120
679.963,22640
679.984,22400
680.005,22656
680.027,22728
680.048,22504
680.069,22120
680.090,21592
680.112,21185
680.133,21112
680.154,20968
680.176,21056
680.197,21168
680.218,21393
680.239,21636
680.261,22256
680.282,23104
680.303,23992
680.324,24480
680.346,24928
680.367,25712
680.388,26065
680.409,26008
680.430,25938
680.452,25912
680.473,25472
680.494,25304
680.515,24616
680.537,24336
680.558,24088
680.579,23906
680.600,23824
680.622,23776
680.643,24480
680.664,24865
680.685,25840
680.706,26096
680.728,26816
680.749,27608
680.770,28096
680.791,28864
680.812,28944
680.834,29168
680.855,29200
680.876,28752
680.897,28440
680.918,27696
680.940,27088
680.961,26832
680.982,26280
681.003,25938
681.024,25760
681.045,25912
681.067,26256
681.088,26336
681.109,26992
681.130,27392
681.151,28360
681.172,29056
681.194,29616
681.215,30096
681.236,30224
681.257,30528
681.278,30081
681.299,29904
681.321,29368
681.342,28800
681.363,27968
681.384,27232
681.405,26720
681.426,26064
681.447,25688
681.469,25704
681.490,25840
681.511,26144
681.532,26608
681.553,27280
681.574,27928
681.595,28640
681.616,29008
681.638,29472
681.659,30096
681.680,29712
681.701,29664
681.722,29576
681.743,28752
681.764,27776
681.785,26833
681.806,26016
681.828,25345
681.849,24576
681.870,24233
681.891,23792
681.912,23760
681.933,23769
681.954,24240
681.975,24769
681.996,25104
682.017,25528
682.038,26264
682.060,26400
682.081,26592
682.102,26656
682.123,26160
682.144,25752
682.165,25200
682.186,24376
682.207,23384
682.228,22512
682.249,21752
682.270,20880
682.291,20314
682.312,20096
682.333,20048
682.354,20032
682.375,20336
682.396,20768
682.418,21104
682.439,21504
682.460,22064
682.481,22336
682.502,22504
682.523,22400
682.544,22368
682.565,21760
682.586,21312
682.607,20696
682.628,19808
682.649,19121
682.670,18225
682.691,17764
682.712,17240
682.733,16788
682.754,16584
682.775,16760
682.796,16772
682.817,17180
682.838,17696
682.859,17972
682.880,18563
682.901,18680
682.922,19049
682.943,18976
682.964,18889
682.985,18592
683.006,17858
683.027,17465
683.048,17128
683.069,16138
683.090,15681
683.111,15176
683.132,14689
683.153,14568
683.174,14384
683.195,14435
683.216,14427
683.237,14723
683.257,15024
683.278,15251
683.299,15826
683.320,16321
683.341,16216
683.362,16412
683.383,16656
683.404,16436
683.425,16132
683.446,15664
683.467,15352
683.488,14932
683.509,14272
683.530,13859
683.551,13338
683.572,13170
683.593,12968
683.613,13008
683.634,12922
683.655,13088
683.676,13432
683.697,13912
683.718,14265
683.739,14665
683.760,14880
683.781,14960
683.802,15314
683.823,14912
683.843,14968
683.864,14609
683.885,14292
683.906,13744
683.927,13472
683.948,13016
683.969,12704
683.990,12488
684.011,12192
684.031,12240
684.052,12128
684.073,12496
684.094,12608
684.115,13072
684.136,13426
684.157,13976
684.178,14347
684.198,14552
684.219,14801
684.240,14822
684.261,14924
684.282,14888
684.303,14225
684.324,14128
684.344,13657
684.365,13204
684.386,12976
684.407,12696
684.428,12433
684.449,12352
684.469,12451
684.490,12441
684.511,12987
684.532,13272
684.553,13601
684.574,14193
684.594,14352
684.615,14884
684.636,15249
684.657,15264
684.678,15344
684.699,15288
684.719,15060
684.740,14857
684.761,14608
684.782,14245
684.803,13976
684.823,13536
684.844,13088
684.865,13288
684.886,13240
684.907,13304
684.927,13659
684.948,14002
684.969,14596
684.990,14936
685.010,15344
685.031,15800
685.052,16240
685.073,16530
685.094,16656
685.114,16772
685.135,16745
685.156,16432
685.177,16272
685.197,15828
685.218,15665
685.239,15492
685.260,15320
685.280,15121
685.301,15068
685.322,15328
685.343,15536
685.363,15856
685.384,16144
685.405,16840
685.426,17320
685.446,17936
685.467,18272
685.488,18808
685.509,19064
685.529,19200
685.550,19520
685.571,19600
685.591,19241
685.612,18848
685.633,18768
685.654,18424
685.674,18352
685.695,18041
685.716,17896
685.736,18184
685.757,18384
685.778,18616
685.799,19160
685.819,19457
685.840,20128
685.861,20665
685.881,21616
685.902,22196
685.923,22544
685.943,22889
685.964,23152
685.985,23096
686.005,22993
686.026,23248
686.047,22680
686.067,22264
686.088,22144
686.109,22016
686.129,21816
686.150,21640
686.171,22040
686.191,22024
686.212,22553
686.233,22960
686.253,23764
686.274,24196
686.295,24576
686.315,25472
686.336,25936
686.357,26272
686.377,26688
686.398,26792
686.419,27185
686.439,27172
686.460,26888
686.480,26564
686.501,26552
686.522,26040
686.542,25688
686.563,25824
686.584,25704
686.604,25584
686.625,25616
686.645,26192
686.666,26600
686.687,26960
686.707,27360
686.728,28168
686.748,28520
686.769,28888
686.790,29544
686.810,29864
686.831,30240
686.851,30152
686.872,30200
686.893,29792
686.913,29480
686.934,29240
686.954,28800
686.975,28768
686.996,28180
687.016,27800
687.037,27768
687.057,27792
687.078,27888
687.098,28240
687.119,28576
687.139,28816
687.160,29304
687.181,29808
687.201,29976
687.222,30288
687.242,30800
687.263,30728
687.283,31249
687.304,30936
687.324,30768
687.345,30352
687.366,30184
687.386,29520
687.407,28912
687.427,28584
687.448,28224
687.468,27728
687.489,27808
687.509,27728
687.530,27728
687.550,27672
687.571,28097
687.591,28560
687.612,28720
687.632,29296
687.653,29600
687.673,29600
687.694,30008
687.714,30056
687.735,29776
687.755,29784
687.776,29410
687.796,28912
687.817,28504
687.837,27908
687.858,27368
687.878,27184
687.899,26912
687.919,26744
687.940,26593
687.960,26240
687.981,26400
688.001,26609
688.022,27040
688.042,27280
688.063,27624
688.083,27920
688.103,28112
688.124,28256
688.144,28434
688.165,28401
688.185,28496
688.206,28136
688.226,27921
688.247,27168
688.267,26736
688.288,26388
688.308,25696
688.328,25664
688.349,25464
688.369,25232
688.390,24761
688.410,24984
688.431,25200
688.451,25584
688.471,25536
688.492,26196
688.512,26496
688.533,26816
688.553,27024
688.573,27394
688.594,27320
688.614,27160
688.635,27272
688.655,26792
688.675,26616
688.696,25986
688.716,25616
688.737,25280
688.757,24920
688.777,24600
688.798,24448
688.818,24292
688.839,24232
688.859,24529
688.879,24656
688.900,25136
688.920,25456
688.940,25840
688.961,26192
688.981,26912
689.002,26816
689.022,27128
689.042,27056
689.063,27024
689.083,26872
689.103,26608
689.124,26000
689.144,26016
689.164,25712
689.185,25096
689.205,25040
689.225,24552
689.246,24352
689.266,24536
689.286,24680
689.307,24896
689.327,25384
689.347,26008
689.368,26408
689.388,27160
689.408,27361
689.429,27696
689.449,28240
689.469,28496
689.490,28624
689.510,28272
689.530,28168
689.551,27600
689.571,27360
689.591,27024
689.612,26680
689.632,26113
689.652,25888
689.672,26052
689.693,25696
689.713,26032
689.733,26256
689.754,26840
689.774,27369
689.794,27976
689.814,28704
689.835,29304
689.855,29840
689.875,30049
689.896,30065
689.916,30248
689.936,30512
689.956,30369
689.977,30080
689.997,29704
690.017,29314
690.037,29016
690.058,28400
690.078,28224
690.098,28056
690.118,27952
690.139,28312
690.159,28642
690.179,28984
690.199,29632
690.220,30352
690.240,31112
690.260,31696
690.280,32384
690.301,32744
690.321,33176
690.341,33368
690.361,33256
690.381,33488
690.402,33200
690.422,32912
690.442,32200
690.462,31864
690.482,31496
690.503,31160
690.523,31064
690.543,31040
690.563,30944
690.583,31216
690.604,31600
690.624,31904
690.644,32872
690.664,33504
690.684,34288
690.705,34968
690.725,35744
690.745,36200
690.765,36528
690.785,36480
690.805,36360
690.826,35952
690.846,35968
690.866,35392
690.886,34936
690.906,34384
690.926,34160
690.947,33824
690.967,33576
690.987,32984
691.007,33528
691.027,33512
691.047,34008
691.068,34496
691.088,35280
691.108,36008
691.128,36888
691.148,37536
691.168,37944
691.188,38824
691.208,38848
691.229,38448
691.249,38408
691.269,38272
691.289,37952
691.309,37136
691.329,36672
691.349,36280
691.369,35456
691.390,35200
691.410,34888
691.430,34448
691.450,34424
691.470,35064
691.490,35096
691.510,36168
691.530,36848
691.550,37188
691.570,37968
691.590,38656
691.611,39344
691.631,39248
691.651,39448
691.671,39408
691.691,39296
691.711,38884
691.731,38128
691.751,37776
691.771,37152
691.791,36432
691.811,35824
691.831,35072
691.851,34848
691.871,34688
691.892,34560
691.912,35064
691.932,35360
691.952,36424
691.972,36664
691.992,37456
692.012,38200
692.032,38296
692.052,39040
692.072,38896
692.092,39184
692.112,39008
692.132,38672
692.152,38596
692.172,37856
692.192,36824
692.212,36256
692.232,35392
692.252,34960
692.272,34400
692.292,34168
692.312,34400
692.332,34064
692.352,34392
692.372,35136
692.392,35304
692.412,36000
692.432,36560
692.452,37288
692.472,37464
692.492,37944
692.512,38144
692.532,38288
692.552,38024
692.572,37472
692.592,37224
692.612,36832
692.632,35824
692.652,34928
692.672,34528
692.692,33760
692.712,33680
692.732,33312
692.752,33160
692.772,33512
692.792,33688
692.812,34168
692.832,34464
692.852,35328
692.872,35836
692.891,36408
692.911,36912
692.931,36984
692.951,37136
692.971,37504
692.991,36968
693.011,36744
693.031,36504
693.051,35656
693.071,35352
693.091,34392
693.111,33872
693.131,33296
693.151,33000
693.170,32832
693.190,32768
693.210,32992
693.230,33000
693.250,33904
693.270,33912
693.290,34704
693.310,35664
693.330,35840
693.350,36464
693.369,36744
693.389,36888
693.409,36528
693.429,36720
693.449,36424
693.469,35968
693.489,35704
693.509,34936
693.529,34656
693.548,33960
693.568,33544
693.588,33176
693.608,32960
693.628,32816
693.648,32976
693.668,33504
693.687,33832
693.707,34232
693.727,34872
693.747,35296
693.747,38676
693.769,37968
693.790,37480
693.812,37680
693.834,37480
693.855,37872
693.877,38176
693.898,38976
693.920,39584
693.941,40496
693.963,41040
693.984,41872
694.006,42368
694.027,42912
694.049,43160
694.071,42928
694.092,42768
694.114,42096
694.135,41488
694.157,40864
694.178,40032
694.200,39588
694.221,39040
694.243,38640
694.264,38500
694.286,38912
694.307,39264
694.329,39792
694.350,40672
694.372,41144
694.393,41824
694.415,42704
694.436,43528
694.458,43952
694.479,44456
694.501,44200
694.522,44040
694.544,43800
694.565,43352
694.587,42408
694.608,41872
694.630,41056
694.651,40528
694.673,40304
694.694,40016
694.716,40040
694.737,40368
694.759,40472
694.780,41344
694.801,41864
694.823,42552
694.844,43312
694.866,43920
694.887,44528
694.909,44880
694.930,45472
694.952,45232
694.973,45360
694.995,44792
695.016,44192
695.037,43520
695.059,42736
695.080,42152
695.102,41472
695.123,41312
695.145,41088
695.166,40888
695.188,41176
695.209,41464
695.230,41776
695.252,42736
695.273,43200
695.295,44112
695.316,44688
695.337,45280
695.359,45680
695.380,45688
695.402,45856
695.423,45504
695.445,45360
695.466,44496
695.487,43936
695.509,43304
695.530,42496
695.552,42000
695.573,42000
695.594,41664
695.616,41424
695.637,41512
695.659,41716
695.680,42344
695.701,42688
695.723,43560
695.744,44000
695.765,44976
695.787,45104
695.808,45768
695.830,45920
695.851,45796
695.872,45616
695.894,44976
695.915,44672
695.936,44128
695.958,43600
695.979,42648
696.000,42064
696.022,41688
696.043,41264
696.065,41384
696.086,41248
696.107,41424
696.129,41712
696.150,42224
696.171,43216
696.193,43736
696.214,44200
696.235,44864
696.257,45016
696.278,45424
696.299,45392
696.321,45416
696.342,44992
696.363,44536
696.385,43704
696.406,43168
696.427,42440
696.448,41912
696.470,41744
696.491,41280
696.512,40840
696.534,40760
696.555,40856
696.576,41248
696.598,41776
696.619,42000
696.640,42656
696.662,43360
696.683,43832
696.704,44320
696.725,44744
696.747,44488
696.768,44240
696.789,44112
696.811,44056
696.832,43136
696.853,42880
696.874,42068
696.896,41636
696.917,41032
696.938,40576
696.959,40368
696.981,40224
697.002,40344
697.023,40616
697.045,41088
697.066,41496
697.087,41816
697.108,42672
697.130,43008
697.151,43384
697.172,43496
697.193,43824
697.215,43864
697.236,43584
697.257,43312
697.278,43200
697.299,42368
697.321,42080
697.342,41488
697.363,40896
697.384,40472
697.406,39752
697.427,39760
697.448,39952
697.469,39904
697.491,40144
697.512,40672
697.533,41104
697.554,41504
697.575,42224
697.597,42624
697.618,43056
697.639,43264
697.660,43616
697.681,43832
697.703,43608
697.724,42768
697.745,42904
697.766,42336
697.787,41680
697.809,41056
697.830,40576
697.851,40352
697.872,39728
697.893,40152
697.914,39960
697.936,40088
697.957,40368
697.978,40480
697.999,41248
698.020,41600
698.042,42256
698.063,43056
698.084,43568
698.105,43920
698.126,44048
698.147,43728
698.168,43520
698.190,43348
698.211,42904
698.232,42216
698.253,41952
698.274,41544
698.295,40832
698.317,40352
698.338,40088
698.359,39728
698.380,39488
698.401,39912
698.422,40544
698.443,40944
698.464,41904
698.486,42256
698.507,43232
698.528,43920
698.549,44032
698.570,44592
698.591,44720
698.612,44488
698.633,44224
698.654,44040
698.676,43296
698.697,42776
698.718,42384
698.739,41400
698.760,40896
698.781,40200
698.802,40080
698.823,39792
698.844,40192
698.865,40664
698.887,41160
698.908,42016
698.929,42344
698.950,43440
698.971,44000
698.992,44400
699.013,44992
699.034,44832
699.055,45048
699.076,45040
699.097,44816
699.118,44328
699.139,43704
699.161,43192
699.182,42128
699.203,41528
699.224,41280
699.245,40680
699.266,40704
699.287,40648
699.308,41104
699.329,41680
699.350,42176
699.371,42952
699.392,43576
699.413,44256
699.434,44848
699.455,45416
699.476,45656
699.497,45888
699.518,45872
699.539,45656
699.560,45360
699.581,44640
699.602,43704
699.623,42896
699.644,42656
699.665,41992
699.686,41648
699.707,41496
699.728,41464
699.749,41472
699.770,41936
699.791,42792
699.812,43328
699.833,44080
699.854,44800
699.875,45648
699.896,46368
699.917,46232
699.938,46696
699.959,47024
699.980,46448
700.001,46192
700.022,45808
700.043,44808
700.064,44336
700.085,43688
700.106,43128
700.127,42656
700.148,42080
700.169,42264
700.190,42328
700.211,43136
700.232,43032
700.253,43936
700.274,44768
700.295,45192
700.316,46072
700.337,46688
700.358,46848
700.379,47520
700.400,47640
700.420,47320
700.441,47824
700.462,47328
700.483,46856
700.504,46224
700.525,45504
700.546,45216
700.567,44144
700.588,43848
700.609,43920
700.630,43856
700.651,44056
700.672,44600
700.693,44976
700.713,45848
700.734,46048
700.755,46872
700.776,47440
700.797,48512
700.818,48768
700.839,48832
700.860,49440
700.881,49248
700.902,49056
700.922,48640
700.943,48216
700.964,47424
700.985,46728
701.006,46448
701.027,46016
701.048,45624
701.069,45488
701.089,45368
701.110,45760
701.131,45592
701.152,46632
701.173,47264
701.194,48304
701.215,48848
701.236,49384
701.256,50192
701.277,50688
701.298,50832
701.319,50912
701.340,51104
701.361,50592
701.382,50176
701.402,49400
701.423,49176
701.444,48416
701.465,47880
701.486,47472
701.507,47208
701.527,46992
701.548,47264
701.569,47304
701.590,48048
701.611,48176
701.632,49376
701.652,49712
701.673,50624
701.694,51304
701.715,51984
701.736,52176
701.756,52544
701.777,52784
701.798,52424
701.819,52104
701.840,51976
701.860,51072
701.881,50608
701.902,50424
701.923,49472
701.944,49216
701.964,48880
701.985,48752
702.006,48544
702.027,48984
702.048,49360
702.068,50400
702.089,50656
702.110,51224
702.131,51616
702.151,52472
702.172,53008
702.193,53104
702.214,53240
702.234,53824
702.255,53400
702.276,52864
702.297,52680
702.318,52104
702.338,51208
702.359,50600
702.380,50392
702.401,49680
702.421,49608
702.442,48872
702.463,49136
702.483,49568
702.504,49536
702.525,49936
702.546,50752
702.566,51000
702.587,52048
702.608,51912
702.629,52376
702.649,53136
702.670,52720
702.691,52808
702.711,53032
702.732,52256
702.753,52080
702.774,51264
702.794,50688
702.815,50016
702.836,49200
702.856,48680
702.877,48280
702.898,47664
702.919,47696
702.939,47840
702.960,48112
702.981,48400
703.001,48648
703.022,49000
703.043,49728
703.063,50064
703.084,50304
703.105,50544
703.125,50336
703.146,50688
703.167,50568
703.187,49920
703.208,49352
703.229,48688
703.249,48256
703.270,46976
703.291,46448
703.311,46152
703.332,45456
703.353,44672
703.373,44608
703.394,44368
703.415,44776
703.435,44656
703.456,45248
703.477,45456
703.497,45752
703.518,45736
703.538,46432
703.559,46672
703.580,46448
703.600,46584
703.621,46088
703.642,46256
703.662,45632
703.683,44928
703.703,43952
703.724,43592
703.745,42568
703.765,42376
703.786,41472
703.807,41312
703.827,40680
703.848,40352
703.868,40544
703.889,40592
703.910,40960
703.930,40888
703.951,41328
703.971,41792
703.992,41616
704.012,42104
704.033,42056
704.054,42032
704.074,42096
704.095,41712
704.115,41376
704.136,40928
704.157,39904
704.177,40088
704.198,39224
704.218,38344
704.239,37976
704.259,37088
704.280,37204
704.300,36688
704.321,36336
704.342,36960
704.362,36880
704.383,36896
704.403,36944
704.424,37120
704.444,37872
704.465,38000
704.485,38136
704.506,38264
704.526,38424
704.547,38192
704.568,37736
704.588,37248
704.609,36800
704.629,36320
704.650,35888
704.670,35232
704.691,34928
704.711,34312
704.732,33784
704.752,33472
704.773,33304
704.793,33240
704.814,33440
704.834,33232
704.855,33768
704.875,34072
704.896,34464
704.916,34856
704.937,35288
704.957,35504
704.978,35456
704.998,35496
705.019,35344
705.039,35288
705.060,35008
705.080,34288
705.101,33992
705.121,33200
705.142,32880
705.162,32352
705.182,32072
705.203,31536
705.223,31080
705.244,31224
705.264,31544
705.285,31496
705.305,31808
705.326,31960
705.346,32408
705.367,33152
705.387,33432
705.407,34020
705.428,34488
705.448,34384
705.469,34244
705.489,34120
705.510,33944
705.530,33520
705.551,32952
705.571,32800
705.591,32312
705.612,31664
705.632,30936
705.653,31032
705.673,30769
705.693,30592
705.714,30704
705.734,30664
705.755,31008
705.775,31632
705.796,31896
705.816,32600
705.836,33224
705.857,33616
705.877,34272
705.898,34312
705.918,34536
705.938,34464
705.959,34408
705.979,33992
705.999,33888
706.020,33472
706.040,32720
706.061,32056
706.081,31784
706.101,31424
706.122,31016
706.142,30704
706.162,30920
706.183,31320
706.203,31256
706.224,31872
706.244,32480
706.264,32992
706.285,33712
706.305,34600
706.325,34896
706.346,35208
706.366,35684
706.386,35760
706.407,35968
706.427,35552
706.447,35488
706.468,35304
706.488,34688
706.508,33952
706.529,33200
706.549,32976
706.569,32449
706.590,32416
706.610,32176
706.630,32256
706.651,32488
706.671,32992
706.691,33712
706.712,34240
706.732,34848
706.752,35912
706.773,36481
706.793,37048
706.813,37360
706.833,38360
706.854,38192
706.874,38100
706.894,38064
706.915,37400
706.935,37064
706.955,36484
706.976,35816
706.996,35632
707.016,34800
707.036,34456
707.057,34224
707.077,34208
707.097,34448
707.117,34824
707.138,35480
707.158,36056
707.178,36552
707.198,37664
707.219,38576
707.239,39312
707.259,40040
707.280,40656
707.300,40832
707.320,41080
707.340,41192
707.361,40816
707.381,40608
707.401,39936
707.421,39240
707.441,39008
707.462,38056
707.482,37856
707.502,37504
707.522,36848
707.543,37016
707.563,37240
707.583,37392
707.603,37936
707.623,38624
707.644,39368
707.664,40128
707.684,41056
707.704,41816
707.725,42512
707.745,43104
707.765,43248
707.785,43584
707.805,43472
707.826,43048
707.846,42368
707.866,41792
707.886,40792
707.906,40448
707.926,39312
707.947,38984
707.967,38432
707.987,37984
708.007,38168
708.027,38072
708.048,38224
708.068,38800
708.088,39072
708.108,40152
708.128,40904
708.148,41648
708.169,42160
708.189,42816
708.209,43360
708.229,43672
708.249,43760
708.269,43200
708.289,43016
708.310,42304
708.330,41592
708.350,40736
708.370,39872
708.390,39096
708.410,38336
708.430,37688
708.451,37280
708.471,36768
708.491,36976
708.511,37000
708.531,37128
708.551,37824
708.571,38824
708.591,39060
708.612,40200
708.632,40512
708.652,41024
708.672,41472
708.692,41456
708.712,41520
708.732,41240
708.752,40752
708.772,39968
708.792,38848
708.813,38216
708.833,37272
708.853,35752
708.873,35568
708.893,34880
708.913,34384
708.933,33952
708.953,33624
708.973,34064
708.993,34520
709.013,34768
709.033,35424
709.053,36072
709.074,36680
709.094,37376
709.114,37844
709.134,37920
709.154,38320
709.174,37952
709.194,37880
709.214,37232
709.234,37136
709.254,36376
709.274,35560
709.294,34424
709.314,33712
709.334,32728
709.354,32241
709.374,31784
709.394,31408
709.414,31544
709.434,31344
709.454,31576
709.474,32408
709.494,32704
709.514,33016
709.534,33912
709.554,34848
709.574,34928
709.594,35448
709.614,35672
709.634,35632
709.654,35288
709.674,34784
709.694,34488
709.714,33768
709.734,33168
709.754,32416
709.774,31376
709.794,30968
709.814,30392
709.834,29648
709.854,29488
709.874,29344
709.894,29188
709.914,29496
709.934,29992
709.954,30592
709.974,31188
709.994,31824
710.014,32368
710.034,32888
710.054,33256
710.074,33680
710.094,33528
710.114,33312
710.134,33392
710.154,32673
710.174,32321
710.194,31272
710.214,30568
710.234,30008
710.254,29136
710.274,28648
710.293,28112
710.313,27936
710.333,27960
710.353,28008
710.373,28256
710.393,28992
710.413,29464
710.433,30048
710.453,30784
710.473,31040
710.493,31968
710.513,32408
710.532,32240
710.552,32952
710.572,32656
710.592,32400
710.612,31816
710.632,31488
710.652,30560
710.672,30072
710.692,29080
710.712,28720
710.731,28168
710.751,27665
710.771,27504
710.791,27336
710.811,27600
710.831,27808
710.851,28488
710.871,29304
710.890,29760
710.910,30344
710.930,31392
710.950,31536
710.970,32320
710.990,32816
711.010,32752
711.030,32688
711.049,32680
711.069,31968
711.089,31672
711.109,31336
711.129,30376
711.149,29744
711.168,29512
711.188,28952
711.208,28664
711.228,28368
711.248,28496
711.268,28168
711.287,28546
711.307,28992
711.327,29640
711.347,30320
711.367,31088
711.387,31664
711.406,32368
711.426,32640
711.446,33121
711.466,33600
711.486,33424
711.505,33440
711.525,33008
711.545,32752
711.565,32128
711.585,31568
711.604,30944
711.624,30728
711.644,30192
711.664,29768
711.684,29016
711.703,29608
711.723,29624
711.743,29728
711.763,30056
711.782,30568
711.802,31048
711.822,31824
711.842,32376
711.861,32976
711.881,33640
711.901,34112
711.921,34592
711.941,34840
711.960,34736
711.980,34600
712.000,34424
712.020,33456
712.039,32984
712.059,32704
712.079,32192
712.098,31712
712.118,31376
712.138,30864
712.158,31096
712.177,31040
712.197,31024
712.217,31560
712.237,31808
712.256,32112
712.276,33024
712.296,33896
712.315,34392
712.335,34904
712.355,35352
712.375,35720
712.394,36032
712.414,36248
712.434,35840
712.453,35312
712.473,35464
712.493,34864
712.512,34488
712.532,33712
712.552,33408
712.572,32760
712.591,32064
712.611,32064
712.631,31760
712.650,31976
712.670,31800
712.690,32376
712.709,32432
712.729,33080
712.749,33752
712.768,34024
712.788,34848
712.808,35540
712.827,35688
712.847,36600
712.867,36536
712.886,36288
712.906,36368
712.926,36112
712.945,35648
712.965,35328
712.984,34640
713.004,34304
713.024,33584
713.043,33016
713.063,32856
713.083,32384
713.102,31840
713.122,32080
713.142,32064
713.161,32344
713.181,32608
713.200,33216
713.220,33864
713.240,34336
713.259,34464
713.279,34984
